股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251205,103.5,116.98,103.5,114.0,104.0,10.0,9.6154,16275.52,179942.819,1.4626,3.7438,2.23,491.1415,322.1229,12.7112,16.5789,15.305,,,11127.9729,11127.9729,4347.2975,1268588.9106,1268588.9106,124.8,83.2,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251204,106.34,108.6,104.0,104.0,105.45,-1.45,-1.3751,5356.94,56747.254,0.4814,1.2322,0.61,448.0589,293.8665,11.5962,15.1246,13.9625,,,11127.9729,11127.9729,4347.2975,1157309.1816,1157309.1816,126.54,84.36,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251203,110.2,110.2,105.0,105.45,109.0,-3.55,-3.2569,7997.23,85023.506,0.7187,1.8396,0.9,454.3059,297.9637,11.7578,15.3355,14.1571,,,11127.9729,11127.9729,4347.2975,1173444.7423,1173444.7423,130.8,87.2,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251202,109.53,111.7,108.13,109.0,110.1,-1.1,-0.9991,7987.86,87458.258,0.7178,1.8374,0.92,469.6002,307.9947,12.1537,15.8518,14.6337,,,11127.9729,11127.9729,4347.2975,1212949.0461,1212949.0461,132.12,88.08,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251201,112.66,113.95,108.23,110.1,112.66,-2.56,-2.2723,7582.42,84204.683,0.6814,1.7442,0.84,474.3393,311.1029,12.2763,16.0117,14.7814,,,11127.9729,11127.9729,4347.2975,1225189.8163,1225189.8163,135.19,90.13,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251128,114.83,115.99,111.47,112.66,114.83,-2.17,-1.8898,7521.32,84576.851,0.6759,1.7301,0.8,485.3684,318.3366,12.5618,16.384,15.1251,,,11127.9729,11127.9729,4347.2975,1253677.4269,1253677.4269,137.8,91.86,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251127,109.5,116.99,108.89,114.83,109.05,5.78,5.3003,13010.27,147971.697,1.1692,2.9927,1.49,494.7173,324.4682,12.8037,16.6996,15.4164,,,11127.9729,11127.9729,4347.2975,1277825.1281,1277825.1281,130.86,87.24,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251126,111.0,112.48,108.08,109.05,110.04,-0.99,-0.8997,8487.31,93543.723,0.7627,1.9523,0.98,469.8156,308.136,12.1592,15.859,14.6404,,,11127.9729,11127.9729,4347.2975,1213505.4447,1213505.4447,132.05,88.03,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251125,111.11,112.58,109.3,110.04,109.62,0.42,0.3831,6967.36,77190.902,0.6261,1.6027,0.78,474.0808,310.9334,12.2696,16.003,14.7734,,,11127.9729,11127.9729,4347.2975,1224522.1379,1224522.1379,131.54,87.7,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251124,110.0,113.5,109.1,109.62,109.14,0.48,0.4398,9173.13,101686.486,0.8243,2.1101,1.05,472.2713,309.7466,12.2228,15.9419,14.717,,,11127.9729,11127.9729,4347.2975,1219848.3893,1219848.3893,130.97,87.31,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251121,114.98,114.98,109.02,109.14,114.99,-5.85,-5.0874,9541.35,106169.746,0.8574,2.1948,1.15,470.2034,308.3903,12.1693,15.8721,14.6525,,,11127.9729,11127.9729,4347.2975,1214506.9623,1214506.9623,137.99,91.99,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251120,118.78,119.97,112.3,114.99,117.63,-2.64,-2.2443,9350.54,108385.585,0.8403,2.1509,1.1,495.4067,324.9203,12.8216,16.7229,15.4379,,,11127.9729,11127.9729,4347.2975,1279605.6038,1279605.6038,141.16,94.1,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251119,118.32,119.5,115.38,117.63,118.63,-1.0,-0.843,8414.0,98783.17,0.7561,1.9355,0.99,506.7805,332.38,13.1159,17.1068,15.7924,,,11127.9729,11127.9729,4347.2975,1308983.4522,1308983.4522,142.36,94.9,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251118,120.62,122.53,118.2,118.63,120.62,-1.99,-1.6498,8296.24,100003.728,0.7455,1.9084,0.83,511.0887,335.2056,13.2274,17.2523,15.9266,,,11127.9729,11127.9729,4347.2975,1320111.4251,1320111.4251,144.74,96.5,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251117,119.33,120.89,117.0,120.62,119.3,1.32,1.1065,7996.98,95354.405,0.7186,1.8395,0.69,519.6622,340.8287,13.4493,17.5417,16.1938,,,11127.9729,11127.9729,4347.2975,1342256.0912,1342256.0912,143.16,95.44,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251114,118.38,120.89,117.0,119.3,119.1,0.2,0.1679,7393.38,88205.317,0.6644,1.7007,0.65,513.9753,337.0988,13.3021,17.3497,16.0166,,,11127.9729,11127.9729,4347.2975,1327567.167,1327567.167,142.92,95.28,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251113,118.46,121.9,116.66,119.1,118.46,0.64,0.5403,10270.37,123249.368,0.9229,2.3625,0.93,513.1136,336.5337,13.2798,17.3206,15.9897,,,11127.9729,11127.9729,4347.2975,1325341.5724,1325341.5724,142.15,94.77,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251112,118.56,121.3,115.0,118.46,117.97,0.49,0.4154,8463.09,100585.082,0.7605,1.9467,0.76,510.3563,334.7253,13.2085,17.2275,15.9038,,,11127.9729,11127.9729,4347.2975,1318219.6697,1318219.6697,141.56,94.38,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251111,117.0,122.77,116.93,117.97,116.81,1.16,0.9931,15574.01,185815.766,1.3995,3.5825,1.53,508.2453,333.3407,13.1538,17.1563,15.838,,,11127.9729,11127.9729,4347.2975,1312766.963,1312766.963,140.17,93.45,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251110,110.98,116.81,110.63,116.81,110.98,5.83,5.2532,16032.22,182432.563,1.4407,3.6879,1.69,503.2477,330.063,13.0245,16.9876,15.6823,,,11127.9729,11127.9729,4347.2975,1299858.5144,1299858.5144,133.18,88.78,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251107,110.82,112.35,109.01,110.98,113.0,-2.02,-1.7876,6573.73,72658.557,0.5907,1.5121,0.67,478.1305,313.5895,12.3744,16.1397,14.8996,,,11127.9729,11127.9729,4347.2975,1234982.4324,1234982.4324,135.6,90.4,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251106,110.44,113.15,107.58,113.0,110.44,2.56,2.318,8847.3,98171.65,0.7951,2.0351,0.84,486.8332,319.2973,12.5997,16.4335,15.1708,,,11127.9729,11127.9729,4347.2975,1257460.9377,1257460.9377,132.53,88.35,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251105,107.51,111.27,106.27,110.44,108.85,1.59,1.4607,8857.24,96425.235,0.7959,2.0374,0.7,475.8041,312.0637,12.3142,16.0612,14.8271,,,11127.9729,11127.9729,4347.2975,1228973.3271,1228973.3271,130.62,87.08,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251104,110.0,110.2,105.0,108.85,109.07,-0.22,-0.2017,10657.92,114375.644,0.9578,2.4516,0.73,468.954,307.5709,12.1369,15.83,14.6136,,,11127.9729,11127.9729,4347.2975,1211279.8502,1211279.8502,130.88,87.26,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251103,112.88,112.88,107.07,109.07,112.88,-3.81,-3.3753,12464.72,135443.656,1.1201,2.8672,0.67,469.9018,308.1925,12.1615,15.862,14.6431,,,11127.9729,11127.9729,4347.2975,1213728.0042,1213728.0042,135.46,90.3,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251031,113.27,114.98,111.0,112.88,112.3,0.58,0.5165,8299.83,93838.018,0.7459,1.9092,0.4,486.3162,318.9582,12.5863,16.416,15.1546,,,11127.9729,11127.9729,4347.2975,1256125.581,1256125.581,134.76,89.84,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251030,114.69,116.78,110.57,112.3,114.69,-2.39,-2.0839,12224.96,138254.527,1.0986,2.8121,0.56,483.8174,317.3193,12.5216,16.3317,15.0768,,,11127.9729,11127.9729,4347.2975,1249671.3567,1249671.3567,137.63,91.75,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251029,115.0,119.96,114.0,114.69,113.5,1.19,1.0485,19747.81,230079.791,1.7746,4.5425,0.96,494.1142,324.0726,12.7881,16.6793,15.3976,,,11127.9729,11127.9729,4347.2975,1276267.2119,1276267.2119,136.2,90.8,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251028,119.0,119.0,110.18,113.5,117.91,-4.41,-3.7401,19798.15,224653.519,1.7791,4.5541,0.96,488.9874,550.631,12.9616,16.5062,16.7595,,,11127.9729,11127.9729,4347.2975,1263024.9242,1263024.9242,141.49,94.33,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251027,131.0,131.0,116.84,117.91,130.5,-12.59,-9.6475,33260.49,402855.899,2.9889,7.6508,1.68,507.9868,572.0255,13.4652,17.1475,17.4106,,,11127.9729,11127.9729,4347.2975,1312099.2846,1312099.2846,156.6,104.4,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251024,128.98,131.96,126.01,130.5,126.68,3.82,3.0155,19734.13,255960.577,1.7734,4.5394,0.99,562.2278,633.1043,14.903,18.9785,19.2697,,,11127.9729,11127.9729,4347.2975,1452200.4635,1452200.4635,152.02,101.34,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251023,122.3,128.4,120.5,126.68,122.3,4.38,3.5814,15701.33,196490.849,1.411,3.6117,0.7,545.7702,614.5721,14.4667,18.423,18.7056,,,11127.9729,11127.9729,4347.2975,1409691.607,1409691.607,146.76,97.84,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251022,126.33,126.33,120.25,122.3,125.28,-2.98,-2.3787,14148.55,173234.678,1.2714,3.2546,0.62,526.9,593.3231,13.9665,17.786,18.0589,,,11127.9729,11127.9729,4347.2975,1360951.0857,1360951.0857,150.34,100.22,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251021,130.0,130.51,120.2,125.28,126.5,-1.22,-0.9644,20806.09,258110.258,1.8697,4.786,0.96,539.7386,607.7801,14.3069,18.2194,18.4989,,,11127.9729,11127.9729,4347.2975,1394112.4449,1394112.4449,151.8,101.2,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251020,120.0,127.99,118.01,126.5,115.99,10.51,9.0611,28796.76,358932.203,2.5878,6.6241,1.47,544.9947,613.6988,14.4462,18.3968,18.6791,,,11127.9729,11127.9729,4347.2975,1407688.5719,1407688.5719,139.19,92.79,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251017,114.99,116.8,112.01,115.99,113.09,2.9,2.5643,20303.97,233685.373,1.8246,4.6705,1.04,499.7149,562.7109,13.246,16.8683,17.1271,,,11127.9729,11127.9729,4347.2975,1290733.5767,1290733.5767,135.71,90.47,2.0494
688577,浙海德曼,机床制造,浙江,20200916,688577.SH,20251016,117.8,121.46,107.61,113.09,117.36,-4.27,-3.6384,28328.92,321233.231,2.5457,6.5164,,487.221,548.6419,12.9148,16.4466,16.6989,,,11127.9729,11127.9729,4347.2975,1258462.4553,1258462.4553,140.83,93.89,2.0494
