股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251205,20.07,20.22,19.2,19.85,19.94,-0.09,-0.4514,52604.54,103383.103,5.2496,14.347,0.55,15.8798,38.876,3.2783,3.4064,3.0185,,,13720.0,10020.724,3666.58,272342.0,198911.3714,25.92,13.96
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251204,20.5,20.98,19.71,19.94,21.2,-1.26,-5.9434,66180.62,133170.324,6.6044,18.0497,0.79,15.9518,39.0523,3.2931,3.4218,3.0322,,,13720.0,10020.724,3666.58,273576.8,199813.2366,27.56,14.84
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251203,21.2,22.39,20.49,21.2,23.2,-2.0,-8.6207,100326.98,214760.264,10.0119,27.3626,1.54,16.9598,41.52,3.5012,3.638,3.2238,,,13720.0,10020.724,3666.58,290864.0,212439.3488,30.16,16.24
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251202,22.63,23.5,21.74,23.2,22.64,0.56,2.4735,141513.44,320093.49,14.1221,38.5955,3.65,18.5598,45.437,3.8315,3.9812,3.5279,,,13720.0,10020.724,3666.58,318304.0,232480.7968,29.43,15.85
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251201,17.46,22.64,17.13,22.64,17.42,5.22,29.9656,157848.1,337592.683,15.7522,43.0505,18.36,18.1118,44.3402,3.7391,3.8851,3.4428,,,13720.0,10020.724,3666.58,310620.8,226869.1914,22.64,12.2
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251128,17.65,17.81,17.32,17.42,17.65,-0.23,-1.3031,10452.66,18222.315,1.0431,2.8508,1.11,13.9359,34.1169,2.877,2.9894,2.649,,,13720.0,10020.724,3666.58,239002.4,174561.0121,22.94,12.36
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251127,17.6,18.16,17.6,17.65,17.59,0.06,0.3411,9106.09,16319.718,0.9087,2.4835,0.91,14.1198,34.5674,2.9149,3.0288,2.684,,,13720.0,10020.724,3666.58,242158.0,176865.7786,22.86,12.32
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251126,18.07,18.1,17.57,17.59,17.95,-0.36,-2.0056,7425.1,13209.122,0.741,2.0251,0.73,14.0718,34.4499,2.905,3.0185,2.6749,,,13720.0,10020.724,3666.58,241334.8,176264.5352,23.33,12.57
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251125,17.9,18.24,17.77,17.95,17.65,0.3,1.6997,8983.34,16198.194,0.8965,2.4501,0.86,14.3598,35.1549,2.9645,3.0803,2.7296,,,13720.0,10020.724,3666.58,246274.0,179871.9958,22.94,12.36
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251124,17.62,17.8,17.37,17.65,17.62,0.03,0.1703,7028.82,12343.964,0.7014,1.917,0.67,14.1198,34.5674,2.9149,3.0288,2.684,,,13720.0,10020.724,3666.58,242158.0,176865.7786,22.9,12.34
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251121,17.92,18.46,17.62,17.62,18.07,-0.45,-2.4903,14446.11,26040.259,1.4416,3.9399,1.51,14.0958,34.5086,2.91,3.0237,2.6794,,,13720.0,10020.724,3666.58,241746.4,176565.1569,23.49,12.65
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251120,18.66,18.78,17.88,18.07,18.53,-0.46,-2.4825,12100.41,22018.501,1.2075,3.3002,1.28,14.4558,35.3899,2.9843,3.1009,2.7478,,,13720.0,10020.724,3666.58,247920.4,181074.4827,24.08,12.98
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251119,18.66,19.0,18.45,18.53,18.68,-0.15,-0.803,8400.54,15654.905,0.8383,2.2911,0.74,14.8238,36.2908,3.0603,3.1798,2.8178,,,13720.0,10020.724,3666.58,254231.6,185684.0157,24.28,13.08
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251118,19.01,19.07,18.6,18.68,18.87,-0.19,-1.0069,10525.6,19761.188,1.0504,2.8707,0.98,14.9438,36.5846,3.0851,3.2056,2.8406,,,13720.0,10020.724,3666.58,256289.6,187187.1243,24.53,13.21
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251117,19.02,19.3,18.8,18.87,19.01,-0.14,-0.7365,7082.71,13432.874,0.7068,1.9317,0.66,15.0958,36.9567,3.1164,3.2382,2.8695,,,13720.0,10020.724,3666.58,258896.4,189091.0619,24.71,13.31
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251114,19.27,19.4,19.0,19.01,19.39,-0.38,-1.9598,9599.46,18374.388,0.958,2.6181,0.93,15.2078,37.2309,3.1396,3.2622,2.8908,,,13720.0,10020.724,3666.58,260817.2,190493.9632,25.2,13.58
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251113,19.48,19.68,19.26,19.39,19.4,-0.01,-0.0515,11508.63,22426.925,1.1485,3.1388,1.21,15.5118,37.9751,3.2023,3.3274,2.9486,,,13720.0,10020.724,3666.58,266030.8,194301.8384,25.22,13.58
920701,豪声电子,元器件,浙江,20230719,920701.BJ,20251112,19.01,19.92,18.93,19.4,19.01,0.39,2.0516,17861.85,34887.316,1.7825,4.8715,2.21,15.5198,37.9947,3.204,3.3291,2.9501,,,13720.0,10020.724,3666.58,266168.0,194402.0456,24.71,13.31
