股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251205,29.4,29.9,29.4,29.8,29.69,0.11,0.3705,10466.75,31090.39,1.042,3.7069,0.56,,,2.8446,2.3046,2.0286,0.6711,0.2685,10044.87,10044.87,2823.62,299337.126,299337.126,32.66,26.72,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251204,29.82,30.24,29.65,29.69,29.88,-0.19,-0.6359,14211.0,42474.737,1.4148,5.0329,0.72,,,2.8341,2.2961,2.0211,0.6736,0.2695,10044.87,10044.87,2823.62,298232.1903,298232.1903,32.87,26.89,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251203,30.29,30.61,29.83,29.88,30.25,-0.37,-1.2231,19877.0,59936.415,1.9788,7.0395,0.91,,,2.8523,2.3108,2.0341,0.6693,0.2677,10044.87,10044.87,2823.62,300140.7156,300140.7156,33.28,27.23,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251202,30.8,30.8,30.21,30.25,30.64,-0.39,-1.2728,14947.0,45478.447,1.488,5.2936,0.51,,,2.8876,2.3394,2.0593,0.6612,0.2645,10044.87,10044.87,2823.62,303857.3175,303857.3175,33.7,27.58,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251201,30.37,31.0,30.21,30.64,30.36,0.28,0.9223,22565.5,69077.166,2.2465,7.9917,0.55,,,2.9248,2.3696,2.0858,0.6527,0.2611,10044.87,10044.87,2823.62,307774.8168,307774.8168,33.4,27.32,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251128,29.8,30.5,29.45,30.36,29.65,0.71,2.3946,21067.75,63031.469,2.0974,7.4613,0.52,,,2.8981,2.3479,2.0668,0.6588,0.2635,10044.87,10044.87,2823.62,304962.2532,304962.2532,32.62,26.69,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251127,29.49,29.93,29.46,29.65,29.53,0.12,0.4064,19764.25,58688.02,1.9676,6.9996,0.3,,,2.8303,2.293,2.0184,0.6745,0.2698,10044.87,10044.87,2823.62,297830.3955,297830.3955,32.48,26.58,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251126,29.72,30.03,29.48,29.53,29.8,-0.27,-0.906,30646.25,91139.597,3.0509,10.8535,0.45,,,2.8188,2.2838,2.0102,0.6773,0.2709,10044.87,10044.87,2823.62,296625.0111,296625.0111,32.78,26.82,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251125,30.38,30.55,29.5,29.8,29.91,-0.11,-0.3678,51842.0,154962.955,5.161,18.3601,0.86,,,2.8446,2.3046,2.0286,0.6711,0.2685,10044.87,10044.87,2823.62,299337.126,299337.126,32.9,26.92,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251124,28.13,30.55,28.13,29.91,31.25,-1.34,-4.288,82113.25,240267.927,8.1746,29.0808,1.72,,,2.8551,2.3131,2.0361,0.6687,0.2675,10044.87,10044.87,2823.62,300442.0617,300442.0617,34.38,28.13,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251121,31.25,31.25,31.25,31.25,34.72,-3.47,-9.9942,17549.0,54840.625,1.7471,6.2151,0.35,,,2.983,2.4168,2.1273,0.64,0.256,10044.87,10044.87,2823.62,313902.1875,313902.1875,38.19,31.25,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251120,35.06,38.68,34.0,34.72,35.16,-0.44,-1.2514,151784.5,559430.658,15.1106,53.7553,6.16,,,3.3143,2.6851,2.3636,0.576,0.2304,10044.87,10044.87,2823.62,348757.8864,348757.8864,38.68,31.64,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251119,33.9,35.23,33.73,35.16,33.99,1.17,3.4422,34619.75,120115.677,3.4465,12.2608,1.73,,,3.3563,2.7192,2.3935,0.5688,0.2275,10044.87,10044.87,2823.62,353177.6292,353177.6292,37.39,30.59,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251118,34.3,34.51,33.82,33.99,34.1,-0.11,-0.3226,16814.0,57247.493,1.6739,5.9548,0.86,,,3.2446,2.6287,2.3139,0.5884,0.2354,10044.87,10044.87,2823.62,341425.1313,341425.1313,37.51,30.69,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251117,33.86,34.18,33.67,34.1,34.03,0.07,0.2057,17273.0,58628.425,1.7196,6.1173,0.8,,,3.2551,2.6372,2.3213,0.5865,0.2346,10044.87,10044.87,2823.62,342530.067,342530.067,37.43,30.63,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251114,33.28,34.33,33.27,34.03,33.24,0.79,2.3767,28365.0,96224.446,2.8238,10.0456,1.27,,,3.2484,2.6318,2.3166,0.5877,0.2351,10044.87,10044.87,2823.62,341826.9261,341826.9261,36.56,29.92,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251113,32.49,33.33,32.21,33.24,32.36,0.88,2.7194,26159.0,86052.823,2.6042,9.2643,1.22,,,3.173,2.5707,2.2628,0.6017,0.2407,10044.87,10044.87,2823.62,333891.4788,333891.4788,35.6,29.12,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251112,32.53,32.58,32.25,32.36,32.34,0.02,0.0618,11692.0,37910.606,1.164,4.1408,0.52,,,3.089,2.5026,2.2029,0.618,0.2472,10044.87,10044.87,2823.62,325051.9932,325051.9932,35.57,29.11,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251111,32.2,32.64,32.14,32.34,32.29,0.05,0.1548,14246.0,46176.087,1.4182,5.0453,0.63,,,3.0871,2.5011,2.2015,0.6184,0.2474,10044.87,10044.87,2823.62,324851.0958,324851.0958,35.52,29.06,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251110,31.8,32.79,31.73,32.29,31.8,0.49,1.5409,28161.0,91077.067,2.8035,9.9734,1.3,,,3.0823,2.4972,2.1981,0.6194,0.2478,10044.87,10044.87,2823.62,324348.8523,324348.8523,34.98,28.62,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251107,31.03,31.96,31.03,31.8,31.15,0.65,2.0867,31472.08,99400.814,3.1331,11.146,1.61,,,3.0355,2.4593,2.1648,0.6289,0.2516,10044.87,10044.87,2823.62,319426.866,319426.866,34.27,28.04,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251106,30.72,31.22,30.35,31.15,30.68,0.47,1.5319,21308.5,65743.836,2.1213,7.5465,0.96,,,2.9735,2.409,2.1205,0.6421,0.2568,10044.87,10044.87,2823.62,312897.7005,312897.7005,33.75,27.61,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251105,30.4,30.85,30.3,30.68,30.56,0.12,0.3927,16400.0,50240.136,1.6327,5.8081,0.49,,,2.9286,2.3727,2.0885,0.6519,0.2608,10044.87,10044.87,2823.62,308176.6116,308176.6116,33.62,27.5,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251104,30.86,30.88,30.46,30.56,30.8,-0.24,-0.7792,15773.0,48310.68,1.5703,5.5861,0.3,,,2.9172,2.3634,2.0804,0.6545,0.2618,10044.87,10044.87,2823.62,306971.2272,306971.2272,33.88,27.72,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251103,31.1,31.15,30.66,30.8,30.99,-0.19,-0.6131,22955.25,70835.981,2.2853,8.1297,0.42,,,2.9401,2.382,2.0967,0.6494,0.2597,10044.87,10044.87,2823.62,309381.996,309381.996,34.09,27.89,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251031,30.9,31.28,30.79,30.99,30.8,0.19,0.6169,21265.5,65870.758,2.1171,7.5313,0.39,,,2.9582,2.3967,2.1096,0.6454,0.2581,10044.87,10044.87,2823.62,311290.5213,311290.5213,33.88,27.72,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251030,30.77,31.37,30.45,30.8,30.97,-0.17,-0.5489,34120.5,105612.603,3.3968,12.084,0.62,,,2.9401,2.382,2.0967,0.6494,0.2597,10044.87,10044.87,2823.62,309381.996,309381.996,34.07,27.87,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251029,32.18,32.7,30.51,30.97,33.75,-2.78,-8.237,73171.0,227483.986,7.2844,25.9139,1.68,,,2.9563,2.3951,2.1083,0.6458,0.2583,10044.87,10044.87,2823.62,311089.6239,311089.6239,37.13,30.38,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251028,35.56,36.88,33.61,33.75,35.25,-1.5,-4.2553,110901.5,391186.866,11.0406,39.2764,4.35,,,3.2217,2.6101,2.2975,0.5926,0.237,10044.87,10044.87,2823.62,339014.3625,339014.3625,38.78,31.73,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251027,34.45,35.36,34.38,35.25,34.33,0.92,2.6799,32990.5,115722.996,3.2843,10.3789,1.33,,,3.4339,2.7261,2.5367,0.5674,0.227,10044.87,10044.87,3178.62,354081.6675,354081.6675,37.76,30.9,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251024,34.49,34.56,34.07,34.33,34.56,-0.23,-0.6655,19783.63,67807.745,1.9695,6.224,0.73,,,3.3443,2.655,2.4705,0.5826,0.233,10044.87,10044.87,3178.62,344840.3871,344840.3871,38.02,31.1,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251023,33.71,34.96,33.61,34.56,33.89,0.67,1.977,38768.38,133890.868,3.8595,12.1966,1.5,,,3.3667,2.6728,2.4871,0.5787,0.2315,10044.87,10044.87,3178.62,347150.7072,347150.7072,37.28,30.5,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251022,33.81,34.09,33.7,33.89,33.9,-0.01,-0.0295,15216.25,51521.536,1.5148,4.7871,0.45,,,3.3014,2.6209,2.4388,0.5901,0.2361,10044.87,10044.87,3178.62,340420.6443,340420.6443,37.29,30.51,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251021,34.34,34.43,33.82,33.9,34.19,-0.29,-0.8482,20832.0,70799.303,2.0739,6.5538,0.59,,,3.3024,2.6217,2.4396,0.59,0.236,10044.87,10044.87,3178.62,340521.093,340521.093,37.61,30.77,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251020,33.75,34.63,33.63,34.19,34.1,0.09,0.2639,28965.61,99108.315,2.8836,9.1126,0.79,,,3.3306,2.6441,2.4604,0.585,0.234,10044.87,10044.87,3178.62,343434.1053,343434.1053,37.51,30.69,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251017,33.8,34.3,33.4,34.1,33.68,0.42,1.247,32106.5,108895.15,3.1963,10.1008,0.87,,,3.3219,2.6372,2.454,0.5865,0.2346,10044.87,10044.87,3178.62,342530.067,342530.067,37.05,30.31,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251016,33.62,34.11,33.28,33.68,33.99,-0.31,-0.912,31876.0,107113.69,3.1734,10.0283,,,,3.2809,2.6047,2.4237,0.5938,0.2375,10044.87,10044.87,3178.62,338311.2216,338311.2216,37.39,30.59,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251015,35.34,35.85,31.92,33.99,35.46,-1.47,-4.1455,55637.04,190406.078,5.5389,17.5035,1.95,,,3.3111,2.6287,2.446,0.5884,0.2354,10044.87,10044.87,3178.62,341425.1313,341425.1313,39.01,31.91,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251014,36.2,36.5,35.13,35.46,36.07,-0.61,-1.6912,27229.81,96511.251,2.7108,8.5666,0.97,,,3.4543,2.7424,2.5518,0.564,0.2256,10044.87,10044.87,3178.62,356191.0902,356191.0902,39.68,32.46,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251013,33.95,36.29,33.8,36.07,35.18,0.89,2.5298,36777.62,129976.886,3.6613,11.5703,1.37,,,3.5138,2.7895,2.5957,0.5545,0.2218,10044.87,10044.87,3178.62,362318.4609,362318.4609,38.7,31.66,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251010,33.92,35.31,33.86,35.18,34.19,0.99,2.8956,33358.0,116775.442,3.3209,10.4945,1.18,,,3.4271,2.7207,2.5317,0.5685,0.2274,10044.87,10044.87,3178.62,353378.5266,353378.5266,37.61,30.77,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20251009,33.26,34.46,33.26,34.19,33.26,0.93,2.7962,26606.0,90902.282,2.6487,8.3703,0.8,,,3.3306,2.6441,2.4604,0.585,0.234,10044.87,10044.87,3178.62,343434.1053,343434.1053,36.59,29.93,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250930,33.24,33.5,32.8,33.26,33.15,0.11,0.3318,18984.79,62916.991,1.89,5.9727,0.46,,,3.24,2.5722,2.3935,0.6013,0.2405,10044.87,10044.87,3178.62,334092.3762,334092.3762,36.47,29.84,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250929,34.2,34.2,33.0,33.15,34.13,-0.98,-2.8714,24278.0,80980.442,2.417,7.6379,0.51,,,3.2293,2.5637,2.3856,0.6033,0.2413,10044.87,10044.87,3178.62,332987.4405,332987.4405,37.54,30.72,1.314
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250926,35.1,35.18,34.15,34.21,35.38,-1.17,-3.307,31391.5,108712.37,3.1251,9.8758,0.56,,,3.3068,2.6457,2.4619,0.5846,,10044.87,10044.87,3178.62,343635.0027,343635.0027,38.92,31.84,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250925,35.05,35.57,34.71,35.38,35.44,-0.06,-0.1693,39721.96,139926.334,3.9545,12.4966,0.64,,,3.4199,2.7362,2.5461,0.5653,,10044.87,10044.87,3178.62,355387.5006,355387.5006,38.98,31.9,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250924,35.46,35.46,33.71,35.44,35.18,0.26,0.7391,50973.8,176807.072,5.0746,16.0365,0.81,,,3.4257,2.7408,2.5504,0.5643,,10044.87,10044.87,3178.62,355990.1928,355990.1928,38.7,31.66,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250923,35.31,35.86,34.55,35.18,35.18,0.0,0.0,59530.0,209517.465,5.9264,18.7283,1.04,,,3.4006,2.7207,2.5317,0.5685,,10044.87,10044.87,3178.62,353378.5266,353378.5266,38.7,31.66,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250922,34.0,35.23,33.56,35.18,34.19,0.99,2.8956,58754.0,201047.951,5.8492,18.4841,1.1,,,3.4006,2.7207,2.5317,0.5685,,10044.87,10044.87,3178.62,353378.5266,353378.5266,37.61,30.77,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250919,33.1,34.76,33.1,34.19,33.37,0.82,2.4573,70242.89,239023.948,6.9929,22.0985,1.52,,,3.3049,2.6441,2.4604,0.585,,10044.87,10044.87,3178.62,343434.1053,343434.1053,36.71,30.03,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250918,32.99,34.21,32.63,33.37,32.96,0.41,1.2439,72143.59,242289.677,7.1821,22.6965,1.63,,,3.2256,2.5807,2.4014,0.5993,,10044.87,10044.87,3178.62,335197.3119,335197.3119,36.26,29.66,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250917,32.06,33.14,32.06,32.96,32.21,0.75,2.3285,52633.89,173167.194,5.2399,16.5587,1.31,,,3.186,2.549,2.3719,0.6068,,10044.87,10044.87,3178.62,331078.9152,331078.9152,35.43,28.99,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250916,31.83,32.52,31.65,32.21,31.83,0.38,1.1938,32266.0,103851.613,3.2122,10.1509,0.7,,,3.1135,2.491,2.318,0.6209,,10044.87,10044.87,3178.62,323545.2627,323545.2627,35.01,28.65,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250915,31.9,32.11,31.17,31.83,32.18,-0.35,-1.0876,39762.9,125500.204,3.9585,12.5095,0.66,,,3.0767,2.4616,2.2906,0.6283,,10044.87,10044.87,3178.62,319728.2121,319728.2121,35.4,28.96,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250912,32.46,32.46,31.91,32.18,32.58,-0.4,-1.2277,34814.36,111620.822,3.4659,10.9527,0.61,,,3.1106,2.4887,2.3158,0.6215,,10044.87,10044.87,3178.62,323243.9166,323243.9166,35.84,29.32,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250911,31.75,33.0,31.71,32.58,31.8,0.78,2.4528,62364.0,203186.479,6.2085,19.6198,1.25,,,3.1492,2.5196,2.3446,0.6139,,10044.87,10044.87,3178.62,327261.8646,327261.8646,34.98,28.62,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250910,32.04,32.04,31.51,31.8,32.04,-0.24,-0.7491,31206.3,99051.328,3.1067,9.8176,0.66,,,3.0738,2.4593,2.2884,0.6289,,10044.87,10044.87,3178.62,319426.866,319426.866,35.24,28.84,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250909,32.7,32.7,31.79,32.04,33.19,-1.15,-3.4649,61350.49,197128.927,6.1076,19.301,1.56,,,3.097,2.4779,2.3057,0.6242,,10044.87,10044.87,3178.62,321837.6348,321837.6348,36.51,29.87,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250908,31.46,33.78,31.46,33.19,31.41,1.78,5.667,109339.72,358282.786,10.8851,35.2644,5.14,,,3.2082,2.5668,2.3885,0.6026,,10044.87,10044.87,3100.57,333389.2353,333389.2353,34.55,28.27,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250905,31.15,31.45,30.5,31.41,31.15,0.26,0.8347,22386.0,69529.023,2.2286,7.22,1.08,,,3.0361,2.4291,2.2604,0.6367,,10044.87,10044.87,3100.57,315509.3667,315509.3667,34.27,28.04,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250904,30.97,31.43,30.73,31.15,30.95,0.2,0.6462,24358.9,75839.374,2.425,7.8563,1.11,,,3.011,2.409,2.2417,0.6421,,10044.87,10044.87,3100.57,312897.7005,312897.7005,34.05,27.86,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250903,31.11,31.5,30.86,30.95,31.12,-0.17,-0.5463,19406.0,60473.342,1.9319,6.2588,0.84,,,2.9917,2.3936,2.2273,0.6462,,10044.87,10044.87,3100.57,310888.7265,310888.7265,34.23,28.01,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250902,31.55,31.6,30.84,31.12,31.54,-0.42,-1.3316,21373.5,66540.82,2.1278,6.8934,0.9,,,3.0081,2.4067,2.2395,0.6427,,10044.87,10044.87,3100.57,312596.3544,312596.3544,34.69,28.39,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250901,31.09,31.55,31.09,31.54,31.21,0.33,1.0574,18900.0,59424.481,1.8816,6.0957,0.73,,,3.0487,2.4392,2.2697,0.6341,,10044.87,10044.87,3100.57,316815.1998,316815.1998,34.33,28.09,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250829,31.09,31.4,30.9,31.21,31.12,0.09,0.2892,19193.24,59910.011,1.9108,6.1902,0.65,,,3.0168,2.4137,2.246,0.6408,,10044.87,10044.87,3100.57,313500.3927,313500.3927,34.23,28.01,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250828,31.74,31.74,30.63,31.12,31.23,-0.11,-0.3522,30938.75,96364.693,3.0801,9.9784,0.92,,,3.0081,2.4067,2.2395,0.6427,,10044.87,10044.87,3100.57,312596.3544,312596.3544,34.35,28.11,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250827,31.63,31.84,31.2,31.23,31.67,-0.44,-1.3893,25304.25,79819.343,2.5191,8.1612,0.73,,,3.1156,2.4152,2.3466,0.6404,,10044.87,10044.87,3100.57,313701.2901,313701.2901,34.84,28.5,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250826,31.63,31.94,31.58,31.67,31.79,-0.12,-0.3775,24521.0,77791.721,2.4411,7.9085,0.69,,,3.1595,2.4493,2.3797,0.6315,,10044.87,10044.87,3100.57,318121.0329,318121.0329,34.97,28.61,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250825,31.84,31.86,31.6,31.79,31.84,-0.05,-0.157,30146.25,95543.25,3.0012,9.7228,0.82,,,3.1714,2.4585,2.3887,0.6291,,10044.87,10044.87,3100.57,319326.4173,319326.4173,35.02,28.66,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250822,32.11,32.2,31.66,31.84,32.1,-0.26,-0.81,37430.46,119343.461,3.7263,12.0721,1.03,,,3.1764,2.4624,2.3925,0.6281,,10044.87,10044.87,3100.57,319828.6608,319828.6608,35.31,28.89,1.3114
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250821,31.75,32.19,31.58,32.1,31.74,0.36,1.1342,50363.2,160851.268,5.0138,16.2432,1.37,,,3.2024,2.4825,2.412,0.6231,,10044.87,10044.87,3100.57,322440.327,322440.327,34.91,28.57,1.3114
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250820,31.49,31.74,31.35,31.74,31.56,0.18,0.5703,30340.96,95744.197,3.0205,9.7856,0.7,,,3.1664,2.4547,2.3849,0.6301,,10044.87,10044.87,3100.57,318824.1738,318824.1738,34.72,28.4,1.3114
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250819,31.8,31.8,31.46,31.56,31.74,-0.18,-0.5671,30312.46,95653.744,3.0177,9.7764,0.57,,,3.1485,2.4407,2.3714,0.6337,,10044.87,10044.87,3100.57,317016.0972,317016.0972,34.91,28.57,1.3114
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250818,31.65,31.77,31.49,31.74,31.64,0.1,0.3161,36023.71,114081.766,3.5863,11.6184,0.49,,,3.1664,2.4547,2.3849,0.6301,,10044.87,10044.87,3100.57,318824.1738,318824.1738,34.8,28.48,1.3114
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250815,31.44,31.75,31.44,31.64,31.64,0.0,0.0,35246.79,111430.63,3.5089,11.3678,0.4,,,3.1565,2.4469,2.3774,0.6321,,10044.87,10044.87,3100.57,317819.6868,317819.6868,34.8,28.48,1.3114
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250814,32.1,32.2,31.58,31.64,32.03,-0.39,-1.2176,51622.3,164494.835,5.1392,16.6493,0.44,,,3.1565,2.4469,2.3774,0.6321,,10044.87,10044.87,3100.57,317819.6868,317819.6868,35.23,28.83,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250813,32.4,32.46,31.94,32.03,32.46,-0.43,-1.3247,63144.24,202692.185,6.2862,20.3654,0.56,,,3.1954,2.4771,2.4067,0.6244,,10044.87,10044.87,3100.57,321737.1861,321737.1861,35.71,29.21,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250812,32.48,32.89,32.33,32.46,32.95,-0.49,-1.4871,78383.54,254948.151,7.8033,25.2804,0.78,,,3.2383,2.5103,2.439,0.6161,,10044.87,10044.87,3100.57,326056.4802,326056.4802,36.25,29.66,1.3109
603059,倍加洁,日用化工,江苏,20180302,603059.SH,20250811,33.88,33.88,32.78,32.95,36.42,-3.47,-9.5277,139589.07,461522.655,13.8966,45.0205,1.83,,,3.2871,2.5482,2.4759,0.607,,10044.87,10044.87,3100.57,330978.4665,330978.4665,40.06,32.78,1.3109
