股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251205,14.12,14.64,14.06,14.5,14.08,0.42,2.983,18753.13,26911.173,3.9812,5.1236,0.94,131.2287,95.4576,3.7177,10.8326,9.6145,,,8600.0,4710.4023,3660.1693,124700.0,68300.8334,18.3,9.86
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251204,14.36,14.4,13.88,14.08,14.36,-0.28,-1.9499,14867.43,21050.242,3.1563,4.062,0.72,127.4276,92.6927,3.61,10.5188,9.336,,,8600.0,4710.4023,3660.1693,121088.0,66322.4644,18.66,10.06
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251203,14.74,14.81,14.22,14.36,14.74,-0.38,-2.578,15933.87,23025.21,3.3827,4.3533,0.77,129.9617,94.536,3.6818,10.728,9.5217,,,8600.0,4710.4023,3660.1693,123496.0,67641.377,19.16,10.32
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251202,15.2,15.2,14.65,14.74,15.19,-0.45,-2.9625,23006.21,34076.618,4.8841,6.2856,1.21,133.4007,97.0376,3.7792,11.0119,9.7737,,,8600.0,4710.4023,3660.1693,126764.0,69431.3299,19.74,10.64
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251201,14.69,15.22,14.56,15.19,14.69,0.5,3.4037,30716.63,45699.868,6.521,8.3921,1.83,137.4734,100.0001,3.8946,11.3481,10.072,,,8600.0,4710.4023,3660.1693,130634.0,71551.0109,19.09,10.29
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251128,14.7,14.9,14.56,14.69,14.78,-0.09,-0.6089,15615.59,22905.983,3.3151,4.2664,0.87,132.9482,96.7085,3.7664,10.9746,9.7405,,,8600.0,4710.4023,3660.1693,126334.0,69195.8098,19.21,10.35
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251127,15.08,15.19,14.73,14.78,14.77,0.01,0.0677,17717.21,26472.262,3.7613,4.8405,1.01,133.7628,97.301,3.7894,11.0418,9.8002,,,8600.0,4710.4023,3660.1693,127108.0,69619.746,19.2,10.34
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251126,14.99,15.07,14.71,14.77,14.96,-0.19,-1.2701,16519.82,24637.36,3.5071,4.5134,0.91,133.6723,97.2351,3.7869,11.0343,9.7935,,,8600.0,4710.4023,3660.1693,127022.0,69572.642,19.44,10.48
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251125,15.03,15.28,14.92,14.96,14.89,0.07,0.4701,14715.67,22193.836,3.1241,4.0205,0.69,135.3918,98.4859,3.8356,11.1763,9.9195,,,8600.0,4710.4023,3660.1693,128656.0,70467.6184,19.35,10.43
920580,科创新材,其他建材,河南,20220513,920580.BJ,20251124,14.89,15.17,14.8,14.89,14.78,0.11,0.7442,19430.74,29088.388,4.1251,5.3087,0.86,134.7583,98.0251,3.8176,11.124,9.8731,,,8600.0,4710.4023,3660.1693,128054.0,70137.8902,19.21,10.35
