股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251205,26.08,26.33,25.6,26.28,26.09,0.19,0.7282,6081.61,15818.785,1.7354,1.7354,0.77,130.56,127.4836,12.0127,25.5231,20.9023,,,40331.1486,3504.4769,3504.4769,1059902.5852,92097.6529,31.31,20.87
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251204,26.17,26.33,25.75,26.09,26.17,-0.08,-0.3057,6972.82,18130.675,1.9897,1.9897,0.76,129.6161,126.5619,11.9258,25.3386,20.7511,,,40331.1486,3504.4769,3504.4769,1052239.667,91431.8023,31.4,20.94
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251203,26.42,26.75,26.08,26.17,26.42,-0.25,-0.9463,7476.97,19604.921,2.1335,2.1335,0.82,130.0135,126.95,11.9624,25.4163,20.8148,,,40331.1486,3504.4769,3504.4769,1055466.1589,91712.1605,31.7,21.14
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251202,26.88,26.99,26.39,26.42,26.88,-0.46,-1.7113,7696.01,20441.95,2.1961,2.1961,0.76,131.2556,128.1628,12.0767,25.6591,21.0136,,,40331.1486,3504.4769,3504.4769,1065548.946,92588.2797,32.26,21.5
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251201,26.66,26.92,26.47,26.88,26.46,0.42,1.5873,8419.06,22509.444,2.4024,2.4024,0.83,133.5409,130.3942,12.2869,26.1058,21.3795,,,40331.1486,3504.4769,3504.4769,1084101.2744,94200.3391,31.75,21.17
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251128,26.11,26.52,26.06,26.46,26.34,0.12,0.4556,9021.34,23763.515,2.5742,2.5742,0.81,131.4543,128.3568,12.0949,25.6979,21.0454,,,40331.1486,3504.4769,3504.4769,1067162.192,92728.4588,31.61,21.07
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251127,26.01,26.82,26.01,26.34,26.0,0.34,1.3077,13479.48,35733.371,3.8464,3.8464,1.33,130.8581,127.7747,12.0401,25.5814,20.95,,,40331.1486,3504.4769,3504.4769,1062322.4541,92307.9215,31.2,20.8
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251126,26.25,26.66,25.95,26.0,26.2,-0.2,-0.7634,7186.68,18831.619,2.0507,2.0507,0.67,129.169,126.1254,11.8847,25.2512,20.6796,,,40331.1486,3504.4769,3504.4769,1048609.8636,91116.3994,31.44,20.96
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251125,25.92,26.9,25.92,26.2,25.9,0.3,1.1583,12220.6,32308.409,3.4871,3.4871,1.23,130.1626,127.0956,11.9761,25.4454,20.8386,,,40331.1486,3504.4769,3504.4769,1056676.0933,91817.2948,31.08,20.72
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251124,25.57,26.09,25.37,25.9,25.5,0.4,1.5686,8692.82,22404.984,2.4805,2.4805,0.88,128.6722,125.6403,11.839,25.154,20.6,,,40331.1486,3504.4769,3504.4769,1044576.7487,90765.9517,30.6,20.4
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251121,26.23,26.43,25.27,25.5,26.49,-0.99,-3.7373,13949.8,35944.542,3.9806,3.9806,1.49,126.685,123.6999,11.6561,24.7656,20.2819,,,40331.1486,3504.4769,3504.4769,1028444.2893,89364.161,31.79,21.19
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251120,26.88,27.4,26.36,26.49,26.82,-0.33,-1.2304,8600.2,23007.179,2.4541,2.4541,0.8,131.6033,128.5023,12.1087,25.727,21.0693,,,40331.1486,3504.4769,3504.4769,1068372.1264,92833.5931,32.18,21.46
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251119,27.25,27.45,26.7,26.82,27.22,-0.4,-1.4695,9831.48,26453.02,2.8054,2.8054,0.82,133.2428,130.1032,12.2595,26.0475,21.3318,,,40331.1486,3504.4769,3504.4769,1081681.4055,93990.0705,32.66,21.78
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251118,27.4,27.51,27.1,27.22,27.4,-0.18,-0.6569,8803.08,23991.95,2.512,2.512,0.6,135.23,132.0436,12.4423,26.436,21.6499,,,40331.1486,3504.4769,3504.4769,1097813.8649,95391.8612,32.88,21.92
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251117,27.46,27.65,27.13,27.4,27.46,-0.06,-0.2185,8090.87,22117.219,2.3087,2.3087,0.52,136.1242,132.9167,12.5246,26.6108,21.7931,,,40331.1486,3504.4769,3504.4769,1105073.4716,96022.6671,32.95,21.97
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251114,27.9,27.93,27.46,27.46,28.01,-0.55,-1.9636,11342.79,31383.361,3.2367,3.2367,0.74,136.4223,133.2078,12.5521,26.6691,21.8408,,,40331.1486,3504.4769,3504.4769,1107493.3406,96232.9357,33.61,22.41
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251113,28.31,28.49,27.88,28.01,28.11,-0.1,-0.3557,15427.92,43265.885,4.4023,4.4023,1.01,139.1547,135.8758,12.8035,27.2033,22.2782,,,40331.1486,3504.4769,3504.4769,1129675.4723,98160.398,33.73,22.49
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251112,28.31,28.49,27.82,28.11,28.46,-0.35,-1.2298,16052.66,45066.368,4.5806,4.5806,1.11,139.6515,136.3609,12.8492,27.3004,22.3578,,,40331.1486,3504.4769,3504.4769,1133708.5871,98510.8457,34.15,22.77
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251111,28.51,29.44,28.18,28.46,28.41,0.05,0.176,22235.75,64033.426,6.345,6.345,1.75,141.3904,138.0588,13.0092,27.6403,22.6362,,,40331.1486,3504.4769,3504.4769,1147824.4892,99737.4126,34.09,22.73
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251110,28.2,28.7,27.82,28.41,28.08,0.33,1.1752,13488.21,38039.136,3.8489,3.8489,0.91,141.142,137.8162,12.9863,27.5917,22.5964,,,40331.1486,3504.4769,3504.4769,1145807.9317,99562.1887,33.7,22.46
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251107,28.69,28.69,27.91,28.08,28.61,-0.53,-1.8525,9837.18,27704.447,2.807,2.807,0.59,139.5025,136.2154,12.8355,27.2713,22.3339,,,40331.1486,3504.4769,3504.4769,1132498.6527,98405.7114,34.33,22.89
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251106,28.78,29.03,28.5,28.66,28.73,-0.07,-0.2436,14496.31,41668.619,4.1365,4.1365,0.75,142.384,139.029,12.8078,27.8345,22.7952,,,40331.1486,3504.4769,3504.4769,1155890.7189,100438.308,34.48,22.98
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251105,28.39,28.77,28.0,28.73,28.52,0.21,0.7363,12373.06,35376.092,3.5306,3.5306,0.54,142.7317,139.3685,12.8391,27.9025,22.8509,,,40331.1486,3504.4769,3504.4769,1158713.8993,100683.6213,34.22,22.82
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251104,29.3,29.3,28.37,28.52,29.0,-0.48,-1.6552,13330.59,38150.708,3.8039,3.8039,0.53,141.6884,138.3498,12.7453,27.6986,22.6839,,,40331.1486,3504.4769,3504.4769,1150244.3581,99947.6812,34.8,23.2
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251103,29.59,29.59,28.3,29.0,29.65,-0.65,-2.1922,23737.68,68397.463,6.7735,6.7735,0.77,144.0731,140.6783,12.9598,28.1648,23.0657,,,40331.1486,3504.4769,3504.4769,1169603.3094,101629.8301,35.58,23.72
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251031,30.0,30.36,29.61,29.65,30.32,-0.67,-2.2098,19438.69,58075.743,5.5468,5.5468,0.62,147.3023,143.8314,13.2503,28.796,23.5826,,,40331.1486,3504.4769,3504.4769,1195818.556,103907.7401,36.38,24.26
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251030,31.01,31.48,30.31,30.32,30.8,-0.48,-1.5584,28131.29,86630.942,8.0272,8.0272,0.99,150.6309,147.0816,13.5497,29.4467,24.1155,,,40331.1486,3504.4769,3504.4769,1222840.4256,106255.7396,36.96,24.64
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251029,30.57,31.8,30.3,30.8,30.64,0.16,0.5222,29623.55,92000.946,8.4531,8.4531,1.11,153.0156,146.8015,14.1254,29.9129,26.4808,,,40331.1486,3504.4769,3504.4769,1242199.3769,107937.8885,36.77,24.51
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251028,30.52,31.11,30.4,30.64,31.05,-0.41,-1.3205,25267.14,77812.911,7.21,7.21,1.0,152.2207,146.0389,14.052,29.7575,26.3432,,,40331.1486,3504.4769,3504.4769,1235746.3931,107377.1722,37.26,24.84
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251027,29.9,31.87,29.0,31.05,29.1,1.95,6.701,51055.99,157855.41,14.5688,14.5688,2.79,154.2576,147.993,14.24,30.1557,26.6958,,,40331.1486,3504.4769,3504.4769,1252282.164,108814.0077,34.92,23.28
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251024,28.41,29.47,28.25,29.1,28.19,0.91,3.2281,23515.29,68083.782,6.7101,6.7101,1.27,144.5699,138.6988,13.3457,28.2619,25.0192,,,40331.1486,3504.4769,3504.4769,1173636.4243,101980.2778,33.83,22.55
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251023,28.1,28.26,27.56,28.19,28.3,-0.11,-0.3887,13042.1,36306.565,3.7216,3.7216,0.63,140.049,134.3615,12.9284,27.3781,24.2368,,,40331.1486,3504.4769,3504.4769,1136935.079,98791.2038,33.96,22.64
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251022,27.9,28.81,27.65,28.3,27.94,0.36,1.2885,20086.03,56865.26,5.7315,5.7315,0.94,140.5955,134.8858,12.9788,27.4849,24.3314,,,40331.1486,3504.4769,3504.4769,1141371.5054,99176.6963,33.53,22.35
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251021,27.17,28.14,27.05,27.94,27.16,0.78,2.8719,19228.85,53334.165,5.4869,5.4869,0.8,138.807,133.1699,12.8137,27.1353,24.0219,,,40331.1486,3504.4769,3504.4769,1126852.2919,97915.0846,32.59,21.73
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251020,27.2,27.5,26.94,27.16,26.86,0.3,1.1169,15609.35,42446.452,4.4541,4.4541,0.61,134.9319,129.4522,12.456,26.3778,23.3513,,,40331.1486,3504.4769,3504.4769,1095393.996,95181.5926,32.23,21.49
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251017,27.83,28.48,26.82,26.86,28.19,-1.33,-4.718,24722.28,67804.928,7.0545,7.0545,0.89,133.4415,128.0223,12.3184,26.0864,23.0933,,,40331.1486,3504.4769,3504.4769,1083294.6514,94130.2495,33.83,22.55
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251016,29.25,29.32,28.09,28.19,29.13,-0.94,-3.2269,23810.49,68150.229,6.7943,6.7943,0.75,140.049,134.3615,12.9284,27.3781,24.2368,,,40331.1486,3504.4769,3504.4769,1136935.079,98791.2038,34.96,23.3
688757,胜科纳米,电器仪表,江苏,20250325,688757.SH,20251015,29.33,29.79,28.6,29.13,29.28,-0.15,-0.5123,23725.21,68612.368,6.77,6.77,0.71,144.7189,138.8418,13.3595,28.291,25.045,,,40331.1486,3504.4769,3504.4769,1174846.3587,102085.4121,35.14,23.42
