股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688411,海博思创,电气设备,北京,20250127,688411.SH,20251205,282.02,285.89,272.05,275.51,280.99,-5.48,-1.9502,23239.5,643157.06,6.1264,6.1264,0.98,76.589,51.8457,11.0739,5.9999,4.517,,,18009.2492,3793.3554,3793.3554,4961728.2471,1045107.3463,337.19,224.79
688411,海博思创,电气设备,北京,20250127,688411.SH,20251204,279.97,282.0,274.01,280.99,277.88,3.11,1.1192,18217.13,507277.98,4.8024,4.8024,0.63,78.1124,52.8769,11.2941,6.1192,4.6068,,,18009.2492,3793.3554,3793.3554,5060418.9327,1065894.9338,333.46,222.3
688411,海博思创,电气设备,北京,20250127,688411.SH,20251203,289.0,291.14,275.6,277.88,288.16,-10.28,-3.5675,28696.54,804006.714,7.5649,7.5649,0.93,77.2479,52.2917,11.1691,6.0515,4.5558,,,18009.2492,3793.3554,3793.3554,5004410.1677,1054097.5986,345.79,230.53
688411,海博思创,电气设备,北京,20250127,688411.SH,20251202,290.3,293.5,284.08,288.16,293.52,-5.36,-1.8261,18589.08,535216.418,4.9004,4.9004,0.53,80.1056,54.2262,11.5823,6.2754,4.7244,,,18009.2492,3793.3554,3793.3554,5189545.2495,1093093.2921,352.22,234.82
688411,海博思创,电气设备,北京,20250127,688411.SH,20251201,307.0,313.0,290.02,293.52,302.9,-9.38,-3.0967,25260.46,747843.975,6.6591,6.6591,0.64,81.5956,55.2348,11.7978,6.3921,4.8123,,,18009.2492,3793.3554,3793.3554,5286074.8252,1113425.677,363.48,242.32
688411,海博思创,电气设备,北京,20250127,688411.SH,20251128,308.0,313.0,300.5,302.9,308.27,-5.37,-1.742,28257.67,866903.503,7.4493,7.4493,0.7,84.2032,57.0,12.1748,6.5964,4.966,,,18009.2492,3793.3554,3793.3554,5455001.5827,1149007.3507,369.92,246.62
688411,海博思创,电气设备,北京,20250127,688411.SH,20251127,295.96,323.0,295.96,308.27,294.45,13.82,4.6935,44492.75,1395016.069,11.7291,11.7291,1.15,85.696,58.0105,12.3906,6.7133,5.0541,,,18009.2492,3793.3554,3793.3554,5551711.2509,1169377.6692,353.34,235.56
688411,海博思创,电气设备,北京,20250127,688411.SH,20251126,298.9,301.78,277.0,294.45,299.46,-5.01,-1.673,37078.81,1073278.648,9.7747,9.7747,0.94,81.8541,55.4099,11.8352,6.4123,4.8275,,,18009.2492,3793.3554,3793.3554,5302823.4269,1116953.4975,359.35,239.57
688411,海博思创,电气设备,北京,20250127,688411.SH,20251125,301.93,307.7,287.0,299.46,297.0,2.46,0.8283,41209.25,1233401.553,10.8635,10.8635,0.93,83.2469,56.3526,12.0365,6.5215,4.9096,,,18009.2492,3793.3554,3793.3554,5393049.7654,1135958.2081,356.4,237.6
688411,海博思创,电气设备,北京,20250127,688411.SH,20251124,291.0,310.5,285.85,297.0,286.28,10.72,3.7446,45143.15,1351146.377,11.9006,11.9006,0.97,82.563,55.8897,11.9376,6.4679,4.8693,,,18009.2492,3793.3554,3793.3554,5348747.0124,1126626.5538,343.54,229.02
688411,海博思创,电气设备,北京,20250127,688411.SH,20251121,298.88,301.98,286.2,286.28,302.5,-16.22,-5.362,32615.04,955040.315,8.5979,8.5979,0.58,79.583,53.8724,11.5068,6.2344,4.6936,,,18009.2492,3793.3554,3793.3554,5155687.861,1085961.7839,363.0,242.0
688411,海博思创,电气设备,北京,20250127,688411.SH,20251120,314.03,322.5,301.0,302.5,308.0,-5.5,-1.7857,36818.87,1148607.722,9.7061,9.7061,0.56,84.092,56.9247,12.1587,6.5877,4.9595,,,18009.2492,3793.3554,3793.3554,5447797.883,1147490.0085,369.6,246.4
688411,海博思创,电气设备,北京,20250127,688411.SH,20251119,317.99,323.11,304.92,308.0,322.0,-14.0,-4.3478,41180.76,1283261.724,10.856,10.856,0.58,85.6209,57.9597,12.3798,6.7074,5.0497,,,18009.2492,3793.3554,3793.3554,5546848.7536,1168353.4632,386.4,257.6
688411,海博思创,电气设备,北京,20250127,688411.SH,20251118,351.01,356.0,317.81,322.0,361.23,-39.23,-10.8601,66690.59,2213239.003,17.5809,17.5809,0.93,89.5128,60.5942,12.9425,7.0123,5.2792,,,18009.2492,3793.3554,3793.3554,5798978.2424,1221460.4388,433.48,288.98
688411,海博思创,电气设备,北京,20250127,688411.SH,20251117,370.0,378.99,350.71,361.23,379.0,-17.77,-4.6887,54285.4,1956368.933,14.3107,14.3107,0.82,100.4183,67.9766,14.5193,7.8666,5.9224,,,18009.2492,3793.3554,3793.3554,6505481.0885,1370273.7711,454.8,303.2
688411,海博思创,电气设备,北京,20250127,688411.SH,20251114,364.9,426.01,364.9,379.0,378.16,0.84,0.2221,82536.67,3232891.715,21.7582,21.7582,1.34,105.3582,71.3205,15.2336,8.2536,6.2137,,,18009.2492,3793.3554,3793.3554,6825505.4468,1437681.6966,453.79,302.53
688411,海博思创,电气设备,北京,20250127,688411.SH,20251113,339.71,378.16,318.01,378.16,315.13,63.03,20.0013,83721.31,2869349.104,22.0705,22.0705,1.6,105.1247,71.1625,15.1998,8.2353,6.1999,,,18009.2492,3793.3554,3793.3554,6810377.6775,1434495.2781,378.16,252.1
688411,海博思创,电气设备,北京,20250127,688411.SH,20251112,301.2,319.0,285.18,315.13,299.65,15.48,5.166,66160.72,2003954.553,17.4412,17.4412,1.32,87.603,59.3014,12.6664,6.8627,5.1666,,,18009.2492,3793.3554,3793.3554,5675254.7004,1195400.0872,359.58,239.72
688411,海博思创,电气设备,北京,20250127,688411.SH,20251111,282.8,310.0,282.8,299.65,265.18,34.47,12.9987,72483.32,2176297.23,19.108,19.108,1.71,83.2997,56.3884,12.0442,6.5256,4.9128,,,18009.2492,3793.3554,3793.3554,5396471.5228,1136678.9456,318.22,212.14
