股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688591,泰凌微,半导体,上海,20230825,688591.SH,20251205,44.99,45.44,44.26,45.07,44.99,0.08,0.1778,38928.77,174518.267,2.3112,2.5663,0.63,111.3878,62.7803,4.3827,12.8553,10.6051,,,24074.3536,16843.7356,15169.2706,1085031.1168,759147.1635,53.99,35.99
688591,泰凌微,半导体,上海,20230825,688591.SH,20251204,45.18,45.29,44.05,44.99,45.22,-0.23,-0.5086,44822.05,200574.84,2.6611,2.9548,0.69,111.19,62.6688,4.3749,12.8325,10.5863,,,24074.3536,16843.7356,15169.2706,1083105.1685,757799.6646,54.26,36.18
688591,泰凌微,半导体,上海,20230825,688591.SH,20251203,45.56,46.06,44.85,45.22,45.16,0.06,0.1329,49304.27,223309.866,2.9272,3.2503,0.69,111.7585,62.9892,4.3973,12.8981,10.6404,,,24074.3536,16843.7356,15169.2706,1088642.2698,761673.7238,54.19,36.13
688591,泰凌微,半导体,上海,20230825,688591.SH,20251202,45.4,46.51,45.05,45.16,45.92,-0.76,-1.6551,70159.6,319700.743,4.1653,4.6251,0.96,111.6102,62.9056,4.3915,12.881,10.6263,,,24074.3536,16843.7356,15169.2706,1087197.8086,760663.0997,55.1,36.74
688591,泰凌微,半导体,上海,20230825,688591.SH,20251201,44.46,46.25,44.13,45.92,44.28,1.64,3.7037,100882.37,457837.146,5.9893,6.6504,1.61,113.4885,63.9643,4.4654,13.0978,10.8051,,,24074.3536,16843.7356,15169.2706,1105494.3173,773464.3388,53.14,35.42
688591,泰凌微,半导体,上海,20230825,688591.SH,20251128,44.0,44.64,43.55,44.28,43.75,0.53,1.2114,46054.55,203192.325,2.7342,3.036,0.67,109.4353,61.6798,4.3059,12.63,10.4192,,,24074.3536,16843.7356,15169.2706,1066012.3774,745840.6124,52.5,35.0
688591,泰凌微,半导体,上海,20230825,688591.SH,20251127,43.33,44.68,43.33,43.75,43.56,0.19,0.4362,60289.55,266337.845,3.5793,3.9745,0.94,108.1255,60.9416,4.2544,12.4788,10.2945,,,24074.3536,16843.7356,15169.2706,1053252.97,736913.4325,52.27,34.85
688591,泰凌微,半导体,上海,20230825,688591.SH,20251126,42.95,44.38,42.29,43.56,42.86,0.7,1.6332,80229.59,351266.447,4.7632,5.289,1.46,107.6559,60.6769,4.2359,12.4246,10.2498,,,24074.3536,16843.7356,15169.2706,1048678.8428,733713.1227,51.43,34.29
688591,泰凌微,半导体,上海,20230825,688591.SH,20251125,41.4,43.96,41.4,42.86,41.03,1.83,4.4602,77766.79,333570.232,4.617,5.1266,1.64,105.9259,59.7018,4.1678,12.225,10.0851,,,24074.3536,16843.7356,15169.2706,1031826.7953,721922.5078,49.24,32.82
688591,泰凌微,半导体,上海,20230825,688591.SH,20251124,40.4,41.29,40.22,41.03,39.97,1.06,2.652,49724.78,202773.222,2.9521,3.278,1.11,101.4031,57.1527,3.9899,11.703,9.6545,,,24074.3536,16843.7356,15169.2706,987770.7282,691098.4717,47.96,31.98
