股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688334,西高院,电气设备,陕西,20230619,688334.SH,20251205,18.77,19.06,18.66,19.05,18.77,0.28,1.4917,21717.43,41061.638,1.3841,2.172,1.36,26.373,22.9028,2.1101,7.554,6.8261,,,31657.9466,15690.4698,9998.6609,603083.8827,298903.4497,22.52,15.02,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251204,18.86,18.93,18.69,18.77,18.8,-0.03,-0.1596,12024.19,22606.425,0.7663,1.2026,0.66,25.9854,22.5662,2.0791,7.443,6.7257,,,31657.9466,15690.4698,9998.6609,594219.6577,294510.1181,22.56,15.04,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251203,18.69,18.9,18.55,18.8,18.7,0.1,0.5348,17228.47,32280.911,1.098,1.7231,0.9,26.0269,22.6022,2.0824,7.4549,6.7365,,,31657.9466,15690.4698,9998.6609,595169.3961,294980.8322,22.44,14.96,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251202,18.9,18.91,18.65,18.7,18.93,-0.23,-1.215,13852.96,25947.076,0.8829,1.3855,0.64,25.8885,22.482,2.0713,7.4152,6.7006,,,31657.9466,15690.4698,9998.6609,592003.6014,293411.7853,22.72,15.14,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251201,18.95,19.04,18.85,18.93,18.89,0.04,0.2118,21796.53,41241.726,1.3892,2.1799,0.95,26.2069,22.7585,2.0968,7.5064,6.7831,,,31657.9466,15690.4698,9998.6609,599284.9291,297020.5933,22.67,15.11,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251128,18.84,18.9,18.66,18.89,18.81,0.08,0.4253,15163.02,28530.355,0.9664,1.5165,0.46,26.1515,22.7104,2.0924,7.4906,6.7687,,,31657.9466,15690.4698,9998.6609,598018.6113,296392.9745,22.57,15.05,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251127,18.65,18.88,18.63,18.81,18.59,0.22,1.1834,22921.62,43026.394,1.4609,2.2925,0.69,26.0408,22.6143,2.0835,7.4589,6.7401,,,31657.9466,15690.4698,9998.6609,595485.9755,295137.7369,22.31,14.87,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251126,18.81,18.81,18.51,18.59,18.78,-0.19,-1.0117,21758.24,40637.551,1.3867,2.1761,0.64,25.7362,22.3498,2.0591,7.3716,6.6612,,,31657.9466,15690.4698,9998.6609,588521.2273,291685.8336,22.54,15.02,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251125,18.68,18.85,18.51,18.78,18.54,0.24,1.2945,26995.87,50582.931,1.7205,2.6999,0.8,25.9992,22.5782,2.0802,7.447,6.7293,,,31657.9466,15690.4698,9998.6609,594536.2371,294667.0228,22.25,14.83,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251124,18.64,18.65,18.33,18.54,18.38,0.16,0.8705,27372.81,50564.781,1.7446,2.7376,0.8,25.667,22.2897,2.0536,7.3518,6.6433,,,31657.9466,15690.4698,9998.6609,586938.33,290901.3101,22.06,14.7,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251121,19.33,19.35,18.38,18.38,19.44,-1.06,-5.4527,65760.46,123014.426,4.1911,6.5769,2.26,25.4455,22.0973,2.0359,7.2884,6.586,,,31657.9466,15690.4698,9998.6609,581873.0585,288390.8349,23.33,15.55,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251120,19.8,19.8,19.37,19.44,19.64,-0.2,-1.0183,23676.05,46188.469,1.5089,2.3679,0.79,26.9129,23.3717,2.1533,7.7087,6.9658,,,31657.9466,15690.4698,9998.6609,615430.4819,305022.7329,23.57,15.71,1.0543
688334,西高院,电气设备,陕西,20230619,688334.SH,20251119,19.92,19.92,19.5,19.64,19.85,-0.21,-1.0579,25746.12,50659.334,1.6409,2.575,0.74,27.1898,23.6121,2.1754,7.788,7.0375,,,31657.9466,15690.4698,9998.6609,621762.0712,308160.8269,23.82,15.88,1.0543
