股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251205,23.0,23.44,22.7,23.29,22.96,0.33,1.4373,9062.58,20936.325,1.7306,3.5627,1.15,82.5717,120.9119,8.5753,16.7445,16.8438,,,8270.0,5236.7486,2543.7467,192608.3,121963.8749,29.84,16.08
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251204,24.28,24.29,22.89,22.96,23.95,-0.99,-4.1336,10519.45,24582.059,2.0088,4.1354,1.4,81.4017,119.1987,8.4538,16.5073,16.6051,,,8270.0,5236.7486,2543.7467,189879.2,120235.7479,31.13,16.77
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251203,24.53,24.66,23.88,23.95,24.35,-0.4,-1.6427,7249.54,17505.437,1.3844,2.8499,0.85,84.9116,124.3384,8.8183,17.2191,17.3211,,,8270.0,5236.7486,2543.7467,198066.5,125420.129,31.65,17.05
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251202,24.8,24.91,24.28,24.35,24.95,-0.6,-2.4048,6908.61,16944.624,1.3193,2.7159,0.66,86.3298,126.415,8.9656,17.5066,17.6104,,,8270.0,5236.7486,2543.7467,201374.5,127514.8284,32.43,17.47
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251201,24.55,25.09,24.29,24.95,24.33,0.62,2.5483,9371.58,23169.21,1.7896,3.6842,0.69,88.457,129.53,9.1865,17.938,18.0443,,,8270.0,5236.7486,2543.7467,206336.5,130656.8776,31.62,17.04
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251128,24.5,24.5,24.03,24.33,24.34,-0.01,-0.0411,5352.81,12959.268,1.0222,2.1043,0.27,86.2589,126.3112,8.9582,17.4923,17.5959,,,8270.0,5236.7486,2543.7467,201209.1,127410.0934,31.64,17.04
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251127,24.8,24.96,24.3,24.34,24.76,-0.42,-1.6963,8574.36,21054.389,1.6373,3.3708,0.3,86.2943,126.3631,8.9619,17.4995,17.6032,,,8270.0,5236.7486,2543.7467,201291.8,127462.4609,32.18,17.34
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251126,25.56,25.56,24.55,24.76,25.3,-0.54,-2.1344,12259.94,30690.537,2.3411,4.8196,0.44,87.7834,128.5436,9.1165,17.8014,17.9069,,,8270.0,5236.7486,2543.7467,204765.2,129661.8953,32.89,17.71
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251125,24.42,25.3,24.23,25.3,24.44,0.86,3.5188,16969.08,42179.077,3.2404,6.6709,0.66,89.6979,131.347,9.3154,18.1897,18.2975,,,8270.0,5236.7486,2543.7467,209231.0,132489.7396,31.77,17.11
920526,凯华材料,化工原料,天津,20221222,920526.BJ,20251124,24.82,25.28,24.02,24.44,25.1,-0.66,-2.6295,24824.09,60967.192,4.7404,9.7589,1.11,86.6489,126.8823,8.9987,17.5714,17.6755,,,8270.0,5236.7486,2543.7467,202118.8,127986.1358,32.63,17.57
