股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251205,42.4,42.77,42.09,42.67,42.4,0.27,0.6368,57948.81,246202.485,1.2899,3.3965,0.83,89.0993,47.9359,5.2296,3.9255,3.868,0.7666,1.1488,46974.3076,44924.6185,17061.1453,2004393.7053,1916933.4714,46.64,38.16,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251204,41.54,42.85,41.41,42.4,41.95,0.45,1.0727,56423.35,238586.16,1.256,3.3071,0.7,88.5355,47.6326,5.1965,3.9006,3.8436,0.7715,1.1561,46974.3076,44924.6185,17061.1453,1991710.6422,1904803.8244,46.15,37.76,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251203,42.41,42.6,40.91,41.95,42.1,-0.15,-0.3563,63172.96,262623.179,1.4062,3.7027,0.62,87.5959,47.127,5.1414,3.8592,3.8028,0.7798,1.1685,46974.3076,44924.6185,17061.1453,1970572.2038,1884587.7461,46.31,37.89,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251202,40.8,42.28,40.8,42.1,40.95,1.15,2.8083,105186.15,437141.076,2.3414,6.1652,0.82,87.9091,47.2955,5.1598,3.873,3.8164,0.777,1.1644,46974.3076,44924.6185,17061.1453,1977618.35,1891326.4389,45.05,36.86,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251201,41.15,41.88,40.7,40.95,41.48,-0.53,-1.2777,60073.33,246564.744,1.3372,3.5211,0.47,85.5078,46.0036,5.0188,3.7672,3.7121,0.7988,1.1971,46974.3076,44924.6185,17061.1453,1923597.8962,1839663.1276,45.63,37.33,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251128,41.28,41.87,40.52,41.48,41.29,0.19,0.4602,62561.06,259025.961,1.3926,3.6669,0.48,86.6145,46.599,5.0838,3.816,3.7602,0.7886,1.1818,46974.3076,44924.6185,17061.1453,1948494.2792,1863473.1754,45.42,37.16,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251127,41.1,42.45,40.2,41.29,41.25,0.04,0.097,114372.45,471736.703,2.5459,6.7037,0.97,86.2177,46.3856,5.0605,3.7985,3.7429,0.7923,1.1872,46974.3076,44924.6185,17061.1453,1939569.1608,1854937.4979,45.38,37.13,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251126,37.09,41.49,37.09,41.25,41.2,0.05,0.1214,169063.54,666904.718,3.7633,9.9093,1.67,86.1342,46.3406,5.0556,3.7948,3.7393,0.793,1.1884,46974.3076,44924.6185,17061.1453,1937690.1885,1853140.5131,45.32,37.08,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251125,44.95,45.1,41.18,41.2,45.75,-4.55,-9.9454,237167.95,986431.605,5.402,14.7855,3.76,86.0298,46.2845,5.0495,3.7902,3.7348,0.794,1.1898,46974.3076,43904.0,16040.5268,1935341.4731,1808844.8,50.33,41.18,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251124,46.94,47.01,45.45,45.75,47.07,-1.32,-2.8043,61228.71,281771.061,1.3946,3.8171,0.87,95.5307,51.396,5.6071,4.2088,4.1472,0.715,1.0715,46974.3076,43904.0,16040.5268,2149074.5727,2008608.0,51.78,42.36,3.2385
603358,华达科技,汽车配件,江苏,20170125,603358.SH,20251121,47.81,47.99,45.6,47.07,47.81,-0.74,-1.5478,67281.24,315232.627,1.5325,4.1945,0.84,98.287,52.8789,5.7689,4.3303,4.2669,0.695,1.0414,46974.3076,43904.0,16040.5268,2211080.6587,2066561.28,52.59,43.03,3.2385
