股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251205,107.38,115.66,103.21,110.85,106.11,4.74,4.4671,74106.65,812436.253,14.1546,19.8191,1.73,292.4798,415.9006,7.9417,7.845,12.3434,0.246,0.2955,8036.78,5235.5219,3739.1496,890877.063,580357.6026,127.33,84.89
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251204,111.5,112.29,105.6,106.11,110.7,-4.59,-4.1463,38374.37,410684.548,7.3296,10.2629,0.84,279.9733,398.1165,7.6022,7.5095,11.8156,0.257,0.3087,8036.78,5235.5219,3739.1496,852782.7258,555541.2288,132.84,88.56
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251203,112.77,113.87,110.01,110.7,113.56,-2.86,-2.5185,30510.23,340943.531,5.8275,8.1597,0.57,292.0841,415.3378,7.931,7.8344,12.3267,0.2464,0.2959,8036.78,5235.5219,3739.1496,889671.546,579572.2743,136.27,90.85
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251202,118.0,118.01,112.0,113.56,118.11,-4.55,-3.8523,44533.57,506124.631,8.506,11.9101,0.8,299.6302,426.0683,8.1359,8.0368,12.6451,0.2402,0.2884,8036.78,5235.5219,3739.1496,912656.7368,594545.867,141.73,94.49
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251201,126.11,126.49,115.0,118.11,125.72,-7.61,-6.0531,58695.0,698517.845,11.2109,15.6974,1.02,311.6355,443.1396,8.4619,8.3588,13.1518,0.2309,0.2773,8036.78,5235.5219,3739.1496,949224.0858,618367.4916,150.86,100.58
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251128,124.5,128.5,121.3,125.72,124.8,0.92,0.7372,42092.48,523810.737,8.0398,11.2572,0.64,331.7146,471.6917,9.0071,8.8974,13.9992,0.2169,0.2605,8036.78,5235.5219,3739.1496,1010383.9816,658209.8133,149.76,99.84
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251127,130.5,131.49,124.17,124.8,129.09,-4.29,-3.3233,52038.55,660583.388,9.9395,13.9172,0.79,329.2872,468.2399,8.9412,8.8322,13.8967,0.2185,0.2625,8036.78,5235.5219,3739.1496,1002990.144,653393.1331,154.91,103.27
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251126,129.74,141.34,128.5,129.09,129.74,-0.65,-0.501,69971.05,927293.555,13.3647,18.7131,1.05,340.6064,484.3357,9.2485,9.1359,14.3744,0.2113,0.2537,8036.78,5235.5219,3739.1496,1037467.9302,675853.5221,155.69,103.79
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251125,131.81,134.97,127.48,129.74,121.78,7.96,6.5364,54121.0,704007.811,10.3373,14.4741,0.76,342.3215,486.7744,9.2951,9.1819,14.4468,0.2102,0.2525,8036.78,5235.5219,3739.1496,1042691.8372,679256.6113,146.14,97.42
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251124,125.15,126.0,115.8,121.78,124.6,-2.82,-2.2632,70458.07,857049.756,13.4577,18.8433,1.01,321.3189,456.9091,8.7248,8.6185,13.5605,0.224,0.269,8036.78,5235.5219,3739.1496,978719.0684,637581.857,149.52,99.68
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251121,137.01,139.51,122.0,124.6,143.26,-18.66,-13.0253,83131.78,1077809.058,15.8784,22.2328,1.27,328.7595,467.4895,8.9269,8.8181,13.8745,0.2189,0.2629,8036.78,5235.5219,3739.1496,1001382.788,652346.0287,171.91,114.61
300959,线上线下,电信运营,江苏,20210322,300959.SZ,20251120,140.98,148.2,138.55,143.26,143.49,-0.23,-0.1603,52747.04,756188.529,10.0748,14.1067,0.72,377.9943,537.5004,10.2637,10.1387,15.9523,0.1904,0.2286,8036.78,5235.5219,3739.1496,1151349.1028,750040.8674,172.19,114.79
