股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251205,15.48,15.97,15.36,15.9,15.47,0.43,2.7796,312636.37,491569.589,1.4724,2.4358,0.94,51.6757,41.2285,4.5715,2.0757,2.07,0.9434,1.2579,212329.752,212329.752,128350.3253,3376043.0568,3376043.0568,17.02,13.92,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251204,15.54,15.69,15.3,15.47,15.55,-0.08,-0.5145,264166.15,408182.508,1.2441,2.0582,0.68,50.2782,40.1135,4.4479,2.0196,2.014,0.9696,1.2928,212329.752,212329.752,128350.3253,3284741.2634,3284741.2634,17.11,14.0,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251203,16.06,16.1,15.52,15.55,16.11,-0.56,-3.4761,408462.97,643411.975,1.9237,3.1824,1.12,50.5382,40.3209,4.4709,2.0301,2.0244,0.9646,1.2862,212329.752,212329.752,128350.3253,3301727.6436,3301727.6436,17.72,14.5,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251202,16.14,16.18,15.98,16.11,16.17,-0.06,-0.3711,260396.01,418281.217,1.2264,2.0288,0.7,52.3582,41.773,4.6319,2.1032,2.0973,0.9311,1.2415,212329.752,212329.752,128350.3253,3420632.3047,3420632.3047,17.79,14.55,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251201,16.14,16.24,16.03,16.17,16.11,0.06,0.3724,347972.76,562041.699,1.6388,2.7111,0.97,52.5532,41.9286,4.6491,2.111,2.1051,0.9276,1.2369,212329.752,212329.752,128350.3253,3433372.0898,3433372.0898,17.72,14.5,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251128,16.04,16.18,15.8,16.11,15.97,0.14,0.8766,382360.18,612476.865,1.8008,2.979,1.09,52.3582,41.773,4.6319,2.1032,2.0973,0.9311,1.2415,212329.752,212329.752,128350.3253,3420632.3047,3420632.3047,17.57,14.37,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251127,15.85,16.27,15.8,15.97,15.75,0.22,1.3968,546359.32,879222.754,2.5732,4.2568,1.86,51.9032,41.41,4.5916,2.0849,2.0791,0.9393,1.2523,212329.752,212329.752,128350.3253,3390906.1394,3390906.1394,17.33,14.18,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251126,15.61,15.99,15.53,15.75,15.64,0.11,0.7033,291732.46,460980.464,1.374,2.2729,0.98,51.1882,40.8395,4.5284,2.0562,2.0505,0.9524,1.2698,212329.752,212329.752,128350.3253,3344193.594,3344193.594,17.2,14.08,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251125,15.6,15.84,15.56,15.64,15.57,0.07,0.4496,295864.01,465597.349,1.3934,2.3051,0.99,50.8307,40.5543,4.4967,2.0418,2.0361,0.9591,1.2788,212329.752,212329.752,128350.3253,3320837.3213,3320837.3213,17.13,14.01,8.217
002085,万丰奥威,汽车配件,浙江,20061128,002085.SZ,20251124,15.5,15.68,15.36,15.57,15.25,0.32,2.0984,279631.47,433673.607,1.317,2.1787,0.83,50.6032,40.3728,4.4766,2.0327,2.027,0.9634,1.2845,212329.752,212329.752,128350.3253,3305974.2386,3305974.2386,16.78,13.73,8.217
