股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251205,10.8,10.82,10.63,10.78,10.82,-0.04,-0.3697,80294.62,86225.373,0.7406,1.4869,0.83,11.466,9.9756,3.4367,0.6365,0.6229,0.0,,108411.1428,108411.1428,54000.6196,1168672.1194,1168672.1194,11.9,9.74,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251204,10.89,10.94,10.75,10.82,10.9,-0.08,-0.7339,73307.0,79359.61,0.6762,1.3575,0.65,11.5086,10.0127,3.4494,0.6389,0.6252,0.0,,108411.1428,108411.1428,54000.6196,1173008.5651,1173008.5651,11.99,9.81,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251203,10.81,10.98,10.76,10.9,10.82,0.08,0.7394,100078.18,109040.412,0.9231,1.8533,0.88,11.5937,10.0867,3.4749,0.6436,0.6299,0.0,,108411.1428,108411.1428,54000.6196,1181681.4565,1181681.4565,11.9,9.74,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251202,10.68,10.9,10.63,10.82,10.67,0.15,1.4058,101226.78,109530.61,0.9337,1.8745,0.85,11.5086,10.0127,3.4494,0.6389,0.6252,0.0,,108411.1428,108411.1428,54000.6196,1173008.5651,1173008.5651,11.74,9.6,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251201,10.71,10.71,10.54,10.67,10.71,-0.04,-0.3735,109925.61,116940.041,1.014,2.0356,0.92,11.349,9.8738,3.4016,0.63,0.6166,0.0,,108411.1428,108411.1428,54000.6196,1156746.8937,1156746.8937,11.78,9.64,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251128,10.81,10.82,10.62,10.71,10.8,-0.09,-0.8333,101077.33,108022.15,0.9324,1.8718,0.79,11.3916,9.9109,3.4144,0.6324,0.6189,0.0,,108411.1428,108411.1428,54000.6196,1161083.3394,1161083.3394,11.88,9.72,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251127,10.68,10.93,10.63,10.8,10.68,0.12,1.1236,154330.78,166589.27,1.4236,2.8579,1.26,11.4873,9.9941,3.4431,0.6377,0.6241,0.0,,108411.1428,108411.1428,54000.6196,1170840.3422,1170840.3422,11.75,9.61,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251126,10.61,10.73,10.54,10.68,10.61,0.07,0.6598,102948.65,109365.163,0.9496,1.9064,0.84,11.3597,9.8831,3.4048,0.6306,0.6172,0.0,,108411.1428,108411.1428,54000.6196,1157831.0051,1157831.0051,11.67,9.55,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251125,10.52,10.66,10.45,10.61,10.46,0.15,1.434,124008.2,131298.253,1.1439,2.2964,1.0,11.2852,9.8183,3.3825,0.6265,0.6131,0.0,,108411.1428,108411.1428,54000.6196,1150242.2251,1150242.2251,11.51,9.41,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251124,10.55,10.58,10.37,10.46,10.5,-0.04,-0.381,112640.76,117923.783,1.039,2.0859,0.82,11.1257,9.6795,3.3347,0.6176,0.6044,0.0,,108411.1428,108411.1428,54000.6196,1133980.5537,1133980.5537,11.55,9.45,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251121,10.61,10.74,10.46,10.5,10.61,-0.11,-1.0368,143342.06,151622.606,1.3222,2.6545,1.03,11.1682,9.7165,3.3474,0.62,0.6067,0.0,,108411.1428,108411.1428,54000.6196,1138316.9994,1138316.9994,11.67,9.55,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251120,10.86,10.86,10.58,10.61,10.79,-0.18,-1.6682,130850.07,139773.225,1.207,2.4231,0.93,11.2852,9.8183,3.3825,0.6265,0.6131,0.0,,108411.1428,108411.1428,54000.6196,1150242.2251,1150242.2251,11.87,9.71,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251119,10.8,10.91,10.71,10.79,10.75,0.04,0.3721,105016.5,113453.723,0.9687,1.9447,0.62,11.4767,9.9849,3.4399,0.6371,0.6235,0.0,,108411.1428,108411.1428,54000.6196,1169756.2308,1169756.2308,11.83,9.68,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251118,11.0,11.04,10.71,10.75,10.95,-0.2,-1.8265,125254.24,135580.314,1.1554,2.3195,0.65,11.4341,9.9479,3.4271,0.6347,0.6212,0.0,,108411.1428,108411.1428,54000.6196,1165419.7851,1165419.7851,12.05,9.86,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251117,11.2,11.23,10.86,10.95,11.18,-0.23,-2.0572,184267.4,202197.559,1.6997,3.4123,0.94,11.6469,10.133,3.4909,0.6465,0.6328,0.0,,108411.1428,108411.1428,54000.6196,1187102.0137,1187102.0137,12.3,10.06,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251114,11.26,11.39,11.16,11.18,11.33,-0.15,-1.3239,147670.0,166088.444,1.3621,2.7346,0.71,11.8915,10.3458,3.5642,0.6601,0.646,0.0,,108411.1428,108411.1428,54000.6196,1212036.5765,1212036.5765,12.46,10.2,4.94
002668,TCL智家,家用电器,广东,20120416,002668.SZ,20251113,11.33,11.34,11.22,11.33,11.36,-0.03,-0.2641,145022.85,163481.954,1.3377,2.6856,0.61,12.051,10.4846,3.612,0.669,0.6547,0.0,,108411.1428,108411.1428,54000.6196,1228298.2479,1228298.2479,12.5,10.22,4.94
