股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251205,12.07,12.34,11.97,12.23,12.0,0.23,1.9167,9517.85,11548.789,0.9484,1.4714,0.87,38.8442,35.8137,1.9894,2.9665,2.8417,,,16554.0,10035.8838,6468.3743,202455.42,122738.8589,15.6,8.4
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251204,12.04,12.15,11.92,12.0,12.08,-0.08,-0.6623,8031.82,9657.907,0.8003,1.2417,0.62,38.1137,35.1402,1.952,2.9107,2.7882,,,16554.0,10035.8838,6468.3743,198648.0,120430.6056,15.7,8.46
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251203,12.3,12.41,12.05,12.08,12.3,-0.22,-1.7886,8526.37,10400.828,0.8496,1.3182,0.63,38.3678,35.3745,1.965,2.9301,2.8068,,,16554.0,10035.8838,6468.3743,199972.32,121233.4763,15.99,8.61
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251202,12.49,12.6,12.22,12.3,12.49,-0.19,-1.5212,9065.61,11243.099,0.9033,1.4015,0.65,39.0666,36.0187,2.0008,2.9835,2.8579,,,16554.0,10035.8838,6468.3743,203614.2,123441.3707,16.23,8.75
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251201,12.41,12.58,12.21,12.49,12.36,0.13,1.0518,12991.4,16115.411,1.2945,2.0084,0.92,39.67,36.5751,2.0317,3.0296,2.9021,,,16554.0,10035.8838,6468.3743,206759.46,125348.1887,16.06,8.66
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251128,12.31,12.47,12.14,12.36,12.26,0.1,0.8157,15798.93,19406.037,1.5742,2.4425,1.08,39.2571,36.1944,2.0106,2.998,2.8719,,,16554.0,10035.8838,6468.3743,204607.44,124043.5238,15.93,8.59
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251127,12.73,12.85,12.2,12.26,12.04,0.22,1.8272,18250.2,22679.483,1.8185,2.8215,1.37,38.9395,35.9016,1.9943,2.9738,2.8487,,,16554.0,10035.8838,6468.3743,202952.04,123039.9354,15.65,8.43
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251126,12.18,12.42,11.91,12.04,12.18,-0.14,-1.1494,11653.85,14219.915,1.1612,1.8017,0.9,38.2408,35.2573,1.9585,2.9204,2.7975,,,16554.0,10035.8838,6468.3743,199310.16,120832.041,15.83,8.53
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251125,12.12,12.27,12.0,12.18,12.09,0.09,0.7444,10666.0,12948.635,1.0628,1.6489,0.76,38.6854,35.6673,1.9813,2.9544,2.8301,,,16554.0,10035.8838,6468.3743,201627.72,122237.0647,15.71,8.47
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251124,11.94,12.42,11.76,12.09,11.9,0.19,1.5966,13999.84,16855.788,1.395,2.1697,0.91,38.3996,35.4038,1.9666,2.9325,2.8092,,,16554.0,10035.8838,6452.3743,200137.86,121333.8351,15.47,8.33
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251121,12.42,12.53,11.85,11.9,12.46,-0.56,-4.4944,18631.84,22451.48,1.8565,2.8876,1.32,37.7961,34.8474,1.9357,2.8865,2.765,,,16554.0,10035.8838,6452.3743,196992.6,119427.0172,16.19,8.73
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251120,12.68,12.72,12.4,12.46,12.62,-0.16,-1.2678,11537.13,14439.667,1.1496,1.788,0.76,39.5747,36.4873,2.0268,3.0223,2.8951,,,16554.0,10035.8838,6452.3743,206262.84,125047.1121,16.4,8.84
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251119,12.86,12.87,12.62,12.62,12.83,-0.21,-1.6368,9983.98,12675.979,0.9948,1.5473,0.57,40.0829,36.9558,2.0529,3.0611,2.9323,,,16554.0,10035.8838,6452.3743,208911.48,126652.8536,16.67,8.99
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251118,13.1,13.12,12.72,12.83,13.02,-0.19,-1.4593,16261.2,20881.179,1.6203,2.5202,0.91,40.7499,37.5707,2.087,3.112,2.9811,,,16554.0,10035.8838,6452.3743,212387.82,128760.3892,16.92,9.12
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251117,13.3,13.38,12.97,13.02,13.3,-0.28,-2.1053,20351.44,26635.489,2.0279,3.1541,1.29,41.3534,38.1271,2.1179,3.1581,3.0252,,,16554.0,10035.8838,6452.3743,215533.08,130667.2071,17.29,9.31
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251114,13.4,13.54,13.3,13.3,13.53,-0.23,-1.6999,12640.77,16914.91,1.2596,1.9591,0.77,42.2427,38.9471,2.1635,3.226,3.0903,,,16554.0,10035.8838,6452.3743,220168.2,133477.2545,17.58,9.48
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251113,13.41,13.58,13.25,13.53,13.34,0.19,1.4243,16279.19,21927.688,1.6221,2.523,0.99,42.9732,39.6206,2.2009,3.2818,3.1437,,,16554.0,10035.8838,6452.3743,223975.62,135785.5078,17.34,9.34
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251112,13.43,13.69,13.31,13.34,13.5,-0.16,-1.1852,21645.12,29168.162,2.1568,3.3546,1.47,42.3698,39.0642,2.17,3.2357,3.0996,,,16554.0,10035.8838,6452.3743,220830.36,133878.6899,17.55,9.45
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251111,13.41,13.5,13.22,13.5,13.33,0.17,1.2753,18291.9,24481.349,1.8226,2.8349,1.22,42.8779,39.5327,2.196,3.2746,3.1368,,,16554.0,10035.8838,6452.3743,223479.0,135484.4313,17.32,9.34
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251110,13.29,13.4,13.21,13.33,13.29,0.04,0.301,9915.55,13203.717,0.988,1.5367,0.57,42.338,39.0349,2.1683,3.2333,3.0973,,,16554.0,10035.8838,6452.3743,220664.82,133778.3311,17.27,9.31
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251107,13.46,13.53,13.28,13.29,13.5,-0.21,-1.5556,16345.81,21868.29,1.6287,2.5333,0.86,42.2109,38.9178,2.1618,3.2236,3.088,,,16554.0,10035.8838,6452.3743,220002.66,133376.8957,17.55,9.45
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251106,13.54,13.62,13.33,13.5,13.47,0.03,0.2227,16083.1,21722.01,1.6026,2.4926,0.66,42.8779,39.5327,2.196,3.2746,3.1368,,,16554.0,10035.8838,6452.3743,223479.0,135484.4313,17.51,9.43
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251105,13.31,13.56,13.21,13.47,13.43,0.04,0.2978,13078.5,17589.702,1.3032,2.0269,0.44,42.7827,39.4449,2.1911,3.2673,3.1298,,,16554.0,10035.8838,6452.3743,222982.38,135183.3548,17.45,9.41
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251104,13.62,13.66,13.24,13.43,13.58,-0.15,-1.1046,19448.15,26025.183,1.9379,3.0141,0.66,42.6556,39.3278,2.1846,3.2576,3.1205,,,16554.0,10035.8838,6452.3743,222320.22,134781.9194,17.65,9.51
920792,东和新材,其他建材,辽宁,20230330,920792.BJ,20251103,13.6,13.85,13.52,13.58,13.58,0.0,0.0,21773.03,29781.527,2.1695,3.3744,0.77,43.132,39.767,2.209,3.294,3.1554,,,16554.0,10035.8838,6452.3743,224803.32,136287.302,17.65,9.51
