股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251205,18.65,19.09,18.47,18.91,18.5,0.41,2.2162,7635.34,14349.164,1.9373,2.551,1.55,35.7061,35.0403,2.4869,7.5645,7.8548,,,6224.0,3941.1965,2993.1021,117695.84,74528.0258,24.05,12.95
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251204,19.33,19.66,18.5,18.5,19.33,-0.83,-4.2938,5219.03,9835.619,1.3242,1.7437,0.97,34.932,34.2806,2.4329,7.4005,7.6844,,,6224.0,3941.1965,2993.1021,115144.0,72912.1353,25.12,13.54
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251203,19.47,19.55,19.23,19.33,19.38,-0.05,-0.258,2608.67,5060.914,0.6619,0.8716,0.47,36.4992,35.8186,2.5421,7.7325,8.0292,,,6224.0,3941.1965,2993.1021,120309.92,76183.3283,25.19,13.57
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251202,19.83,20.0,19.25,19.38,19.83,-0.45,-2.2693,5724.51,11150.559,1.4525,1.9126,1.12,36.5936,35.9112,2.5487,7.7525,8.05,,,6224.0,3941.1965,2993.1021,120621.12,76380.3882,25.77,13.89
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251201,20.01,20.05,19.4,19.83,19.43,0.4,2.0587,6309.83,12483.331,1.601,2.1081,1.29,37.4433,36.7451,2.6078,7.9326,8.2369,,,6224.0,3941.1965,2993.1021,123421.92,78153.9266,25.25,13.61
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251128,19.22,19.45,19.11,19.43,19.22,0.21,1.0926,4705.59,9097.549,1.1939,1.5721,0.95,36.688,36.0039,2.5552,7.7725,8.0707,,,6224.0,3941.1965,2993.1021,120932.32,76577.448,24.98,13.46
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251127,19.57,19.86,19.02,19.22,19.57,-0.35,-1.7885,7509.11,14483.408,1.9053,2.5088,1.76,36.2915,35.6147,2.5276,7.6885,7.9835,,,6224.0,3941.1965,2993.1021,119625.28,75749.7967,25.44,13.7
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251126,20.1,20.1,19.55,19.57,19.92,-0.35,-1.757,3747.78,7443.645,0.9509,1.2521,0.84,36.9524,36.2633,2.5736,7.8285,8.1289,,,6224.0,3941.1965,2993.1021,121803.68,77129.2155,25.89,13.95
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251125,19.92,20.23,19.6,19.92,19.92,0.0,0.0,3350.63,6726.196,0.8502,1.1195,0.71,37.6132,36.9118,2.6197,7.9686,8.2743,,,6224.0,3941.1965,2993.1021,123982.08,78508.6343,25.89,13.95
920608,丰安股份,机械基件,浙江,20221216,920608.BJ,20251124,19.79,20.17,19.38,19.92,19.58,0.34,1.7365,5232.87,10311.23,1.3277,1.7483,1.08,37.6132,36.9118,2.6197,7.9686,8.2743,,,6224.0,3941.1965,2993.1021,123982.08,78508.6343,25.45,13.71
