股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251205,9.09,9.33,9.01,9.33,9.1,0.23,2.5275,470456.9,432716.593,3.151,3.3317,1.45,65.4614,40.494,2.8619,3.3729,3.0129,0.0,,166486.2589,149303.5214,141204.9994,1553316.7955,1393001.8547,10.92,7.28,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251204,9.05,9.2,8.91,9.1,8.96,0.14,1.5625,437819.08,397727.921,2.9324,3.1006,1.47,63.8477,39.4958,2.7914,3.2897,2.9386,0.0,,166486.2589,149303.5214,141204.9994,1515024.956,1358662.0447,10.75,7.17,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251203,9.08,9.12,8.93,8.96,9.1,-0.14,-1.5385,241904.81,217531.711,1.6202,1.7131,0.78,62.8654,38.8881,2.7484,3.2391,2.8934,0.0,,166486.2589,149303.5214,141204.9994,1491716.8797,1337759.5517,10.92,7.28,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251202,9.27,9.29,9.07,9.1,9.29,-0.19,-2.0452,268293.99,244877.209,1.797,1.9,0.81,63.8477,39.4958,2.7914,3.2897,2.9386,0.0,,166486.2589,149303.5214,141204.9994,1515024.956,1358662.0447,11.15,7.43,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251201,9.12,9.37,9.1,9.29,9.04,0.25,2.7655,446149.54,413796.31,2.9882,3.1596,1.51,65.1808,40.3204,2.8497,3.3584,3.0,0.0,,166486.2589,149303.5214,141204.9994,1546657.3452,1387029.7138,10.85,7.23,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251128,8.91,9.05,8.87,9.04,8.93,0.11,1.2318,231182.53,207723.426,1.5484,1.6372,0.68,63.4267,39.2353,2.773,3.268,2.9192,0.0,,166486.2589,149303.5214,141204.9994,1505035.7805,1349703.8335,10.72,7.14,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251127,9.04,9.13,8.92,8.93,9.03,-0.1,-1.1074,298907.22,269544.668,2.002,2.1168,0.9,62.6549,38.7579,2.7392,3.2283,2.8837,0.0,,166486.2589,149303.5214,141204.9994,1486722.292,1333280.4461,10.84,7.22,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251126,9.06,9.21,9.0,9.03,9.1,-0.07,-0.7692,302555.19,274901.491,2.0264,2.1427,0.88,63.3565,39.1919,2.7699,3.2644,2.916,0.0,,166486.2589,149303.5214,141204.9994,1503370.9179,1348210.7982,10.92,7.28,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251125,9.08,9.23,9.07,9.1,8.92,0.18,2.0179,377201.19,344795.583,2.5264,2.6713,1.09,63.8477,39.4958,2.7914,3.2897,2.9386,0.0,,166486.2589,149303.5214,141204.9994,1515024.956,1358662.0447,10.7,7.14,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251124,8.82,8.96,8.76,8.92,8.77,0.15,1.7104,271948.92,240924.549,1.8215,1.9259,0.77,62.5848,38.7145,2.7362,3.2247,2.8805,0.0,,166486.2589,149303.5214,141204.9994,1485057.4294,1331787.4109,10.52,7.02,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251121,8.92,9.03,8.71,8.77,9.07,-0.3,-3.3076,456774.37,404091.596,3.0594,3.2348,1.38,61.5323,38.0635,2.6902,3.1704,2.8321,0.0,,166486.2589,149303.5214,141204.9994,1460084.4906,1309391.8827,10.88,7.26,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251120,9.18,9.23,9.04,9.07,9.13,-0.06,-0.6572,253087.0,230445.504,1.6951,1.7923,0.75,63.6372,39.3656,2.7822,3.2789,2.9289,0.0,,166486.2589,149303.5214,141204.9994,1510030.3682,1354182.9391,10.96,7.3,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251119,9.3,9.34,9.06,9.13,9.32,-0.19,-2.0386,365610.79,335006.052,2.4488,2.5892,1.1,64.0582,39.626,2.8006,3.3006,2.9483,0.0,,166486.2589,149303.5214,141204.9994,1520019.5438,1363141.1504,11.18,7.46,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251118,9.24,9.43,9.17,9.32,9.28,0.04,0.431,389582.55,362639.795,2.6093,2.759,1.19,65.3912,40.4506,2.8589,3.3693,3.0097,0.0,,166486.2589,149303.5214,141204.9994,1551651.9329,1391508.8194,11.14,7.42,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251117,9.19,9.29,9.17,9.28,9.19,0.09,0.9793,294205.9,271864.468,1.9705,2.0835,0.8,65.1106,40.277,2.8466,3.3548,2.9968,0.0,,166486.2589,149303.5214,141204.9994,1544992.4826,1385536.6786,11.03,7.35,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251114,9.31,9.33,9.19,9.19,9.37,-0.18,-1.921,349967.74,323455.303,2.344,2.4784,0.95,64.4791,39.8864,2.819,3.3223,2.9677,0.0,,166486.2589,149303.5214,141204.9994,1530008.7193,1372099.3617,11.24,7.5,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251113,9.35,9.46,9.29,9.37,9.35,0.02,0.2139,296245.0,278001.517,1.9842,2.098,0.75,65.7421,40.6676,2.8742,3.3873,3.0258,0.0,,166486.2589,149303.5214,141204.9994,1559976.2459,1398973.9955,11.22,7.48,8.23
300083,创世纪,机床制造,广东,20100520,300083.SZ,20251112,9.42,9.46,9.25,9.35,9.43,-0.08,-0.8484,327193.81,306222.056,2.1915,2.3172,0.78,65.6017,40.5808,2.8681,3.3801,3.0194,0.0,,166486.2589,149303.5214,141204.9994,1556646.5207,1395987.9251,11.32,7.54,8.23
