股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251205,36.5,40.37,36.5,40.37,36.7,3.67,10.0,76361.58,303309.971,11.4622,15.6238,0.91,302.3844,,4.6324,35.5135,60.3808,0.4459,0.4459,12012.0,6662.017,4887.517,484924.44,268945.6263,40.37,33.03,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251204,36.59,37.5,36.25,36.7,37.37,-0.67,-1.7929,48985.94,180363.867,7.353,10.0227,0.49,274.8949,,4.2113,32.285,54.8916,0.4905,0.4905,12012.0,6662.017,4887.517,440840.4,244496.0239,41.11,33.63,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251203,38.01,39.12,36.66,37.37,38.39,-1.02,-2.6569,79528.34,299868.08,11.9376,16.2717,0.75,279.9134,,4.2882,32.8744,55.8938,0.4817,0.4817,12012.0,6662.017,4887.517,448888.44,248959.5753,42.23,34.55,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251202,38.4,38.85,37.5,38.39,39.31,-0.92,-2.3404,73838.32,281546.867,11.0835,15.1075,0.57,287.5535,,4.4052,33.7717,57.4194,0.4689,0.4689,12012.0,6662.017,4887.517,461140.68,255754.8326,43.24,35.38,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251201,37.7,39.45,37.7,39.31,37.93,1.38,3.6383,114825.92,446961.111,17.2359,23.4937,0.93,294.4446,,4.5108,34.581,58.7954,0.4579,0.4579,12012.0,6662.017,4887.517,472191.72,261883.8883,41.72,34.14,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251128,37.25,39.17,36.5,37.93,38.48,-0.55,-1.4293,100401.26,377934.931,15.0707,20.5424,0.87,284.108,,4.3525,33.3671,56.7313,0.4746,0.4746,12012.0,6662.017,4887.517,455615.16,252690.3048,42.33,34.63,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251127,37.0,40.0,35.5,38.48,37.93,0.55,1.45,133545.36,501505.208,20.0458,27.3238,1.38,288.2277,,4.4156,33.8509,57.554,0.4678,0.4678,12012.0,6662.017,4887.517,462221.76,256354.4142,41.72,34.14,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251126,38.59,38.95,37.16,37.93,38.96,-1.03,-2.6437,108658.25,412569.457,16.3101,22.2318,1.35,284.108,,4.3525,33.3671,56.7313,0.4746,0.4746,12012.0,6662.017,4887.517,455615.16,252690.3048,42.86,35.06,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251125,39.87,42.1,38.48,38.96,38.28,0.68,1.7764,187235.61,745066.764,28.1049,38.3089,3.96,291.823,,4.4706,34.2731,58.2719,0.462,0.462,12012.0,6662.017,4887.517,467987.52,259552.1823,42.11,34.45,1.7258
002977,天箭科技,通信设备,四川,20200317,002977.SZ,20251124,35.05,38.28,35.05,38.28,34.8,3.48,10.0,88775.75,330266.095,13.3257,18.1638,2.38,286.7296,,4.3926,33.6749,57.2548,0.4702,0.4702,12012.0,6662.017,4887.517,459819.36,255022.0108,38.28,31.32,1.7258
