股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251205,32.9,33.29,32.6,32.8,32.86,-0.06,-0.1826,5400.48,17721.223,4.0561,4.0561,0.7,20.141,20.4236,3.5944,5.3652,5.4777,,,6471.4286,1331.4586,1331.4586,212262.8581,43671.8421,42.71,23.01
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251204,33.42,33.42,32.72,32.86,33.32,-0.46,-1.3806,9639.91,31818.849,7.2401,7.2401,1.28,20.1778,20.461,3.6009,5.375,5.4877,,,6471.4286,1331.4586,1331.4586,212651.1438,43751.7296,43.31,23.33
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251203,33.5,33.5,33.16,33.32,33.54,-0.22,-0.6559,6241.8,20759.668,4.6879,4.6879,0.76,20.4603,20.7474,3.6513,5.4503,5.5646,,,6471.4286,1331.4586,1331.4586,215628.001,44364.2006,43.6,23.48
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251202,33.6,34.15,33.48,33.54,33.8,-0.26,-0.7692,7515.98,25352.816,5.6449,5.6449,0.87,20.5954,20.8844,3.6754,5.4863,5.6013,,,6471.4286,1331.4586,1331.4586,217051.7152,44657.1214,43.94,23.66
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251201,33.47,33.89,33.25,33.8,33.38,0.42,1.2582,9459.69,31888.504,7.1048,7.1048,1.02,20.755,21.0463,3.7039,5.5288,5.6447,,,6471.4286,1331.4586,1331.4586,218734.2867,45003.3007,43.39,23.37
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251128,33.33,33.66,33.22,33.38,33.51,-0.13,-0.3879,5960.51,19901.462,4.4767,4.4767,0.47,20.4971,20.7848,3.6579,5.4601,5.5746,,,6471.4286,1331.4586,1331.4586,216016.2867,44444.0881,43.56,23.46
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251127,33.31,33.75,33.13,33.51,33.47,0.04,0.1195,8570.48,28584.664,6.4369,6.4369,0.63,20.577,20.8657,3.6722,5.4814,5.5963,,,6471.4286,1331.4586,1331.4586,216857.5724,44617.1777,43.51,23.43
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251126,33.41,34.27,33.35,33.47,33.4,0.07,0.2096,9305.31,31303.384,6.9888,6.9888,0.67,20.5524,20.8408,3.6678,5.4748,5.5896,,,6471.4286,1331.4586,1331.4586,216598.7152,44563.9193,43.42,23.38
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251125,33.45,33.93,33.32,33.4,33.4,0.0,0.0,10125.65,34008.529,7.6049,7.6049,0.72,20.5094,20.7972,3.6601,5.4634,5.5779,,,6471.4286,1331.4586,1331.4586,216145.7152,44470.7172,43.42,23.38
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251124,33.6,33.61,33.08,33.4,33.7,-0.3,-0.8902,12450.52,41556.683,9.351,9.351,0.84,20.5094,20.7972,3.6601,5.4634,5.5779,,,6471.4286,1331.4586,1331.4586,216145.7152,44470.7172,43.81,23.59
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251121,33.5,34.88,33.4,33.7,33.82,-0.12,-0.3548,22465.15,76435.887,16.8726,16.8726,1.49,20.6936,20.984,3.693,5.5124,5.628,,,6471.4286,1331.4586,1331.4586,218087.1438,44870.1548,43.96,23.68
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251120,33.99,34.97,33.51,33.82,33.89,-0.07,-0.2066,13715.1,46917.922,10.3008,10.3008,0.9,20.7673,21.0588,3.7061,5.5321,5.6481,,,6471.4286,1331.4586,1331.4586,218863.7153,45029.9299,44.05,23.73
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251119,33.76,34.08,33.31,33.89,33.78,0.11,0.3256,10341.51,34877.9,7.7671,7.7671,0.62,20.8103,21.1023,3.7138,5.5435,5.6597,,,6471.4286,1331.4586,1331.4586,219316.7153,45123.132,43.91,23.65
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251118,34.29,34.49,33.74,33.78,34.39,-0.61,-1.7738,11770.69,40018.539,8.8404,8.8404,0.61,20.7428,21.0339,3.7017,5.5255,5.6414,,,6471.4286,1331.4586,1331.4586,218604.8581,44976.6715,44.7,24.08
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251117,35.19,35.19,34.26,34.39,35.22,-0.83,-2.3566,15402.37,53206.975,11.568,11.568,0.55,21.1173,21.4137,3.7686,5.6253,5.7432,,,6471.4286,1331.4586,1331.4586,222552.4296,45788.8613,45.78,24.66
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251114,34.83,36.1,34.7,35.22,34.98,0.24,0.6861,24141.86,85724.472,18.1319,18.1319,0.52,21.627,21.9305,3.8595,5.7611,5.8819,,,6471.4286,1331.4586,1331.4586,227923.7153,46893.9719,45.47,24.49
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251113,35.1,35.25,34.72,34.98,34.95,0.03,0.0858,14350.22,50237.043,10.7778,10.7778,,21.4796,21.7811,3.8332,5.7218,5.8418,,,6471.4286,1331.4586,1331.4586,226370.5724,46574.4218,45.43,24.47
920003,中诚咨询,建筑工程,江苏,20251107,920003.BJ,20251112,34.95,35.37,34.8,34.95,34.95,0.0,0.0,17200.65,60304.257,12.9187,12.9187,,21.4612,21.7624,3.83,5.7169,5.8368,,,6471.4286,1331.4586,1331.4586,226176.4296,46534.4781,45.43,24.47
