股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251205,9.03,9.08,8.92,9.05,9.05,0.0,0.0,50508.85,45519.775,0.8298,1.4713,0.47,300.9935,569.8854,3.8647,5.1003,5.212,0.0,0.0552,60871.8945,60871.8945,34328.3509,550890.6452,550890.6452,9.96,8.15
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251204,9.17,9.19,8.85,9.05,9.16,-0.11,-1.2009,101940.21,91652.229,1.6747,2.9696,1.03,300.9935,569.8854,3.8647,5.1003,5.212,0.0,0.0552,60871.8945,60871.8945,34328.3509,550890.6452,550890.6452,10.08,8.24
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251203,9.09,9.18,9.05,9.16,9.14,0.02,0.2188,68351.1,62254.328,1.1229,1.9911,0.68,304.6519,576.8122,3.9117,5.1623,5.2754,0.0,0.0546,60871.8945,60871.8945,34328.3509,557586.5536,557586.5536,10.05,8.23
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251202,9.21,9.21,9.02,9.14,9.25,-0.11,-1.1892,106105.9,96621.463,1.7431,3.0909,1.06,303.9868,575.5528,3.9032,5.151,5.2639,0.0,0.0547,60871.8945,60871.8945,34328.3509,556369.1157,556369.1157,10.18,8.33
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251201,9.5,9.58,9.15,9.25,9.53,-0.28,-2.9381,177901.57,164272.901,2.9226,5.1824,1.88,307.6452,582.4796,3.9501,5.213,5.3272,0.0,0.0541,60871.8945,60871.8945,34328.3509,563065.0241,563065.0241,10.48,8.58
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251128,9.3,9.55,9.16,9.53,9.26,0.27,2.9158,87582.24,82439.221,1.4388,2.5513,0.8,316.9577,600.1114,4.0697,5.3708,5.4885,0.0,0.0525,60871.8945,60871.8945,34328.3509,580109.1546,580109.1546,10.19,8.33
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251127,9.24,9.33,9.15,9.26,9.24,0.02,0.2165,55360.58,51151.37,0.9095,1.6127,0.46,307.9778,583.1093,3.9544,5.2187,5.333,0.0,0.054,60871.8945,60871.8945,34328.3509,563673.7431,563673.7431,10.16,8.32
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251126,9.37,9.45,9.19,9.24,9.36,-0.12,-1.2821,76151.11,70926.653,1.251,2.2183,0.61,307.3127,581.8499,3.9459,5.2074,5.3214,0.0,0.0541,60871.8945,60871.8945,34328.3509,562456.3052,562456.3052,10.3,8.42
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251125,9.59,9.62,9.33,9.36,9.55,-0.19,-1.9895,101597.62,95836.363,1.669,2.9596,0.68,311.3037,589.4064,3.9971,5.275,5.3906,0.0,0.0534,60871.8945,60871.8945,34328.3509,569760.9325,569760.9325,10.51,8.6
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251124,9.1,9.64,9.09,9.55,9.1,0.45,4.9451,153438.85,144102.703,2.5207,4.4697,1.03,317.6229,601.3708,4.0696,5.3821,5.5,0.0,,60871.8945,60871.8945,34328.3509,581326.5925,581326.5925,10.01,8.19
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251121,9.57,9.79,9.09,9.1,9.66,-0.56,-5.7971,161533.01,151072.62,2.6537,4.7055,1.15,302.6564,573.034,3.8778,5.1285,5.2408,0.0,,60871.8945,60871.8945,34328.3509,553934.24,553934.24,10.63,8.69
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251120,9.55,9.75,9.55,9.66,9.57,0.09,0.9404,106498.55,102810.426,1.7496,3.1023,0.67,321.2814,608.2976,4.1164,5.4441,5.5633,0.0,,60871.8945,60871.8945,34328.3509,588022.5009,588022.5009,10.53,8.61
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251119,9.72,9.76,9.5,9.57,9.75,-0.18,-1.8462,102818.01,98991.087,1.6891,2.9951,0.57,318.2881,602.6302,4.0781,5.3934,5.5115,0.0,,60871.8945,60871.8945,34328.3509,582544.0304,582544.0304,10.73,8.78
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251118,10.03,10.03,9.51,9.75,10.08,-0.33,-3.2738,227313.53,220980.242,3.7343,6.6217,1.25,324.2747,613.965,4.1548,5.4948,5.6152,0.0,,60871.8945,60871.8945,34328.3509,593500.9714,593500.9714,11.09,9.07
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251117,10.25,10.32,9.95,10.08,10.23,-0.15,-1.4663,144733.56,145951.872,2.3777,4.2162,0.66,335.2502,634.7453,4.2954,5.6808,5.8052,0.0,,60871.8945,60871.8945,34328.3509,613588.6966,613588.6966,11.25,9.21
603336,宏辉果蔬,农业综合,广东,20161124,603336.SH,20251114,10.36,10.51,10.2,10.23,10.36,-0.13,-1.2548,120780.22,124338.732,1.9842,3.5184,0.48,340.239,644.1909,4.3593,5.7653,5.8916,0.0,,60871.8945,60871.8945,34328.3509,622719.4807,622719.4807,11.4,9.32
