股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603725,天安新材,塑料,广东,20170906,603725.SH,20251205,9.17,9.27,9.09,9.26,9.17,0.09,0.9815,18433.96,16972.518,0.6431,1.0669,0.61,27.949,23.8736,3.412,0.9106,0.8887,1.3023,1.067,30485.768,28665.768,17278.6403,282298.2117,265445.0117,10.09,8.25,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251204,9.27,9.29,9.1,9.17,9.27,-0.1,-1.0787,26160.07,24048.661,0.9126,1.514,0.76,27.6773,23.6415,3.3788,0.9017,0.8801,1.3151,1.0775,30485.768,28665.768,17278.6403,279554.4926,262865.0926,10.2,8.34,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251203,9.33,9.34,9.22,9.27,9.32,-0.05,-0.5365,17715.99,16418.71,0.618,1.0253,0.49,27.9791,23.8993,3.4157,0.9115,0.8897,1.3009,1.0658,30485.768,28665.768,17278.6403,282603.0694,265731.6694,10.25,8.39,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251202,9.37,9.4,9.22,9.32,9.37,-0.05,-0.5336,23967.44,22325.588,0.8361,1.3871,0.63,28.1301,24.0283,3.4341,0.9165,0.8945,1.294,1.0601,30485.768,28665.768,17278.6403,284127.3578,267164.9578,10.31,8.43,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251201,9.35,9.5,9.35,9.37,9.37,0.0,0.0,45083.23,42409.762,1.5727,2.6092,1.2,28.281,24.1572,3.4525,0.9214,0.8993,1.2871,1.0545,30485.768,28665.768,17278.6403,285651.6462,268598.2462,10.31,8.43,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251128,9.26,9.39,9.17,9.37,9.36,0.01,0.1068,38843.79,36103.798,1.3551,2.2481,0.98,28.281,24.1572,3.4525,0.9214,0.8993,1.2871,1.0545,30485.768,28665.768,17278.6403,285651.6462,268598.2462,10.3,8.42,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251127,9.54,9.54,9.21,9.36,9.2,0.16,1.7391,47373.6,44253.031,1.6526,2.7417,1.26,28.2508,24.1314,3.4488,0.9204,0.8983,1.2884,1.0556,30485.768,28665.768,17278.6403,285346.7885,268311.5885,10.12,8.28,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251126,9.28,9.39,9.18,9.2,9.3,-0.1,-1.0753,25428.88,23593.922,0.8871,1.4717,0.63,27.7679,23.7189,3.3899,0.9047,0.8829,1.3108,1.0739,30485.768,28665.768,17278.6403,280469.0656,263725.0656,10.23,8.37,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251125,9.2,9.42,9.2,9.3,9.16,0.14,1.5284,34800.6,32475.204,1.214,2.0141,0.79,28.0697,23.9767,3.4267,0.9145,0.8925,1.2967,1.0624,30485.768,28665.768,17278.6403,283517.6424,266591.6424,10.08,8.24,2.0991
603725,天安新材,塑料,广东,20170906,603725.SH,20251124,9.08,9.2,9.0,9.16,9.03,0.13,1.4396,40656.48,37068.288,1.4183,2.353,0.82,27.6471,23.6158,3.3751,0.9007,0.8791,1.3166,1.0786,30485.768,28665.768,17278.6403,279249.6349,262578.4349,9.93,8.13,2.0991
