股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251205,7.05,7.15,6.97,7.15,7.04,0.11,1.5625,154520.5,109491.224,1.3625,2.9065,0.85,160.2301,211.1342,2.3541,3.7813,3.0376,0.6993,0.2797,113407.8509,113407.8509,53164.5774,810866.1339,810866.1339,7.74,6.34,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251204,7.05,7.1,6.96,7.04,7.07,-0.03,-0.4243,136270.0,95762.432,1.2016,2.5632,0.55,157.765,207.886,2.3179,3.7232,2.9909,0.7102,0.2841,113407.8509,113407.8509,53164.5774,798391.2703,798391.2703,7.78,6.36,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251203,7.16,7.18,7.03,7.07,7.15,-0.08,-1.1189,153537.0,108699.131,1.3538,2.888,0.55,158.4373,208.7719,2.3277,3.739,3.0036,0.7072,0.2829,113407.8509,113407.8509,53164.5774,801793.5059,801793.5059,7.87,6.44,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251202,7.22,7.27,7.12,7.15,7.27,-0.12,-1.6506,154049.5,110322.772,1.3584,2.8976,0.48,160.2301,211.1342,2.3541,3.7813,3.0376,0.6993,0.2797,113407.8509,113407.8509,53164.5774,810866.1339,810866.1339,8.0,6.54,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251201,7.06,7.28,7.01,7.27,7.06,0.21,2.9745,251680.04,180761.233,2.2192,4.734,0.66,162.9192,214.6777,2.3936,3.8448,3.0886,0.6878,0.2751,113407.8509,113407.8509,53164.5774,824475.076,824475.076,7.77,6.35,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251128,7.03,7.12,6.99,7.06,7.11,-0.05,-0.7032,211630.0,149161.951,1.8661,3.9807,0.4,158.2132,208.4766,2.3244,3.7337,2.9994,0.7082,0.2833,113407.8509,113407.8509,53164.5774,800659.4274,800659.4274,7.82,6.4,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251127,6.85,7.18,6.84,7.11,6.83,0.28,4.0996,460559.95,324865.184,4.0611,8.6629,0.64,159.3337,209.953,2.3409,3.7602,3.0206,0.7032,0.2813,113407.8509,113407.8509,53164.5774,806329.8199,806329.8199,7.51,6.15,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251126,6.82,7.01,6.76,6.83,6.89,-0.06,-0.8708,309301.02,212638.654,2.7273,5.8178,0.42,153.0589,201.6848,2.2487,3.6121,2.9017,0.7321,0.2928,113407.8509,113407.8509,53164.5774,774575.6216,774575.6216,7.58,6.2,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251125,6.81,7.02,6.75,6.89,6.73,0.16,2.3774,367257.68,253928.243,3.2384,6.9079,0.53,154.4035,203.4566,2.2685,3.6438,2.9272,0.7257,0.2903,113407.8509,113407.8509,53164.5774,781380.0927,781380.0927,7.4,6.06,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251124,6.94,7.0,6.6,6.73,7.01,-0.28,-3.9943,559248.53,377511.212,4.9313,10.5192,0.9,150.818,198.7319,2.2158,3.5592,2.8592,0.7429,0.2972,113407.8509,113407.8509,53164.5774,763234.8366,763234.8366,7.71,6.31,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251121,7.3,7.45,7.01,7.01,7.79,-0.78,-10.0128,940447.74,677307.658,8.2926,17.6894,2.02,157.0927,207.0001,2.308,3.7073,2.9782,0.7133,0.2853,113407.8509,113407.8509,53164.5774,794989.0348,794989.0348,8.57,7.01,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251120,7.92,8.12,7.62,7.79,7.38,0.41,5.5556,1432484.44,1140270.937,12.6313,26.9443,6.92,174.5723,230.0329,2.5648,4.1198,3.3095,0.6418,0.2567,113407.8509,113407.8509,53164.5774,883447.1585,883447.1585,8.12,6.64,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251119,7.11,7.45,7.1,7.38,7.15,0.23,3.2168,364805.0,267336.604,3.2168,6.8618,2.04,165.3843,217.9259,2.4298,3.903,3.1353,0.6775,0.271,113407.8509,113407.8509,53164.5774,836949.9396,836949.9396,7.87,6.44,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251118,7.14,7.39,7.1,7.15,7.24,-0.09,-1.2431,182568.0,131299.5,1.6098,3.434,1.02,160.2301,211.1342,2.3541,3.7813,3.0376,0.6993,0.2797,113407.8509,113407.8509,53164.5774,810866.1339,810866.1339,7.96,6.52,1.8494
603002,宏昌电子,化工原料,广东,20120518,603002.SH,20251117,7.11,7.36,7.11,7.24,7.11,0.13,1.8284,195105.0,141678.634,1.7204,3.6698,1.11,162.247,213.7918,2.3837,3.8289,3.0759,0.6906,0.2762,113407.8509,113407.8509,53164.5774,821072.8405,821072.8405,7.82,6.4,1.8494
