股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251205,18.98,19.3,18.82,19.3,19.0,0.3,1.5789,24992.0,47565.138,3.2812,3.6824,0.92,55.4,176.5829,1.2016,1.8298,2.0933,0.2953,0.1813,12158.08,7616.7148,6786.8475,234650.944,147002.5956,22.8,15.2,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251204,19.3,19.44,18.91,19.0,19.42,-0.42,-2.1627,25920.0,49489.847,3.403,3.8192,0.97,54.5389,173.8381,1.1829,1.8013,2.0607,0.3,0.1842,12158.08,7616.7148,6786.8475,231003.52,144717.5812,23.3,15.54,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251203,19.84,19.89,19.35,19.42,19.81,-0.39,-1.9687,30444.56,59394.86,3.9971,4.4858,1.16,55.7445,177.6809,1.2091,1.8412,2.1063,0.2935,0.1802,12158.08,7616.7148,6786.8475,236109.9136,147916.6014,23.77,15.85,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251202,19.98,20.09,19.66,19.81,19.96,-0.15,-0.7515,23924.0,47407.8,3.141,3.5251,0.84,56.864,181.2491,1.2334,1.8781,2.1486,0.2877,0.1767,12158.08,7616.7148,6786.8475,240851.5648,150887.1202,23.95,15.97,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251201,20.09,20.32,19.87,19.96,20.02,-0.06,-0.2997,35409.23,71143.156,4.6489,5.2173,1.24,57.2945,182.6215,1.2427,1.8924,2.1649,0.2856,0.1754,12158.08,7616.7148,6786.8475,242675.2768,152029.6274,24.02,16.02,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251128,19.81,20.05,19.67,20.02,19.82,0.2,1.0091,20765.1,41280.733,2.7263,3.0596,0.61,57.4668,183.1705,1.2464,1.898,2.1714,0.2847,0.1748,12158.08,7616.7148,6786.8475,243404.7616,152486.6303,23.78,15.86,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251127,19.87,20.05,19.6,19.82,19.87,-0.05,-0.2516,23646.54,46984.184,3.1046,3.4842,0.65,56.8927,181.3406,1.234,1.8791,2.1497,0.2876,0.1766,12158.08,7616.7148,6786.8475,240973.1456,150963.2873,23.84,15.9,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251126,20.14,20.49,19.86,19.87,20.14,-0.27,-1.3406,27943.24,56205.459,3.6687,4.1173,0.71,57.0362,181.7981,1.2371,1.8838,2.1551,0.2869,0.1761,12158.08,7616.7148,6786.8475,241581.0496,151344.1231,24.17,16.11,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251125,19.85,20.38,19.81,20.14,19.78,0.36,1.82,33926.0,68441.443,4.4542,4.9988,0.88,57.8112,184.2684,1.2539,1.9094,2.1844,0.283,0.1738,12158.08,7616.7148,6786.8475,244863.7312,153400.6361,23.74,15.82,1.0079
301139,元道通信,通信设备,新疆,20220708,301139.SZ,20251124,19.38,19.85,19.23,19.78,19.2,0.58,3.0208,36568.64,71461.322,4.8011,5.3882,1.0,56.7778,180.9746,1.2315,1.8753,2.1453,0.2882,0.1769,12158.08,7616.7148,6786.8475,240486.8224,150658.6187,23.04,15.36,1.0079
