股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251205,12.72,15.73,12.67,14.5,12.75,1.75,13.7255,91926.32,134186.673,14.3474,22.1917,2.77,30.3502,42.5574,2.6107,5.597,5.9036,,,12999.0,6407.1668,4142.3793,188485.5,92903.9186,16.57,8.93
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251204,12.93,13.09,12.66,12.75,13.06,-0.31,-2.3737,21638.05,27769.407,3.3772,5.2236,0.58,26.6872,37.4211,2.2956,4.9215,5.1911,,,12999.0,6407.1668,4142.3793,165737.25,81691.3767,16.97,9.15
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251203,13.59,13.69,12.92,13.06,13.72,-0.66,-4.8105,33985.3,44734.711,5.3043,8.2043,0.93,27.3361,38.331,2.3514,5.0412,5.3173,,,12999.0,6407.1668,4142.3793,169766.94,83677.5984,17.83,9.61
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251202,13.4,14.15,13.23,13.72,13.5,0.22,1.6296,39456.28,54023.883,6.1581,9.525,1.12,28.7176,40.2681,2.4703,5.296,5.5861,,,12999.0,6407.1668,4142.3793,178346.28,87906.3285,17.55,9.45
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251201,13.3,13.89,13.05,13.5,13.26,0.24,1.81,39476.5,53430.022,6.1613,9.5299,1.4,28.2571,39.6224,2.4306,5.211,5.4965,,,12999.0,6407.1668,4142.3793,175486.5,86496.7518,17.23,9.29
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251128,13.6,13.9,12.91,13.26,13.44,-0.18,-1.3393,31222.76,41299.41,4.8731,7.5374,1.33,27.7547,38.918,2.3874,5.1184,5.3988,,,12999.0,6407.1668,4142.3793,172366.74,84959.0318,17.47,9.41
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251127,12.55,13.6,12.4,13.44,12.68,0.76,5.9937,43895.79,57320.169,6.851,10.5968,2.83,28.1315,39.4463,2.4198,5.1879,5.4721,,,12999.0,6407.1668,4142.3793,174706.56,86112.3218,16.48,8.88
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251126,13.3,13.45,12.63,12.68,13.04,-0.36,-2.7607,28121.38,36484.272,4.3891,6.7887,2.51,26.5407,37.2157,2.283,4.8945,5.1626,,,12999.0,6407.1668,4142.3793,164827.32,81242.875,16.95,9.13
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251125,12.3,13.86,12.3,13.04,12.24,0.8,6.5359,32947.1,43518.346,5.1422,7.9537,5.91,27.2942,38.2723,2.3478,5.0335,5.3092,,,12999.0,6407.1668,4142.3793,169506.96,83549.4551,15.91,8.57
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251124,12.09,12.25,12.02,12.24,11.98,0.26,2.1703,4484.81,5459.965,0.7,1.0827,0.69,25.6197,35.9243,2.2038,4.7247,4.9835,,,12999.0,6407.1668,4142.3793,159107.76,78423.7216,15.57,8.39
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251121,12.54,12.59,11.92,11.98,12.6,-0.62,-4.9206,7760.72,9459.855,1.2113,1.8735,1.15,25.0755,35.1612,2.157,4.6243,4.8776,,,12999.0,6407.1668,4142.3793,155728.02,76757.8583,16.38,8.82
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251120,12.86,12.89,12.56,12.6,12.78,-0.18,-1.4085,4104.77,5204.446,0.6407,0.9909,0.5,26.3733,36.9809,2.2686,4.8636,5.1301,,,12999.0,6407.1668,4142.3793,163787.4,80730.3017,16.61,8.95
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251119,13.05,13.09,12.64,12.78,13.05,-0.27,-2.069,6746.6,8643.572,1.053,1.6287,0.71,26.75,37.5092,2.301,4.9331,5.2033,,,12999.0,6407.1668,4142.3793,166127.22,81883.5917,16.96,9.14
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251118,13.15,13.15,12.95,13.05,13.15,-0.1,-0.7605,4756.21,6187.724,0.7423,1.1482,0.49,27.3152,38.3016,2.3496,5.0373,5.3133,,,12999.0,6407.1668,4142.3793,169636.95,83613.5267,17.09,9.21
920665,科强股份,橡胶,江苏,20230926,920665.BJ,20251117,13.37,13.43,13.05,13.15,13.37,-0.22,-1.6455,8971.81,11868.351,1.4003,2.1659,0.9,27.5245,38.5951,2.3676,5.0759,5.354,,,12999.0,6407.1668,4142.3793,170936.85,84254.2434,17.38,9.36
