股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251205,29.78,29.95,29.52,29.81,29.79,0.02,0.0671,31305.36,93185.946,1.0506,2.344,1.07,21.1167,14.8434,3.9581,3.0629,2.3801,0.323,0.4859,43431.5763,29798.2568,13355.5216,1294695.2895,888286.0352,35.75,23.83,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251204,29.84,30.16,29.52,29.79,29.75,0.04,0.1345,30103.9,89602.886,1.0103,2.254,1.06,21.1025,14.8335,3.9555,3.0608,2.3785,0.3233,0.4863,43431.5763,29798.2568,13355.5216,1293826.658,887690.0701,35.7,23.8,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251203,29.93,29.96,29.56,29.75,29.8,-0.05,-0.1678,24475.85,72806.68,0.8214,1.8326,0.85,21.0742,14.8136,3.9502,3.0567,2.3754,0.3237,0.4869,43431.5763,29798.2568,13355.5216,1292089.3949,886498.1398,35.76,23.84,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251202,30.3,30.34,29.51,29.8,30.29,-0.49,-1.6177,33609.5,100217.277,1.1279,2.5165,0.93,21.1096,14.8384,3.9568,3.0618,2.3793,0.3232,0.4861,43431.5763,29798.2568,13355.5216,1294260.9737,887988.0526,36.35,24.23,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251201,29.94,30.49,29.88,30.29,29.92,0.37,1.2366,34318.4,103889.424,1.1517,2.5696,0.75,21.4567,15.0824,4.0219,3.1122,2.4185,0.3179,0.4782,43431.5763,29798.2568,13355.5216,1315542.4461,902589.1985,35.9,23.94,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251128,29.56,29.95,29.31,29.92,29.55,0.37,1.2521,24053.05,71488.85,0.8072,1.801,0.49,21.1946,14.8982,3.9728,3.0742,2.3889,0.3219,0.4841,43431.5763,29798.2568,13355.5216,1299472.7629,891563.8435,35.46,23.64,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251127,29.8,29.99,29.5,29.55,29.76,-0.21,-0.7056,25056.43,74623.539,0.8409,1.8761,0.48,20.9325,14.714,3.9236,3.0362,2.3594,0.3259,0.4902,43431.5763,29798.2568,13355.5216,1283403.0797,880538.4884,35.71,23.81,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251126,29.88,30.06,29.6,29.76,29.89,-0.13,-0.4349,26977.9,80387.162,0.9054,2.02,0.5,21.0813,14.8185,3.9515,3.0577,2.3762,0.3236,0.4867,43431.5763,29798.2568,13355.5216,1292523.7107,886796.1224,35.87,23.91,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251125,29.3,30.3,29.3,29.89,29.1,0.79,2.7148,69821.28,208710.149,2.3431,5.2279,1.39,21.1734,14.8833,3.9688,3.0711,2.3865,0.3222,0.4846,43431.5763,29798.2568,13355.5216,1298169.8156,890669.8958,34.92,23.28,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251124,28.82,29.41,28.58,29.1,28.94,0.16,0.5529,82006.95,237855.051,2.7521,6.1403,1.89,20.6137,14.4899,3.8639,2.9899,2.3235,0.3309,0.4978,43431.5763,29798.2568,13355.5216,1263858.8703,867129.2729,34.73,23.15,2.6658
300926,博俊科技,汽车配件,江苏,20210107,300926.SZ,20251121,29.45,29.78,28.82,28.94,29.76,-0.82,-2.7554,41763.71,121993.933,1.4742,3.5134,1.03,20.5004,14.4102,3.8426,2.9735,2.3107,0.3328,0.5005,43431.5763,28329.8281,11887.0929,1256909.8181,819865.2252,35.71,23.81,2.6658
