股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251205,10.94,11.06,10.91,11.01,10.96,0.05,0.4562,38116.0,41870.782,1.4591,1.9149,0.59,27.6246,35.0679,2.3535,0.8418,0.8233,1.9982,1.3624,43000.0018,26122.8714,19904.8323,473430.0198,287612.8141,13.15,8.77,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251204,11.13,11.16,10.95,10.96,11.16,-0.2,-1.7921,52287.4,57681.424,2.0016,2.6269,0.59,27.4991,34.9086,2.3428,0.838,0.8195,2.0073,1.3686,43000.0018,26122.8714,19904.8323,471280.0197,286306.6705,13.39,8.93,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251203,11.2,11.31,11.1,11.16,11.21,-0.05,-0.446,47960.0,53531.491,1.8359,2.4097,0.47,28.0009,35.5457,2.3856,0.8533,0.8345,1.9713,1.3441,43000.0018,26122.8714,19903.0223,479880.0201,291531.2448,13.45,8.97,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251202,11.26,11.3,11.16,11.21,11.33,-0.12,-1.0591,46547.0,52223.551,1.7818,2.3387,0.46,28.1264,35.7049,2.3962,0.8571,0.8382,1.9625,1.3381,43000.0018,26122.8714,19903.0223,482030.0202,292837.3884,13.6,9.06,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251201,11.26,11.39,11.21,11.33,11.28,0.05,0.4433,78912.06,89282.06,3.0208,3.9648,0.82,28.4275,36.0871,2.4219,0.8663,0.8472,1.9417,1.3239,43000.0018,26122.8714,19903.0223,487190.0204,295972.133,13.54,9.02,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251128,11.35,11.37,11.1,11.28,11.49,-0.21,-1.8277,98407.06,110769.993,3.7671,4.9443,1.02,28.302,35.9279,2.4112,0.8625,0.8435,1.9504,1.3298,43000.0018,26122.8714,19903.0223,485040.0203,294665.9894,13.79,9.19,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251127,11.28,11.64,11.18,11.49,11.12,0.37,3.3273,169508.59,193423.341,6.4889,8.5167,2.13,28.8289,36.5967,2.4561,0.8785,0.8592,1.9147,1.3055,43000.0018,26122.8714,19903.0223,494070.0207,300151.7924,13.34,8.9,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251126,11.0,11.43,10.94,11.12,10.98,0.14,1.275,117340.37,131407.252,4.4919,5.8956,1.53,27.9006,35.4183,2.377,0.8502,0.8315,1.9784,1.3489,43000.0018,26122.8714,19903.0223,478160.02,290486.33,13.18,8.78,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251125,10.94,11.08,10.87,10.98,10.84,0.14,1.2915,44210.0,48691.115,1.6924,2.2213,0.48,27.5493,34.9723,2.3471,0.8395,0.821,2.0036,1.3661,43000.0018,26122.8714,19903.0223,472140.0198,286829.128,13.01,8.67,1.0513
301149,隆华新材,化工原料,山东,20211110,301149.SZ,20251124,10.92,10.95,10.71,10.84,10.81,0.03,0.2775,51781.71,56175.39,1.9822,2.6017,0.45,27.198,34.5264,2.3172,0.8288,0.8106,2.0295,1.3838,43000.0018,26122.8714,19903.0223,466120.0195,283171.926,12.97,8.65,1.0513
