股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251205,40.0,40.56,39.8,40.52,40.08,0.44,1.0978,2191.18,8842.411,1.245,1.245,0.92,44.9438,49.792,2.9336,5.1612,4.9998,,,8800.0,1760.0,1760.0,356576.0,71315.2,48.1,32.06
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251204,39.87,40.28,39.8,40.08,40.15,-0.07,-0.1743,1049.98,4196.73,0.5966,0.5966,0.28,44.4557,49.2514,2.9018,5.1051,4.9456,,,8800.0,1760.0,1760.0,352704.0,70540.8,48.18,32.12
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251203,40.4,40.87,39.87,40.15,40.58,-0.43,-1.0596,1818.9,7293.528,1.0335,1.0335,0.46,44.5334,49.3374,2.9069,5.114,4.9542,,,8800.0,1760.0,1760.0,353320.0,70664.0,48.7,32.46
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251202,41.02,41.02,40.41,40.58,40.97,-0.39,-0.9519,2920.35,11849.463,1.6593,1.6593,0.74,45.0103,49.8658,2.938,5.1688,5.0072,,,8800.0,1760.0,1760.0,357104.0,71420.8,49.16,32.78
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251201,40.81,41.08,40.74,40.97,41.0,-0.03,-0.0732,2766.65,11320.362,1.572,1.572,0.71,45.4429,50.345,2.9662,5.2185,5.0554,,,8800.0,1760.0,1760.0,360536.0,72107.2,49.2,32.8
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251128,41.02,41.33,40.28,41.0,41.28,-0.28,-0.6783,3321.49,13511.354,1.8872,1.8872,0.83,45.4762,50.3819,2.9684,5.2223,5.0591,,,8800.0,1760.0,1760.0,360800.0,72160.0,49.54,33.02
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251127,40.17,42.23,39.8,41.28,40.17,1.11,2.7633,7765.69,32249.12,4.4123,4.4123,2.52,45.7867,50.726,2.9887,5.258,5.0936,,,8800.0,1760.0,1760.0,363264.0,72652.8,48.2,32.14
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251126,39.91,40.5,39.91,40.17,39.93,0.24,0.6011,2930.66,11792.622,1.6651,1.6651,0.75,44.5556,49.362,2.9083,5.1166,4.9567,,,8800.0,1760.0,1760.0,353496.0,70699.2,47.92,31.94
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251125,40.3,40.35,39.81,39.93,39.96,-0.03,-0.0751,2815.88,11295.963,1.5999,1.5999,0.57,44.2894,49.067,2.8909,5.086,4.927,,,8800.0,1760.0,1760.0,351384.0,70276.8,47.95,31.97
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251124,39.85,40.15,39.51,39.96,39.88,0.08,0.2006,2523.04,10045.402,1.4335,1.4335,0.39,44.3226,49.1039,2.8931,5.0898,4.9307,,,8800.0,1760.0,1760.0,351648.0,70329.6,47.86,31.9
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251121,40.62,41.07,39.71,39.88,41.09,-1.21,-2.9448,3888.53,15625.506,2.2094,2.2094,0.6,44.2339,49.0056,2.8873,5.0796,4.9209,,,8800.0,1760.0,1760.0,350944.0,70188.8,49.31,32.87
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251120,40.98,41.19,40.5,41.09,40.96,0.13,0.3174,3240.17,13260.322,1.841,1.841,0.51,45.576,50.4925,2.9749,5.2338,5.0702,,,8800.0,1760.0,1760.0,361592.0,72318.4,49.15,32.77
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251119,42.2,42.2,40.9,40.96,42.18,-1.22,-2.8924,7002.13,28981.311,3.9785,3.9785,1.26,45.4318,50.3327,2.9655,5.2172,5.0541,,,8800.0,1760.0,1760.0,360448.0,72089.6,50.62,33.74
688755,汉邦科技,专用机械,江苏,20250516,688755.SH,20251118,43.08,43.08,42.1,42.18,43.08,-0.9,-2.0891,8013.27,34011.866,4.553,4.553,1.7,46.785,51.8319,3.0538,5.3726,5.2047,,,8800.0,1760.0,1760.0,371184.0,74236.8,51.7,34.46
