股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251205,20.81,21.29,20.59,21.04,20.78,0.26,1.2512,10389.16,21739.404,1.2898,1.7482,0.96,137.1039,49.9831,4.1642,5.7763,5.0689,,,8517.98,8055.0743,5942.7943,179218.2992,169478.7633,27.01,14.55
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251204,21.0,21.24,20.75,20.78,21.08,-0.3,-1.4231,8039.06,16794.477,0.998,1.3527,0.72,135.4097,49.3655,4.1128,5.7049,5.0063,,,8517.98,8055.0743,5942.7943,177003.6244,167384.444,27.4,14.76
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251203,21.58,21.63,20.97,21.08,21.44,-0.36,-1.6791,13762.62,29167.083,1.7086,2.3158,1.25,137.3646,50.0782,4.1722,5.7873,5.0786,,,8517.98,8055.0743,5942.7943,179559.0184,169800.9662,27.87,15.01
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251202,22.08,22.1,21.41,21.44,22.07,-0.63,-2.8546,10069.85,21761.854,1.2501,1.6945,0.79,139.7105,50.9334,4.2434,5.8861,5.1653,,,8517.98,8055.0743,5942.7943,182625.4912,172700.793,28.69,15.45
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251201,21.2,22.11,21.2,22.07,21.27,0.8,3.7612,15755.17,34395.639,1.9559,2.6511,1.25,143.8158,52.43,4.3681,6.0591,5.3171,,,8517.98,8055.0743,5942.7943,187991.8186,177775.4898,27.65,14.89
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251128,21.57,21.57,21.15,21.27,21.35,-0.08,-0.3747,6719.04,14296.337,0.8341,1.1306,0.41,138.6027,50.5295,4.2098,5.8395,5.1244,,,8517.98,8055.0743,5942.7943,181177.4346,171331.4304,27.75,14.95
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251127,21.46,21.55,21.16,21.35,21.45,-0.1,-0.4662,9513.9,20289.501,1.1811,1.6009,0.55,139.124,50.7196,4.2256,5.8614,5.1436,,,8517.98,8055.0743,5942.7943,181858.873,171975.8363,27.88,15.02
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251126,21.7,21.82,21.25,21.45,21.53,-0.08,-0.3716,12906.01,27713.844,1.6022,2.1717,0.65,139.7756,50.9572,4.2454,5.8889,5.1677,,,8517.98,8055.0743,5942.7943,182710.671,172781.3437,27.98,15.08
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251125,21.85,22.03,21.48,21.53,21.72,-0.19,-0.8748,19010.01,41417.013,2.36,3.1988,1.04,140.2969,51.1472,4.2612,5.9109,5.187,,,8517.98,8055.0743,5942.7943,183392.1094,173425.7497,28.23,15.21
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251124,21.33,21.87,21.29,21.72,21.3,0.42,1.9718,14851.83,32078.673,1.8438,2.4991,0.85,141.5351,51.5986,4.2988,5.963,5.2328,,,8517.98,8055.0743,5942.7943,185010.5256,174956.2138,27.69,14.91
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251121,22.9,22.99,21.22,21.3,22.9,-1.6,-6.9869,25874.89,56869.653,3.2122,4.354,1.64,138.7982,50.6008,4.2157,5.8477,5.1316,,,8517.98,8055.0743,5942.7943,181432.974,171573.0826,29.77,16.03
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251120,23.45,23.6,22.9,22.9,23.34,-0.44,-1.8852,14248.3,32938.952,1.7689,2.3976,0.85,149.2243,54.4018,4.5324,6.287,5.517,,,8517.98,8055.0743,5942.7943,195061.742,184461.2015,30.34,16.34
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251119,24.4,24.51,23.2,23.34,24.4,-1.06,-4.3443,24706.97,58395.701,3.0673,4.1575,1.69,152.0915,55.4471,4.6195,6.4078,5.6231,,,8517.98,8055.0743,5942.7943,198809.6532,188005.4342,31.72,17.08
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251118,25.05,25.05,24.34,24.4,24.95,-0.55,-2.2044,11466.99,28203.775,1.4236,1.9296,0.75,158.9989,57.9652,4.8293,6.6988,5.8784,,,8517.98,8055.0743,5942.7943,207838.712,196543.8129,32.43,17.47
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251117,24.95,25.1,24.7,24.95,24.9,0.05,0.2008,10569.0,26280.78,1.3121,1.7785,0.65,162.5829,59.2718,4.9381,6.8498,6.0109,,,8517.98,8055.0743,5942.7943,212523.601,200974.1038,32.37,17.43
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251114,25.44,25.65,24.9,24.9,25.42,-0.52,-2.0456,17995.65,45339.112,2.2341,3.0281,1.12,162.257,59.1531,4.9282,6.8361,5.9989,,,8517.98,8055.0743,5942.7943,212097.702,200571.3501,33.04,17.8
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251113,25.72,25.86,25.25,25.42,25.47,-0.05,-0.1963,18981.8,48426.148,2.3565,3.1941,1.18,165.6455,60.3884,5.0311,6.9788,6.1242,,,8517.98,8055.0743,5942.7943,216527.0516,204759.9887,33.11,17.83
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251112,25.38,25.79,25.16,25.47,25.24,0.23,0.9113,14141.69,36064.586,1.7556,2.3796,0.82,165.9714,60.5072,5.041,6.9925,6.1362,,,8517.98,8055.0743,5942.7943,216952.9506,205162.7424,32.81,17.67
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251111,25.4,25.76,25.06,25.24,25.47,-0.23,-0.903,14895.0,37828.132,1.8491,2.5064,0.81,164.4726,59.9608,4.9955,6.9294,6.0808,,,8517.98,8055.0743,5942.7943,214993.8152,203310.0753,33.11,17.83
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251110,25.62,25.76,25.09,25.47,25.54,-0.07,-0.2741,14939.5,37898.407,1.8547,2.5139,0.69,165.9714,60.5072,5.041,6.9925,6.1362,,,8517.98,8055.0743,5942.7943,216952.9506,205162.7424,33.2,17.88
920476,海能技术,电器仪表,山东,20221014,920476.BJ,20251107,25.76,25.87,25.35,25.54,25.96,-0.42,-1.6179,17133.7,43719.498,2.1271,2.8831,0.68,166.4275,60.6735,5.0549,7.0118,6.1531,,,8517.98,8055.0743,5942.7943,217549.2092,205726.5976,33.74,18.18
