股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251205,7.83,7.93,7.68,7.87,7.83,0.04,0.5109,17226.17,13432.739,1.4742,1.9027,1.3,65.911,73.5973,1.8303,0.7903,0.7225,,,20160.0,11685.2717,9053.4371,158659.2,91963.0883,10.17,5.49
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251204,8.0,8.0,7.78,7.83,7.99,-0.16,-2.0025,15469.88,12181.07,1.3239,1.7087,1.29,65.576,73.2232,1.821,0.7863,0.7188,,,20160.0,11685.2717,9053.4371,157852.8,91495.6774,10.38,5.6
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251203,7.98,8.02,7.92,7.99,7.96,0.03,0.3769,9448.7,7529.838,0.8086,1.0437,0.72,66.916,74.7195,1.8582,0.8023,0.7335,,,20160.0,11685.2717,9053.4371,161078.4,93365.3209,10.34,5.58
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251202,8.07,8.08,7.9,7.96,8.05,-0.09,-1.118,10389.04,8281.698,0.8891,1.1475,0.72,66.6647,74.4389,1.8512,0.7993,0.7308,,,20160.0,11685.2717,9053.4371,160473.6,93014.7627,10.46,5.64
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251201,7.91,8.09,7.85,8.05,7.88,0.17,2.1574,15478.66,12389.393,1.3246,1.7097,1.09,67.4185,75.2806,1.8722,0.8084,0.739,,,20160.0,11685.2717,9053.4371,162288.0,94066.4372,10.24,5.52
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251128,7.95,7.98,7.8,7.88,7.91,-0.03,-0.3793,15512.84,12183.647,1.3276,1.7135,0.93,65.9947,73.6908,1.8326,0.7913,0.7234,,,20160.0,11685.2717,9053.4371,158860.8,92079.941,10.28,5.54
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251127,7.94,8.03,7.88,7.91,7.91,0.0,0.0,9120.42,7264.32,0.7805,1.0074,0.5,66.246,73.9713,1.8396,0.7943,0.7262,,,20160.0,11685.2717,9053.4371,159465.6,92430.4991,10.28,5.54
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251126,8.07,8.11,7.87,7.91,8.08,-0.17,-2.104,14804.3,11822.219,1.2669,1.6352,0.8,66.246,73.9713,1.8396,0.7943,0.7262,,,20160.0,11685.2717,9053.4371,159465.6,92430.4991,10.5,5.66
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251125,8.0,8.16,8.0,8.08,7.95,0.13,1.6352,17590.69,14223.258,1.5054,1.943,0.92,67.6697,75.5611,1.8791,0.8114,0.7418,,,20160.0,11685.2717,9053.4371,162892.8,94416.9953,10.33,5.57
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251124,7.98,7.98,7.83,7.95,7.9,0.05,0.6329,13848.04,10960.209,1.1851,1.5296,0.68,66.581,74.3454,1.8489,0.7983,0.7299,,,20160.0,11685.2717,9053.4371,160272.0,92897.91,10.27,5.53
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251121,8.31,8.33,7.89,7.9,8.35,-0.45,-5.3892,28225.88,22748.607,2.4155,3.1177,1.34,66.1622,73.8778,1.8373,0.7933,0.7253,,,20160.0,11685.2717,9053.4371,159264.0,92313.6464,10.85,5.85
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251120,8.49,8.59,8.32,8.35,8.45,-0.1,-1.1834,16092.14,13530.252,1.3771,1.7775,0.66,69.9309,78.0861,1.9419,0.8385,0.7666,,,20160.0,11685.2717,9053.4371,168336.0,97572.0187,10.98,5.92
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251119,8.55,8.62,8.35,8.45,8.55,-0.1,-1.1696,17296.03,14639.928,1.4802,1.9104,0.69,70.7684,79.0212,1.9652,0.8485,0.7758,,,20160.0,11685.2717,9053.4371,170352.0,98740.5459,11.11,5.99
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251118,8.65,8.7,8.49,8.55,8.66,-0.11,-1.2702,20036.56,17179.592,1.7147,2.2131,0.73,71.6059,79.9564,1.9885,0.8586,0.7849,,,20160.0,11685.2717,9053.4371,172368.0,99909.073,11.25,6.07
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251117,8.74,8.76,8.65,8.66,8.73,-0.07,-0.8018,19880.47,17272.938,1.7013,2.1959,0.65,72.5272,80.9851,2.014,0.8696,0.795,,,20160.0,11685.2717,9053.4371,174585.6,101194.4529,11.34,6.12
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251114,8.9,8.92,8.73,8.73,8.95,-0.22,-2.4581,31836.67,28015.347,2.7245,3.5165,0.97,73.1134,81.6397,2.0303,0.8766,0.8015,,,20160.0,11685.2717,9053.4371,175996.8,102012.4219,11.63,6.27
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251113,8.88,9.07,8.85,8.95,8.88,0.07,0.7883,32425.56,29085.798,2.7749,3.5816,0.81,74.9559,83.697,2.0815,0.8987,0.8217,,,20160.0,11685.2717,9053.4371,180432.0,104583.1817,11.54,6.22
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251112,8.85,8.99,8.73,8.88,8.85,0.03,0.339,21969.62,19486.215,1.8801,2.4267,0.36,74.3697,83.0424,2.0652,0.8917,0.8152,,,20160.0,11685.2717,9053.4371,179020.8,103765.2127,11.5,6.2
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251111,8.95,8.95,8.72,8.85,8.88,-0.03,-0.3378,31641.27,27930.86,2.7078,3.4949,0.54,74.1184,82.7619,2.0582,0.8887,0.8125,,,20160.0,11685.2717,9053.4371,178416.0,103414.6545,11.54,6.22
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251110,8.84,8.95,8.71,8.88,8.85,0.03,0.339,35154.14,30919.24,3.0084,3.883,0.62,74.3697,83.0424,2.0652,0.8917,0.8152,,,20160.0,11685.2717,9053.4371,179020.8,103765.2127,11.5,6.2
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251107,8.92,9.09,8.78,8.85,8.92,-0.07,-0.7848,43025.31,38364.49,3.682,4.7524,0.8,74.1184,82.7619,2.0582,0.8887,0.8125,,,20160.0,11685.2717,9053.4371,178416.0,103414.6545,11.59,6.25
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251106,9.0,9.11,8.83,8.92,9.13,-0.21,-2.3001,68131.73,60947.077,5.8306,7.5255,1.43,74.7047,83.4165,2.0745,0.8957,0.8189,,,20160.0,11685.2717,9053.4371,179827.2,104232.6236,11.86,6.4
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251105,8.58,9.28,8.54,9.13,8.63,0.5,5.7937,124155.55,112123.519,10.625,13.7136,3.91,76.4634,85.3803,2.1233,0.9168,0.8382,,,20160.0,11685.2717,9053.4371,184060.8,106686.5306,11.21,6.05
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251104,8.65,8.77,8.54,8.63,8.65,-0.02,-0.2312,23357.82,20201.073,1.9989,2.58,0.78,72.2759,80.7045,2.0071,0.8666,0.7923,,,20160.0,11685.2717,9053.4371,173980.8,100843.8948,11.24,6.06
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251103,8.78,8.78,8.59,8.65,8.65,0.0,0.0,22668.59,19647.587,1.9399,2.5039,0.81,72.4434,80.8915,2.0117,0.8686,0.7941,,,20160.0,11685.2717,9053.4371,174384.0,101077.6002,11.24,6.06
920639,晨光电缆,电气设备,浙江,20220712,920639.BJ,20251031,8.59,8.76,8.44,8.65,8.52,0.13,1.5258,28930.5,25053.779,2.4758,3.1955,1.13,72.4434,80.8915,2.0117,0.8686,0.7941,,,20160.0,11685.2717,9053.4371,174384.0,101077.6002,11.07,5.97
