股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251205,19.71,19.94,19.45,19.82,19.69,0.13,0.6602,17302.75,34140.672,0.9327,3.4807,0.56,,,3.6631,3.21,2.662,1.4386,,18651.248,18551.0914,4971.0914,369667.7354,367682.6315,23.63,15.75,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251204,19.84,20.23,19.3,19.69,19.84,-0.15,-0.756,28829.37,56826.655,1.5541,5.7994,1.02,,,3.6391,3.1889,2.6446,1.4481,,18651.248,18551.0914,4971.0914,367243.0731,365270.9897,23.81,15.87,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251203,20.06,20.44,19.72,19.84,20.22,-0.38,-1.8793,21729.75,43303.578,1.1713,4.3712,0.78,,,3.6668,3.2132,2.6647,1.4371,,18651.248,18551.0914,4971.0914,370040.7603,368053.6534,24.26,16.18,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251202,20.28,20.6,19.91,20.22,20.34,-0.12,-0.59,21686.39,43817.931,1.169,4.3625,0.8,,,3.737,3.2748,2.7157,1.4101,,18651.248,18551.0914,4971.0914,377128.2346,375103.0681,24.41,16.27,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251201,19.98,20.73,19.98,20.34,20.07,0.27,1.3453,35572.67,72567.187,1.9176,7.1559,1.43,,,3.7592,3.2942,2.7319,1.4018,,18651.248,18551.0914,4971.0914,379366.3843,377329.1991,24.08,16.06,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251128,19.25,20.29,19.13,20.07,19.2,0.87,4.5313,45368.0,90285.501,2.4456,9.1264,2.01,,,3.7093,3.2505,2.6956,1.4206,,18651.248,18551.0914,4971.0914,374330.5474,372320.4044,23.04,15.36,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251127,19.01,19.44,18.65,19.2,18.97,0.23,1.2124,16687.21,31965.186,0.8995,3.3569,0.65,,,3.5485,3.1096,2.5788,1.485,,18651.248,18551.0914,4971.0914,358103.9616,356180.9549,22.76,15.18,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251126,19.2,19.58,18.9,18.97,19.13,-0.16,-0.8364,19536.16,37474.674,1.0531,3.93,0.69,,,3.506,3.0723,2.5479,1.503,,18651.248,18551.0914,4971.0914,353814.1746,351914.2039,22.96,15.3,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251125,19.01,19.32,18.82,19.13,18.86,0.27,1.4316,18724.0,35855.403,1.0093,3.7666,0.62,,,3.5356,3.0982,2.5694,1.4905,,18651.248,18551.0914,4971.0914,356798.3742,354882.3785,22.63,15.09,1.429
300985,致远新能,汽车配件,吉林,20210429,300985.SZ,20251124,18.85,19.26,18.56,18.86,18.53,0.33,1.7809,24403.53,45950.26,1.3084,4.8121,0.72,,,3.4857,3.0545,2.5331,1.5118,,18651.248,18651.248,5071.248,351762.5373,351762.5373,22.24,14.82,1.429
