股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251205,14.18,14.18,13.56,13.86,13.93,-0.07,-0.5025,141337.15,195134.311,9.4612,9.4612,0.74,34.4783,39.2352,2.5009,1.3955,1.5628,1.5747,1.5134,52801.8424,14938.6744,14938.6744,731833.5357,207050.0272,15.32,12.54
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251204,14.16,14.32,13.66,13.93,14.3,-0.37,-2.5874,196728.28,273952.124,13.1691,13.1691,1.03,34.6524,39.4333,2.5135,1.4025,1.5707,1.5668,1.5058,52801.8424,14938.6744,14938.6744,735529.6646,208095.7344,15.73,12.87
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251203,14.2,14.58,14.05,14.3,14.4,-0.1,-0.6944,204726.44,292934.472,13.7045,13.7045,1.15,35.5728,40.4807,2.5803,1.4398,1.6124,1.5262,1.4668,52801.8424,14938.6744,14938.6744,755066.3463,213623.0439,15.84,12.96
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251202,13.81,14.58,13.74,14.4,13.94,0.46,3.2999,279416.94,395525.758,18.7043,18.7043,1.84,35.8216,40.7638,2.5984,1.4498,1.6237,1.5156,1.4566,52801.8424,14938.6744,14938.6744,760346.5306,215116.9114,15.33,12.55
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251201,13.78,13.99,13.61,13.94,13.7,0.24,1.7518,137760.22,191155.113,9.2217,9.2217,0.83,34.6773,39.4616,2.5153,1.4035,1.5718,1.5656,1.5047,52801.8424,14938.6744,14938.6744,736057.6831,208245.1211,15.07,12.33
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251128,13.53,13.93,13.38,13.7,13.69,0.01,0.073,136970.12,186854.348,9.1688,9.1688,0.78,34.0803,38.7822,2.472,1.3794,1.5447,1.5931,1.5311,52801.8424,14938.6744,14938.6744,723385.2409,204659.8393,15.06,12.32
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251127,13.55,13.95,13.46,13.69,13.6,0.09,0.6618,191752.16,262516.883,12.836,12.836,1.01,34.0554,38.7539,2.4702,1.3784,1.5436,1.5942,1.5322,52801.8424,14938.6744,14938.6744,722857.2225,204510.4525,14.96,12.24
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251126,13.54,13.7,13.44,13.6,13.56,0.04,0.295,142846.84,193859.319,9.5622,9.5622,0.81,33.8315,38.4991,2.454,1.3693,1.5335,1.6048,1.5423,52801.8424,14938.6744,14938.6744,718105.0566,203165.9718,14.92,12.2
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251125,13.58,13.78,13.4,13.56,13.58,-0.02,-0.1473,149459.1,203396.775,10.0048,10.0048,0.91,33.732,38.3859,2.4468,1.3653,1.529,1.6095,1.5469,52801.8424,14938.6744,14938.6744,715992.9829,202568.4249,14.94,12.22
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251124,13.2,13.79,13.1,13.58,13.02,0.56,4.3011,209004.52,281105.616,13.9908,13.9908,1.6,33.7817,38.4425,2.4504,1.3673,1.5312,1.6071,1.5446,52801.8424,14938.6744,14938.6744,717049.0198,202867.1984,14.32,11.72
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251121,13.4,13.62,12.99,13.02,13.43,-0.41,-3.0529,184561.92,245604.871,12.3546,12.3546,1.77,32.3887,36.8573,2.3493,1.3109,1.4681,1.6763,1.611,52801.8424,14938.6744,14938.6744,687479.988,194501.5407,14.77,12.09
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251120,12.94,14.15,12.89,13.43,12.86,0.57,4.4323,264011.52,358572.068,17.673,17.673,4.3,33.4086,38.0179,2.4233,1.3522,1.5143,1.6251,1.5619,52801.8424,14938.6744,14938.6744,709128.7434,200626.3972,14.15,11.57
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251119,13.16,13.23,12.75,12.86,13.16,-0.3,-2.2796,72451.0,93662.793,4.8499,4.8499,1.32,31.9907,36.4043,2.3205,1.2948,1.45,1.6971,1.6311,52801.8424,14938.6744,14938.6744,679031.6933,192111.3528,14.48,11.84
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251118,12.92,13.2,12.84,13.16,12.92,0.24,1.8576,86807.0,113411.788,5.8109,5.8109,1.88,32.737,37.2536,2.3746,1.325,1.4839,1.6584,1.5939,52801.8424,14938.6744,14938.6744,694872.246,196592.9551,14.21,11.63
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251117,12.98,13.22,12.84,12.92,12.92,0.0,0.0,46456.0,60348.067,3.1098,3.1098,0.99,32.1399,36.5742,2.3313,1.3008,1.4568,1.6892,1.6235,52801.8424,14938.6744,14938.6744,682199.8038,193007.6732,14.21,11.63
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251114,12.9,13.09,12.82,12.92,12.98,-0.06,-0.4622,51741.75,67168.838,3.4636,3.4636,1.14,32.1399,36.5742,2.3313,1.3008,1.4568,1.6892,1.6235,52801.8424,14938.6744,14938.6744,682199.8038,193007.6732,14.28,11.68
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251113,12.8,13.05,12.73,12.98,12.81,0.17,1.3271,49323.74,63868.338,3.3017,3.3017,1.03,32.2892,36.744,2.3421,1.3069,1.4636,1.6814,1.616,52801.8424,14938.6744,14938.6744,685367.9144,193903.9937,14.09,11.53
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251112,12.9,12.9,12.65,12.81,12.93,-0.12,-0.9281,40707.28,51978.635,2.725,2.725,0.7,31.8663,36.2628,2.3115,1.2898,1.4444,1.7037,1.6374,52801.8424,14938.6744,14938.6744,676391.6011,191364.4191,14.22,11.64
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251111,12.99,13.1,12.91,12.93,12.99,-0.06,-0.4619,42101.57,54680.948,2.8183,2.8183,0.71,32.1648,36.6025,2.3331,1.3018,1.4579,1.6879,1.6223,52801.8424,14938.6744,14938.6744,682727.8222,193157.06,14.29,11.69
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251110,13.0,13.16,12.86,12.99,12.94,0.05,0.3864,49742.0,64723.763,3.3297,3.3297,0.75,32.3141,36.7723,2.3439,1.3079,1.4647,1.6801,1.6148,52801.8424,14938.6744,14938.6744,685895.9328,194053.3805,14.23,11.65
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251107,12.98,13.07,12.88,12.94,13.03,-0.09,-0.6907,44805.0,58019.686,2.9993,2.9993,0.69,32.1897,36.6308,2.3349,1.3028,1.459,1.6866,1.621,52801.8424,14938.6744,14938.6744,683255.8407,193306.4467,14.33,11.73
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251106,12.94,13.25,12.94,13.03,12.93,0.1,0.7734,61628.0,80493.609,4.1254,4.1254,0.91,32.4136,36.8856,2.3511,1.3119,1.4692,1.675,1.6098,52801.8424,14938.6744,14938.6744,688008.0065,194650.9274,14.22,11.64
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251105,12.64,13.27,12.61,12.93,12.74,0.19,1.4914,93389.33,121874.639,6.2515,6.2515,1.49,32.1648,36.6025,2.3331,1.3018,1.4579,1.6879,1.6223,52801.8424,14938.6744,14938.6744,682727.8222,193157.06,14.01,11.47
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251104,12.78,12.92,12.62,12.74,12.82,-0.08,-0.624,46029.26,58684.595,3.0812,3.0812,0.72,31.6922,36.0646,2.2988,1.2827,1.4365,1.7131,1.6464,52801.8424,14938.6744,14938.6744,672695.4722,190318.7119,14.1,11.54
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251103,12.46,12.84,12.4,12.82,12.46,0.36,2.8892,86633.75,109810.469,5.7993,5.7993,1.53,31.8912,36.2911,2.3133,1.2908,1.4455,1.7024,1.6362,52801.8424,14938.6744,14938.6744,676919.6196,191513.8058,13.71,11.21
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251031,12.37,12.54,12.33,12.46,12.31,0.15,1.2185,38094.75,47550.437,2.5501,2.5501,0.63,30.9956,35.272,2.2483,1.2545,1.4049,1.7516,1.6834,52801.8424,14938.6744,14938.6744,657910.9563,186135.883,13.54,11.08
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251030,12.71,12.8,12.31,12.31,12.75,-0.44,-3.451,75731.0,94401.01,5.0695,5.0695,1.21,30.6225,34.8474,2.2212,1.2394,1.388,1.7729,1.704,52801.8424,14938.6744,14938.6744,649990.6799,183895.0819,14.03,11.48
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251029,12.78,12.97,12.57,12.75,12.77,-0.02,-0.1566,66335.0,84657.3,4.4405,4.4405,1.09,31.717,36.0929,2.3006,1.2837,1.4376,1.7118,1.6452,52801.8424,14938.6744,14938.6744,673223.4906,190468.0986,14.05,11.49
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251028,12.68,12.98,12.62,12.77,12.71,0.06,0.4721,52875.0,67922.725,3.5395,3.5395,0.84,31.7668,34.361,2.3554,1.2857,1.3053,1.7091,1.6426,52801.8424,14938.6744,14938.6744,674279.5274,190766.8721,13.98,11.44
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251027,12.6,12.83,12.6,12.71,12.63,0.08,0.6334,50728.33,64504.855,3.3958,3.3958,0.82,31.6175,34.1996,2.3443,1.2797,1.2991,1.7172,1.6503,52801.8424,14938.6744,14938.6744,671111.4169,189870.5516,13.89,11.37
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251024,12.58,12.82,12.51,12.63,12.54,0.09,0.7177,56927.21,72020.122,3.8107,3.8107,0.88,31.4185,33.9843,2.3296,1.2716,1.291,1.728,1.6608,52801.8424,14938.6744,14938.6744,666887.2695,188675.4577,13.79,11.29
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251023,12.88,12.97,12.35,12.54,12.91,-0.37,-2.866,85247.0,106607.731,5.7065,5.7065,1.4,31.1946,33.7421,2.313,1.2626,1.2818,1.7404,1.6727,52801.8424,14938.6744,14938.6744,662135.1037,187330.977,14.2,11.62
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251022,13.2,13.24,12.87,12.91,13.24,-0.33,-2.4924,57747.12,75068.866,3.8656,3.8656,0.88,32.115,34.7377,2.3812,1.2998,1.3196,1.6905,1.6248,52801.8424,14938.6744,14938.6744,681671.7854,192858.2865,14.56,11.92
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251021,12.93,13.28,12.93,13.24,12.95,0.29,2.2394,62231.44,82020.432,4.1658,4.1658,0.81,32.936,35.6257,2.4421,1.333,1.3533,1.6484,1.5843,52801.8424,14938.6744,14938.6744,699096.3934,197788.0491,14.25,11.66
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251020,12.79,13.05,12.79,12.95,12.69,0.26,2.0489,47747.83,61651.957,3.1963,3.1963,0.54,32.2146,34.8454,2.3886,1.3038,1.3237,1.6853,1.6197,52801.8424,14938.6744,14938.6744,683783.8591,193455.8335,13.96,11.42
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251017,13.18,13.25,12.65,12.69,13.24,-0.55,-4.1541,70125.0,90451.582,4.6942,4.6942,0.75,31.5678,34.1458,2.3406,1.2777,1.2971,1.7199,1.6529,52801.8424,14938.6744,14938.6744,670055.3801,189571.7781,14.56,11.92
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251016,13.42,13.55,13.17,13.24,13.47,-0.23,-1.7075,67132.0,89564.05,4.4938,4.4938,0.64,32.936,35.6257,2.4421,1.333,1.3533,1.6484,1.5843,52801.8424,14938.6744,14938.6744,699096.3934,197788.0491,14.82,12.12
601133,柏诚股份,建筑工程,江苏,20230410,601133.SH,20251015,13.21,13.5,13.17,13.47,13.22,0.25,1.8911,82654.04,110691.546,5.5329,5.5329,0.73,33.5081,36.2445,2.4845,1.3562,1.3768,1.6203,1.5572,52801.8424,14938.6744,14938.6744,711240.8171,201223.9442,14.54,11.9
