股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251205,26.53,26.95,26.05,26.88,26.51,0.37,1.3957,13647.64,36122.361,3.9798,4.0689,1.0,,,7.4883,32.6561,28.0787,,,9028.72,3429.1876,3354.1622,242691.9936,92176.5627,34.46,18.56
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251204,27.09,27.41,26.43,26.51,27.02,-0.51,-1.8875,13860.49,37222.777,4.0419,4.1323,1.01,,,7.3852,32.2066,27.6922,,,9028.72,3429.1876,3354.1622,239351.3672,90907.7633,35.12,18.92
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251203,27.95,27.95,27.02,27.02,27.97,-0.95,-3.3965,15813.86,43166.625,4.6115,4.7147,1.04,,,7.5273,32.8262,28.225,,,9028.72,3429.1876,3354.1622,243956.0144,92656.649,36.36,19.58
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251202,28.3,28.35,27.85,27.97,28.12,-0.15,-0.5334,11594.01,32559.579,3.381,3.4566,0.64,,,7.7919,33.9803,29.2174,,,9028.72,3429.1876,3354.1622,252533.2984,95914.3772,36.55,19.69
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251201,28.17,28.47,27.75,28.12,27.79,0.33,1.1875,14204.72,39942.092,4.1423,4.235,0.64,,,7.8337,34.1626,29.374,,,9028.72,3429.1876,3354.1622,253887.6064,96428.7553,36.12,19.46
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251128,27.72,28.13,27.34,27.79,27.58,0.21,0.7614,12613.81,34906.47,3.6784,3.7606,0.5,,,7.7418,33.7617,29.0293,,,9028.72,3429.1876,3354.1622,250908.1288,95297.1234,35.85,19.31
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251127,27.77,28.3,27.57,27.58,28.0,-0.42,-1.5,14590.21,40443.931,4.2547,4.3499,0.53,,,7.6833,33.5065,28.81,,,9028.72,3429.1876,3354.1622,249012.0976,94576.994,36.4,19.6
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251126,29.35,29.57,28.0,28.0,28.79,-0.79,-2.744,23128.42,65795.512,6.7446,6.8954,0.74,,,7.8003,34.0168,29.2487,,,9028.72,3429.1876,3354.1622,252804.16,96017.2528,37.42,20.16
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251125,28.87,29.28,28.43,28.79,29.4,-0.61,-2.0748,25723.74,74053.049,7.5014,7.6692,0.79,,,8.0204,34.9766,30.0739,,,9028.72,3429.1876,3354.1622,259936.8488,98726.311,38.22,20.58
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251124,27.69,29.59,27.69,29.4,28.05,1.35,4.8128,34129.66,98839.327,9.9527,10.1753,0.97,,,8.1903,35.7176,30.7111,,,9028.72,3429.1876,3354.1622,265444.368,100818.1154,36.46,19.64
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251121,28.3,29.58,27.62,28.05,28.69,-0.64,-2.2307,28966.75,82810.996,8.4471,8.6361,0.75,,,7.8142,34.0775,29.3009,,,9028.72,3429.1876,3354.1622,253255.596,96188.7122,37.29,20.09
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251120,29.28,29.58,28.44,28.69,29.77,-1.08,-3.6278,25985.29,75306.425,7.5777,7.7472,0.73,,,7.9925,34.8551,29.9695,,,9028.72,3429.1876,3354.1622,259033.9768,98383.3922,38.7,20.84
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251119,28.23,30.42,28.01,29.77,28.46,1.31,4.603,40962.16,120121.837,11.9451,12.2123,1.4,,,8.2934,36.1671,31.0976,,,9028.72,3429.1876,3354.1622,268784.9944,102086.9149,36.99,19.93
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251118,29.01,29.27,28.16,28.46,29.7,-1.24,-4.1751,32760.0,93831.215,9.5533,9.767,1.35,,,7.9284,34.5756,29.7292,,,9028.72,3429.1876,3354.1622,256957.3712,97594.6791,38.61,20.79
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251117,31.0,31.69,29.09,29.7,28.59,1.11,3.8825,48061.16,146240.677,14.0153,14.3288,2.95,,,8.2739,36.0821,31.0245,,,9028.72,3429.1876,3354.1622,268152.984,101846.8717,37.16,20.02
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251114,29.5,30.7,28.56,28.59,28.28,0.31,1.0962,44510.63,133277.758,12.9799,13.2703,4.75,,,7.9646,34.7336,29.865,,,9028.72,3429.1876,3354.1622,258131.1048,98040.4735,36.76,19.8
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251113,28.2,28.52,28.02,28.28,28.33,-0.05,-0.1765,10555.55,29926.198,3.0781,3.147,1.11,,,7.8783,34.357,29.5412,,,9028.72,3429.1876,3354.1622,255332.2016,96977.4253,36.82,19.84
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251112,28.19,28.37,27.49,28.33,28.11,0.22,0.7826,10593.15,29600.587,3.0891,3.1582,1.0,,,7.8922,34.4177,29.5934,,,9028.72,3429.1876,3354.1622,255783.6376,97148.8847,36.54,19.68
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251111,28.39,28.7,28.0,28.11,28.32,-0.21,-0.7415,8041.01,22753.26,2.3449,2.3973,0.68,,,7.8309,34.1504,29.3636,,,9028.72,3429.1876,3354.1622,253797.3192,96394.4634,36.81,19.83
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251110,28.53,28.53,28.09,28.32,28.32,0.0,0.0,7709.6,21798.692,2.2482,2.2985,0.58,,,7.8894,34.4056,29.583,,,9028.72,3429.1876,3354.1622,255693.3504,97114.5928,36.81,19.83
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251107,28.6,28.69,28.23,28.32,28.52,-0.2,-0.7013,9984.1,28389.231,2.9115,2.9766,0.64,,,7.8894,34.4056,29.583,,,9028.72,3429.1876,3354.1622,255693.3504,97114.5928,37.07,19.97
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251106,28.88,29.17,28.52,28.52,28.8,-0.28,-0.9722,11089.69,31996.547,3.2339,3.3062,0.56,,,7.9451,34.6485,29.7919,,,9028.72,3429.1876,3354.1622,257499.0944,97800.4304,37.44,20.16
920006,晟楠科技,航空,江苏,20230518,920006.BJ,20251105,28.19,29.07,28.14,28.8,28.42,0.38,1.3371,16150.63,46521.942,4.7098,4.8151,0.68,,,8.0231,34.9887,30.0844,,,9028.72,3429.1876,3354.1622,260027.136,98760.6029,36.94,19.9
