股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251205,7.95,8.04,7.93,8.03,8.0,0.03,0.375,67321.5,53694.236,0.701,0.9025,0.83,60.369,43.9598,2.2696,3.7476,3.4692,0.1445,0.9215,96029.5304,96029.5304,74596.8648,771117.1291,771117.1291,8.4,7.6
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251204,8.01,8.03,7.93,8.0,8.01,-0.01,-0.1248,52554.0,41931.638,0.5473,0.7045,0.49,60.1435,43.7956,2.2611,3.7336,3.4562,0.145,0.925,96029.5304,96029.5304,74596.8648,768236.2432,768236.2432,8.41,7.61
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251203,8.02,8.08,7.95,8.01,8.03,-0.02,-0.2491,76253.11,61060.585,0.7941,1.0222,0.55,60.2187,43.8503,2.264,3.7383,3.4605,0.1448,0.9238,96029.5304,96029.5304,74596.8648,769196.5385,769196.5385,8.43,7.63
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251202,8.13,8.14,8.01,8.03,8.13,-0.1,-1.23,80860.21,65067.43,0.842,1.084,0.57,60.369,43.9598,2.2696,3.7476,3.4692,0.1445,0.9215,96029.5304,96029.5304,74596.8648,771117.1291,771117.1291,8.54,7.72
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251201,8.11,8.19,8.09,8.13,8.14,-0.01,-0.1229,95266.13,77441.537,0.9921,1.2771,0.65,61.1208,44.5073,2.2979,3.7943,3.5124,0.1427,0.9102,96029.5304,96029.5304,74596.8648,780720.0822,780720.0822,8.55,7.73
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251128,8.21,8.28,8.1,8.14,8.18,-0.04,-0.489,100611.0,82113.27,1.0477,1.3487,0.63,61.196,44.562,2.3007,3.799,3.5167,0.1425,0.9091,96029.5304,96029.5304,74596.8648,781680.3775,781680.3775,8.59,7.77
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251127,8.3,8.34,8.17,8.18,8.27,-0.09,-1.0883,187398.1,154446.295,1.9515,2.5121,1.31,61.4967,44.781,2.312,3.8176,3.534,0.1418,0.9046,96029.5304,96029.5304,74596.8648,785521.5587,785521.5587,8.68,7.86
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251126,7.88,8.27,7.85,8.27,7.88,0.39,4.9492,228473.52,186615.354,2.3792,3.0628,1.99,62.1733,45.2737,2.3374,3.8596,3.5728,0.1403,0.8948,96029.5304,96029.5304,74596.8648,794164.2164,794164.2164,8.27,7.49
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251125,7.82,7.92,7.8,7.88,7.8,0.08,1.0256,102820.9,80792.538,1.0707,1.3784,0.89,59.2413,43.1386,2.2272,3.6776,3.4044,0.1472,0.9391,96029.5304,96029.5304,74596.8648,756712.6996,756712.6996,8.19,7.41
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251124,7.71,7.85,7.69,7.8,7.73,0.07,0.9056,109002.42,84585.893,1.1351,1.4612,0.97,58.6399,42.7007,2.2046,3.6403,3.3698,0.1487,0.9487,96029.5304,96029.5304,74596.8648,749030.3371,749030.3371,8.12,7.34
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251121,7.85,7.92,7.66,7.73,7.95,-0.22,-2.7673,165554.94,128501.38,1.724,2.2193,1.64,58.1136,42.3175,2.1848,3.6076,3.3395,0.1501,0.9573,96029.5304,96029.5304,74596.8648,742308.27,742308.27,8.35,7.55
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251120,8.1,8.13,7.92,7.95,8.04,-0.09,-1.1194,111942.72,89554.398,1.1657,1.5006,1.14,59.7676,43.5219,2.247,3.7103,3.4346,0.1459,0.9308,96029.5304,96029.5304,74596.8648,763434.7667,763434.7667,8.44,7.64
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251119,8.08,8.12,8.01,8.04,8.08,-0.04,-0.495,83633.3,67288.852,0.8709,1.1211,0.86,60.4442,44.0146,2.2724,3.7523,3.4735,0.1443,0.9204,96029.5304,96029.5304,74596.8648,772077.4244,772077.4244,8.48,7.68
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251118,8.14,8.17,8.06,8.08,8.17,-0.09,-1.1016,109518.9,88756.844,1.1405,1.4681,1.12,60.7449,44.2335,2.2837,3.771,3.4908,0.1436,0.9158,96029.5304,96029.5304,74596.8648,775918.6056,775918.6056,8.58,7.76
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251117,8.16,8.21,8.11,8.17,8.17,0.0,0.0,92066.4,75138.863,0.9587,1.2342,0.89,61.4215,44.7262,2.3092,3.813,3.5296,0.142,0.9058,96029.5304,96029.5304,74596.8648,784561.2634,784561.2634,8.58,7.76
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251114,8.19,8.26,8.16,8.17,8.22,-0.05,-0.6083,108670.0,89078.605,1.1316,1.4568,1.02,61.4215,44.7262,2.3092,3.813,3.5296,0.142,0.9058,96029.5304,96029.5304,74596.8648,784561.2634,784561.2634,8.63,7.81
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251113,8.18,8.25,8.18,8.22,8.17,0.05,0.612,95067.5,78047.887,0.99,1.2744,0.87,61.7974,45.0,2.3233,3.8363,3.5512,0.1411,0.9002,96029.5304,96029.5304,74596.8648,789362.7399,789362.7399,8.58,7.76
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251112,8.2,8.21,8.12,8.17,8.22,-0.05,-0.6083,81844.5,66723.387,0.8523,1.0972,0.71,61.4215,44.7262,2.3092,3.813,3.5296,0.142,0.9058,96029.5304,96029.5304,74596.8648,784561.2634,784561.2634,8.63,7.81
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251111,8.18,8.29,8.17,8.22,8.17,0.05,0.612,112976.54,92930.962,1.1765,1.5145,0.94,61.7974,45.0,2.3233,3.8363,3.5512,0.1411,0.9002,96029.5304,96029.5304,74596.8648,789362.7399,789362.7399,8.58,7.76
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251110,8.17,8.23,8.13,8.17,8.17,0.0,0.0,121120.6,98906.282,1.2613,1.6237,0.95,61.4215,44.7262,2.3092,3.813,3.5296,0.142,0.9058,96029.5304,96029.5304,74596.8648,784561.2634,784561.2634,8.58,7.76
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251107,8.25,8.29,8.16,8.17,8.28,-0.11,-1.3285,121606.04,99702.955,1.2663,1.6302,0.89,61.4215,44.7262,2.3092,3.813,3.5296,0.142,0.9058,96029.5304,96029.5304,74596.8648,784561.2634,784561.2634,8.69,7.87
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251106,8.27,8.31,8.22,8.28,8.25,0.03,0.3636,109580.94,90535.864,1.1411,1.469,0.68,62.2485,45.3284,2.3403,3.8643,3.5772,0.1401,0.8937,96029.5304,96029.5304,74596.8648,795124.5117,795124.5117,8.66,7.84
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251105,8.15,8.29,8.1,8.25,8.28,-0.03,-0.3623,113589.84,93527.313,1.1829,1.5227,0.58,62.023,45.1642,2.3318,3.8503,3.5642,0.1406,0.897,96029.5304,96029.5304,74596.8648,792243.6258,792243.6258,8.69,7.87
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251104,8.33,8.43,8.24,8.28,8.36,-0.08,-0.9569,137870.5,114559.019,1.4357,1.8482,0.66,62.2485,45.3284,2.3403,3.8643,3.5772,0.1401,0.8937,96029.5304,96029.5304,74596.8648,795124.5117,795124.5117,8.78,7.94
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251103,8.45,8.45,8.28,8.36,8.43,-0.07,-0.8304,152733.56,127341.942,1.5905,2.0475,0.66,62.8499,45.7664,2.3629,3.9017,3.6117,0.1388,0.8852,96029.5304,96029.5304,74596.8648,802806.8741,802806.8741,8.85,8.01
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251031,8.34,8.48,8.27,8.43,8.27,0.16,1.9347,172562.54,144303.099,1.797,2.3133,0.73,63.3762,46.1496,2.3827,3.9343,3.642,0.1376,0.8778,96029.5304,96029.5304,74596.8648,809528.9413,809528.9413,8.68,7.86
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251030,8.49,8.51,8.26,8.27,8.49,-0.22,-2.5913,232084.42,193691.937,2.4168,3.1112,1.02,62.1733,45.2737,2.3374,3.8596,3.5728,0.1403,0.8948,96029.5304,96029.5304,74596.8648,794164.2164,794164.2164,8.91,8.07
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251029,8.65,8.65,8.45,8.49,8.8,-0.31,-3.5227,279642.18,238389.514,2.912,3.7487,1.22,63.8273,46.4781,2.3996,3.9623,3.6679,0.1366,0.8716,96029.5304,96029.5304,74596.8648,815290.7131,815290.7131,9.24,8.36
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251028,8.9,9.02,8.77,8.8,8.9,-0.1,-1.1236,211217.6,187719.386,2.1995,2.8315,0.96,66.1578,50.5632,2.4961,4.107,3.7968,0.1318,0.8409,96029.5304,96029.5304,74596.8648,845059.8675,845059.8675,9.35,8.46
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251027,8.76,8.99,8.62,8.9,8.67,0.23,2.6528,256164.19,224781.018,2.6676,3.434,1.27,66.9096,51.1378,2.5245,4.1537,3.8399,0.1303,0.8315,96029.5304,96029.5304,74596.8648,854662.8206,854662.8206,9.1,8.24
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251024,8.64,8.78,8.57,8.7,8.61,0.09,1.0453,205658.5,178518.032,2.1416,2.7569,1.06,65.406,49.9886,2.4442,4.0603,3.7536,0.1333,0.4598,96029.5304,96029.5304,74596.8648,835456.9145,835456.9145,9.04,8.18
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251023,8.53,8.65,8.48,8.61,8.58,0.03,0.3497,182887.4,156905.653,1.9045,2.4517,0.96,64.7294,49.4715,2.4189,4.0183,3.7148,0.1347,0.4646,96029.5304,96029.5304,74596.8648,826814.2567,826814.2567,9.01,8.15
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251022,8.3,8.77,8.27,8.58,8.35,0.23,2.7545,292658.71,250986.053,3.0476,3.9232,1.8,64.5039,49.2991,2.4105,4.0043,3.7019,0.1352,0.4662,96029.5304,96029.5304,74596.8648,823933.3708,823933.3708,8.77,7.93
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251021,8.22,8.36,8.19,8.35,8.21,0.14,1.7052,161537.86,134155.566,1.6822,2.1655,0.98,62.7748,47.9776,2.3459,3.897,3.6026,0.1389,0.479,96029.5304,96029.5304,74596.8648,801846.5788,801846.5788,8.62,7.8
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251020,8.15,8.35,8.15,8.21,8.04,0.17,2.1144,167440.81,137916.178,1.7436,2.2446,0.96,61.7222,47.1732,2.3065,3.8316,3.5422,0.1413,0.4872,96029.5304,96029.5304,74596.8648,788402.4446,788402.4446,8.44,7.64
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251017,8.21,8.25,8.02,8.04,8.25,-0.21,-2.5455,168338.81,136824.145,1.753,2.2566,0.97,60.4442,46.1964,2.2588,3.7523,3.4689,0.1443,0.4975,96029.5304,96029.5304,74596.8648,772077.4244,772077.4244,8.66,7.84
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251016,8.25,8.43,8.22,8.25,8.27,-0.02,-0.2418,165963.77,137875.326,1.7283,2.2248,0.94,62.023,47.403,2.3178,3.8503,3.5595,0.1406,0.4848,96029.5304,96029.5304,74596.8648,792243.6258,792243.6258,8.68,7.86
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251015,8.12,8.28,8.1,8.27,8.1,0.17,2.0988,147901.34,121453.143,1.5402,1.9827,0.84,62.1733,47.5179,2.3234,3.8596,3.5681,0.1403,0.4837,96029.5304,96029.5304,74596.8648,794164.2164,794164.2164,8.51,7.7
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251014,8.19,8.35,8.07,8.1,8.14,-0.04,-0.4914,176183.52,144431.684,1.8347,2.3618,1.0,60.8953,46.5411,2.2756,3.7803,3.4948,0.1432,0.4938,96029.5304,96029.5304,74596.8648,777839.1962,777839.1962,8.55,7.73
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251013,8.02,8.2,7.98,8.14,8.25,-0.11,-1.3333,217979.17,176340.221,2.2699,2.9221,1.29,61.196,46.771,2.2869,3.799,3.512,0.1425,0.4914,96029.5304,96029.5304,74596.8648,781680.3775,781680.3775,8.66,7.84
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251010,8.29,8.32,8.15,8.25,8.3,-0.05,-0.6024,160646.74,132196.27,1.6729,2.1535,0.77,62.023,47.403,2.3178,3.8503,3.5595,0.1406,0.4848,96029.5304,96029.5304,74596.8648,792243.6258,792243.6258,8.72,7.89
600360,*ST华微,半导体,吉林,20010316,600360.SH,20251009,8.38,8.44,8.24,8.3,8.31,-0.01,-0.1203,177579.11,147743.914,1.8492,2.3805,0.83,62.3989,47.6903,2.3318,3.8736,3.581,0.1398,0.4819,96029.5304,96029.5304,74596.8648,797045.1023,797045.1023,8.73,7.89
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250930,8.37,8.42,8.27,8.31,8.38,-0.07,-0.8353,151845.87,126392.421,1.5812,2.0356,0.66,62.474,47.7478,2.3346,3.8783,3.5854,0.1396,0.4813,96029.5304,96029.5304,74596.8648,798005.3976,798005.3976,8.8,7.96
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250929,8.43,8.57,8.31,8.38,8.37,0.01,0.1195,171902.5,145144.72,1.7901,2.3044,0.74,63.0003,48.15,2.3543,3.911,3.6156,0.1384,0.4773,96029.5304,96029.5304,74596.8648,804727.4648,804727.4648,8.79,7.95
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250926,8.53,8.56,8.34,8.37,8.49,-0.12,-1.4134,181532.17,152774.049,1.8904,2.4335,0.73,62.9251,48.0925,2.3515,3.9063,3.6113,0.1386,0.4779,96029.5304,96029.5304,74596.8648,803767.1694,803767.1694,8.91,8.07
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250925,8.49,8.66,8.37,8.49,8.37,0.12,1.4337,355556.83,302880.997,3.7026,4.7664,1.2,63.8273,48.782,2.3852,3.9623,3.663,0.1366,0.4711,96029.5304,96029.5304,74596.8648,815290.7131,815290.7131,8.79,7.95
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250924,8.02,8.37,7.94,8.37,7.97,0.4,5.0188,213461.7,176176.218,2.2229,2.8615,0.75,62.9251,48.0925,2.3515,3.9063,3.6113,0.1386,0.4779,96029.5304,96029.5304,74596.8648,803767.1694,803767.1694,8.37,7.57
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250923,7.88,8.13,7.85,7.97,7.88,0.09,1.1421,222286.18,177164.736,2.3148,2.9798,0.81,59.9179,45.7942,2.2391,3.7196,3.4387,0.1455,0.5019,96029.5304,96029.5304,74596.8648,765355.3573,765355.3573,8.27,7.49
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250922,8.05,8.09,7.85,7.88,8.01,-0.13,-1.623,193223.39,153081.048,2.0121,2.5902,0.7,59.2413,45.2771,2.2138,3.6776,3.3998,0.1472,0.5076,96029.5304,96029.5304,74596.8648,756712.6996,756712.6996,8.41,7.61
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250919,8.11,8.15,7.85,8.01,8.12,-0.11,-1.3547,250537.49,200329.218,2.609,3.3586,0.95,60.2187,46.024,2.2504,3.7383,3.4559,0.1448,0.4994,96029.5304,96029.5304,74596.8648,769196.5385,769196.5385,8.53,7.71
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250918,8.53,8.53,8.12,8.12,8.55,-0.43,-5.0292,598241.33,493580.446,6.2298,8.0197,3.1,61.0456,46.6561,2.2813,3.7896,3.5034,0.1429,0.4926,96029.5304,96029.5304,74596.8648,779759.7868,779759.7868,8.98,8.12
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250917,8.6,8.62,8.51,8.55,8.62,-0.07,-0.8121,149652.73,128028.684,1.5584,2.0062,0.78,64.2783,49.1268,2.4021,3.9903,3.6889,0.1357,0.4678,96029.5304,96029.5304,74596.8648,821052.4849,821052.4849,9.05,8.19
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250916,8.49,8.68,8.46,8.62,8.5,0.12,1.4118,187178.62,160527.117,1.9492,2.5092,0.99,64.8046,49.529,2.4217,4.023,3.7191,0.1346,0.464,96029.5304,96029.5304,74596.8648,827774.552,827774.552,8.93,8.08
600360,*ST华微,半导体,吉林,20010316,600360.SH,20250915,8.58,8.68,8.45,8.5,8.43,0.07,0.8304,200514.8,171821.363,2.0881,2.688,1.09,63.9024,48.8395,2.388,3.967,3.6673,0.1365,0.4706,96029.5304,96029.5304,74596.8648,816251.0084,816251.0084,8.85,8.01
