股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251205,15.16,15.55,15.0,15.39,15.14,0.25,1.6513,34759.0,53288.379,3.0434,5.0379,0.65,,,1.7914,5.042,6.6779,0.0,1.2995,15035.993,11421.1952,6899.453,231403.9323,175772.1941,16.65,13.63,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251204,15.39,15.52,15.05,15.14,15.52,-0.38,-2.4485,38159.0,58018.936,3.3411,5.5307,0.64,,,1.7623,4.9601,6.5695,0.0,1.321,15035.993,11421.1952,6899.453,227644.934,172916.8953,17.07,13.97,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251203,15.64,15.84,15.26,15.52,15.62,-0.1,-0.6402,42737.52,66149.745,3.7419,6.1943,0.54,,,1.8066,5.0846,6.7343,0.0,1.2887,15035.993,11421.1952,6899.453,233358.6114,177256.9495,17.18,14.06,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251202,15.81,15.88,15.44,15.62,15.9,-0.28,-1.761,53795.52,84424.601,4.7101,7.7971,0.53,,,1.8182,5.1173,6.7777,0.0,1.2804,15035.993,11421.1952,6899.453,234862.2107,178399.069,17.49,14.31,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251201,15.64,16.24,15.46,15.9,15.33,0.57,3.7182,69660.0,110726.687,6.0992,10.0965,0.78,,,1.8508,5.209,6.8992,0.0,1.2579,15035.993,11421.1952,6899.453,239072.2887,181597.0037,16.86,13.8,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251128,14.99,15.37,14.74,15.33,14.73,0.6,4.0733,61547.99,93475.172,5.3889,8.9207,0.68,,,1.7845,5.0223,6.6519,0.0,1.3046,15035.993,11421.1952,6899.453,230501.7727,175086.9224,16.2,13.26,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251127,15.17,15.29,14.55,14.73,15.22,-0.49,-3.2194,69927.0,105667.052,6.1226,10.1352,0.76,,,1.7146,4.8257,6.3916,0.0,1.3578,15035.993,11421.1952,6899.453,221480.1769,168234.2053,16.74,13.7,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251126,14.72,15.49,14.48,15.22,14.57,0.65,4.4612,143671.0,216656.778,12.5793,20.8235,1.78,,,1.7717,4.9863,6.6042,0.0,1.3141,15035.993,11421.1952,6899.453,228847.8135,173830.5909,16.03,13.11,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251125,14.06,14.87,13.28,14.57,14.59,-0.02,-0.1371,160986.18,229064.301,14.0954,23.3332,2.24,,,1.696,4.7733,6.3221,0.0,1.3727,15035.993,11421.1952,6899.453,219074.418,166406.8141,16.05,13.13,1.0252
002963,豪尔赛,装修装饰,北京,20191028,002963.SZ,20251124,14.59,14.59,14.59,14.59,16.21,-1.62,-9.9938,8372.0,12214.748,0.733,1.2134,0.08,,,1.6983,4.7799,6.3308,0.0,1.3708,15035.993,11421.1952,6899.453,219375.1379,166635.238,17.83,14.59,1.0252
