股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251205,12.66,13.13,12.59,12.9,12.73,0.17,1.3354,9093.08,11719.789,1.457,2.4798,0.81,,,5.3311,15.7274,12.7851,,,9590.0,6240.7545,3666.9144,123711.0,80505.7331,16.54,8.92
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251204,13.48,13.48,12.52,12.73,13.11,-0.38,-2.8986,11733.26,15339.578,1.8801,3.1998,1.12,,,5.2608,15.5202,12.6166,,,9590.0,6240.7545,3666.9144,122080.7,79444.8048,17.04,9.18
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251203,13.26,13.45,13.03,13.11,13.26,-0.15,-1.1312,7865.01,10346.278,1.2603,2.1449,0.77,,,5.4179,15.9835,12.9932,,,9590.0,6240.7545,3666.9144,125724.9,81816.2915,17.23,9.29
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251202,13.79,13.79,13.21,13.26,13.62,-0.36,-2.6432,10931.24,14710.005,1.7516,2.981,1.17,,,5.4799,16.1663,13.1419,,,9590.0,6240.7545,3666.9144,127163.4,82752.4047,17.7,9.54
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251201,13.04,13.69,13.02,13.62,13.06,0.56,4.2879,17518.89,23609.495,2.8072,4.7776,2.54,,,5.6286,16.6052,13.4986,,,9590.0,6240.7545,3666.9144,130615.8,84999.0763,16.97,9.15
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251128,13.13,13.13,12.88,13.06,12.97,0.09,0.6939,8182.88,10609.396,1.3112,2.2315,0.99,,,5.3972,15.9225,12.9436,,,9590.0,6240.7545,3666.9144,125245.4,81504.2538,16.86,9.08
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251127,13.12,13.25,12.95,12.97,13.12,-0.15,-1.1433,7788.85,10203.82,1.2481,2.1241,0.89,,,5.36,15.8128,12.8544,,,9590.0,6240.7545,3666.9144,124382.3,80942.5859,17.05,9.19
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251126,13.3,13.47,13.05,13.12,13.3,-0.18,-1.3534,6620.59,8759.25,1.0609,1.8055,0.67,,,5.422,15.9957,13.0031,,,9590.0,6240.7545,3666.9144,125820.8,81878.699,17.29,9.31
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251125,13.38,13.55,13.26,13.3,13.24,0.06,0.4532,6515.16,8733.722,1.044,1.7767,0.57,,,5.4964,16.2151,13.1815,,,9590.0,6240.7545,3666.9144,127547.0,83002.0349,17.21,9.27
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251124,13.24,13.48,13.11,13.24,13.09,0.15,1.1459,5383.1,7153.423,0.8626,1.468,0.43,,,5.4716,16.142,13.122,,,9590.0,6240.7545,3666.9144,126971.6,82627.5896,17.01,9.17
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251121,13.51,13.73,13.07,13.09,13.6,-0.51,-3.75,14861.73,19706.908,2.3814,4.0529,1.34,,,5.4096,15.9591,12.9734,,,9590.0,6240.7545,3666.9144,125533.1,81691.4764,17.68,9.52
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251120,13.69,13.97,13.53,13.6,13.66,-0.06,-0.4392,10595.32,14581.079,1.6978,2.8894,0.94,,,5.6204,16.5809,13.4788,,,9590.0,6240.7545,3666.9144,130424.0,84874.2612,17.75,9.57
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251119,14.2,14.2,13.52,13.66,14.1,-0.44,-3.1206,12269.56,16838.046,1.966,3.346,1.16,,,5.6452,16.654,13.5383,,,9590.0,6240.7545,3666.9144,130999.4,85248.7065,18.33,9.87
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251118,14.35,14.42,14.02,14.1,14.39,-0.29,-2.0153,14543.23,20585.046,2.3304,3.9661,1.4,,,5.827,17.1905,13.9744,,,9590.0,6240.7545,3666.9144,135219.0,87994.6385,18.7,10.08
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251117,14.64,14.82,14.33,14.39,14.69,-0.3,-2.0422,9785.95,14221.667,1.5681,2.6687,0.87,,,5.9469,17.544,14.2618,,,9590.0,6240.7545,3666.9144,138000.1,89804.4573,19.09,10.29
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251114,14.95,15.03,14.69,14.69,15.02,-0.33,-2.1971,8281.18,12301.189,1.327,2.2584,0.69,,,6.0708,17.9098,14.5591,,,9590.0,6240.7545,3666.9144,140877.1,91676.6836,19.52,10.52
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251113,14.72,15.05,14.65,15.02,14.72,0.3,2.038,11386.49,17005.667,1.8245,3.1052,0.9,,,6.2072,18.3121,14.8862,,,9590.0,6240.7545,3666.9144,144041.8,93736.1326,19.13,10.31
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251112,14.97,15.0,14.72,14.72,14.93,-0.21,-1.4066,8815.32,13079.66,1.4125,2.404,0.65,,,6.0832,17.9463,14.5888,,,9590.0,6240.7545,3666.9144,141164.8,91863.9062,19.4,10.46
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251111,14.78,15.03,14.59,14.93,14.67,0.26,1.7723,13625.22,20233.834,2.1833,3.7157,0.97,,,6.17,18.2024,14.797,,,9590.0,6240.7545,3666.9144,143178.7,93174.4647,19.07,10.27
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251110,14.78,14.88,14.54,14.67,14.78,-0.11,-0.7442,14350.26,21023.065,2.2994,3.9134,0.99,,,6.0626,17.8854,14.5393,,,9590.0,6240.7545,3666.9144,140685.3,91551.8685,19.21,10.35
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251107,15.09,15.12,14.76,14.78,14.98,-0.2,-1.3351,11671.47,17309.252,1.8702,3.1829,0.75,,,6.108,18.0195,14.6483,,,9590.0,6240.7545,3666.9144,141740.2,92238.3515,19.47,10.49
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251106,15.21,15.39,14.91,14.98,15.28,-0.3,-1.9634,14449.43,21742.284,2.3153,3.9405,0.76,,,6.1907,18.2633,14.8465,,,9590.0,6240.7545,3666.9144,143658.2,93486.5024,19.86,10.7
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251105,15.03,15.44,14.59,15.28,15.09,0.19,1.2591,13666.3,20849.551,2.1898,3.7269,0.56,,,6.3147,18.6291,15.1439,,,9590.0,6240.7545,3666.9144,146535.2,95358.7288,19.61,10.57
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251104,15.69,15.69,14.99,15.09,15.55,-0.46,-2.9582,15985.5,24287.012,2.5615,4.3594,0.65,,,6.2361,18.3974,14.9555,,,9590.0,6240.7545,3666.9144,144713.1,94172.9854,20.21,10.89
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251103,15.74,15.95,15.49,15.55,15.69,-0.14,-0.8923,16966.35,26631.603,2.7186,4.6269,0.71,,,6.4262,18.9583,15.4114,,,9590.0,6240.7545,3666.9144,149124.5,97043.7325,20.39,10.99
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251031,15.53,16.04,15.42,15.69,15.57,0.12,0.7707,16889.71,26642.539,2.7064,4.606,0.73,,,6.4841,19.129,15.5502,,,9590.0,6240.7545,3666.9144,150467.1,97917.4381,20.24,10.9
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251030,15.85,16.29,15.57,15.57,16.0,-0.43,-2.6875,31363.69,50254.4,5.0256,8.5532,1.55,,,6.4345,18.9827,15.4313,,,9590.0,6240.7545,3666.9144,149316.3,97168.5476,20.8,11.2
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251029,15.47,16.1,14.94,16.0,15.62,0.38,2.4328,40747.85,63037.71,6.5293,11.1123,2.36,,,6.6122,19.5069,15.8574,,,9590.0,6240.7545,3666.9144,153440.0,99852.072,20.3,10.94
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251028,15.64,15.65,15.28,15.62,15.45,0.17,1.1003,16987.49,26322.826,2.722,4.6796,0.99,,,6.4056,19.0436,15.0587,,,9590.0,6240.7545,3630.1504,149795.8,97480.5853,20.08,10.82
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251027,15.38,15.45,15.19,15.45,15.16,0.29,1.9129,12811.78,19624.446,2.0529,3.5293,0.7,,,6.3359,18.8363,14.8948,,,9590.0,6240.7545,3630.1504,148165.5,96419.657,19.7,10.62
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251024,15.5,15.55,15.12,15.16,15.19,-0.03,-0.1975,13169.09,20139.71,2.1102,3.6277,0.71,,,6.217,18.4828,14.6152,,,9590.0,6240.7545,3630.1504,145384.4,94609.8382,19.74,10.64
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251023,15.61,15.65,15.06,15.19,15.46,-0.27,-1.7464,17391.4,26555.925,2.7867,4.7908,1.0,,,6.2293,18.5194,14.6442,,,9590.0,6240.7545,3630.1504,145672.1,94797.0609,20.09,10.83
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251022,15.39,15.75,15.08,15.46,15.29,0.17,1.1118,26021.22,40359.83,4.1696,7.1681,1.76,,,6.34,18.8485,14.9044,,,9590.0,6240.7545,3630.1504,148261.4,96482.0646,19.87,10.71
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251021,14.92,15.33,14.92,15.29,14.96,0.33,2.2059,16488.27,25071.69,2.642,4.542,1.15,,,6.2703,18.6413,14.7406,,,9590.0,6240.7545,3630.1504,146631.1,95421.1363,19.44,10.48
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251020,14.75,15.07,14.56,14.96,14.36,0.6,4.1783,18756.05,27854.245,3.0054,5.1667,1.37,,,6.135,18.2389,14.4224,,,9590.0,6240.7545,3630.1504,143466.4,93361.6873,18.66,10.06
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251017,15.27,15.27,14.33,14.36,15.1,-0.74,-4.9007,14338.27,21140.285,2.2975,3.9498,1.04,,,5.8889,17.5074,13.844,,,9590.0,6240.7545,3630.1504,137712.4,89617.2346,19.63,10.57
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251016,15.19,15.43,15.05,15.1,15.22,-0.12,-0.7884,11538.35,17537.1,1.8489,3.1785,0.8,,,6.1924,18.4096,14.5574,,,9590.0,6240.7545,3630.1504,144809.0,94235.393,19.78,10.66
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251015,14.8,15.39,14.8,15.22,14.96,0.26,1.738,13012.45,19627.721,2.0851,3.5845,0.87,,,6.2416,18.5559,14.6731,,,9590.0,6240.7545,3630.1504,145959.8,94984.2835,19.44,10.48
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251014,15.06,15.19,14.93,14.96,14.92,0.04,0.2681,14218.48,21410.374,2.2783,3.9168,0.92,,,6.135,18.2389,14.4224,,,9590.0,6240.7545,3630.1504,143466.4,93361.6873,19.39,10.45
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251013,14.49,14.96,14.21,14.92,15.08,-0.16,-1.061,15205.82,22173.719,2.4365,4.1888,0.9,,,6.1186,18.1902,14.3839,,,9590.0,6240.7545,3630.1504,143082.8,93112.0571,19.6,10.56
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251010,14.87,15.26,14.82,15.08,14.87,0.21,1.4122,15038.42,22681.253,2.4097,4.1426,0.83,,,6.1842,18.3853,14.5381,,,9590.0,6240.7545,3630.1504,144617.2,94110.5779,19.33,10.41
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20251009,14.95,15.09,14.66,14.87,14.99,-0.12,-0.8005,14847.43,21953.87,2.3791,4.09,0.75,,,6.0981,18.1292,14.3356,,,9590.0,6240.7545,3630.1504,142603.3,92800.0194,19.48,10.5
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250930,15.1,15.29,14.89,14.99,15.1,-0.11,-0.7285,15702.23,23563.974,2.5161,4.3255,0.65,,,6.1473,18.2755,14.4513,,,9590.0,6240.7545,3630.1504,143754.1,93548.91,19.63,10.57
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250929,15.03,15.32,14.84,15.1,15.07,0.03,0.1991,16777.76,25221.737,2.6884,4.6218,0.62,,,6.1924,18.4096,14.5574,,,9590.0,6240.7545,3630.1504,144809.0,94235.393,19.59,10.55
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250926,15.8,15.8,15.06,15.07,15.38,-0.31,-2.0156,22446.71,34467.418,3.5968,6.1834,0.75,,,6.1801,18.3731,14.5285,,,9590.0,6240.7545,3630.1504,144521.3,94048.1703,19.99,10.77
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250925,15.85,15.85,15.19,15.38,15.61,-0.23,-1.4734,21336.19,32825.794,3.4188,5.8775,0.55,,,6.3072,18.751,14.8273,,,9590.0,6240.7545,3630.1504,147494.2,95982.8042,20.29,10.93
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250924,15.47,15.93,15.27,15.61,15.39,0.22,1.4295,22757.46,35646.859,3.6466,6.269,0.5,,,6.4015,19.0314,15.0491,,,9590.0,6240.7545,3630.1504,149699.9,97418.1777,20.0,10.78
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250923,16.13,16.16,14.96,15.39,16.08,-0.69,-4.291,38239.31,58666.328,6.1274,10.5338,0.9,,,6.3113,18.7632,14.837,,,9590.0,6240.7545,3630.1504,147590.1,96045.2118,20.9,11.26
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250922,16.57,16.66,15.95,16.08,16.58,-0.5,-3.0157,29455.91,47555.162,4.7199,8.1142,0.72,,,6.5943,19.6044,15.5022,,,9590.0,6240.7545,3630.1504,154207.2,100351.3324,21.55,11.61
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250919,16.85,17.0,16.47,16.58,17.14,-0.56,-3.2672,38366.62,63953.897,6.1478,10.5689,0.94,,,6.7993,20.214,15.9842,,,9590.0,6240.7545,3630.1504,159002.2,103471.7096,22.28,12.0
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250918,17.52,18.36,16.9,17.14,17.31,-0.17,-0.9821,65018.7,114484.441,10.4184,17.9107,1.86,,,7.029,20.8968,16.5241,,,9590.0,6240.7545,3630.1504,164372.6,106966.5321,22.5,12.12
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250917,16.71,17.6,16.51,17.31,16.7,0.61,3.6527,55839.98,96299.047,8.9476,15.3823,1.69,,,7.0987,21.104,16.688,,,9590.0,6240.7545,3630.1504,166002.9,108027.4604,21.71,11.69
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250916,16.65,16.78,16.31,16.7,16.66,0.04,0.2401,23416.64,38845.095,3.7522,6.4506,0.53,,,6.8485,20.3603,16.0999,,,9590.0,6240.7545,3630.1504,160153.0,104220.6002,21.65,11.67
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250915,16.48,16.76,16.33,16.66,16.43,0.23,1.3999,23129.02,38362.083,3.7061,6.3714,0.37,,,6.8321,20.3116,16.0613,,,9590.0,6240.7545,3630.1504,159769.4,103970.97,21.35,11.51
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250912,16.95,16.95,16.31,16.43,16.95,-0.52,-3.0678,36163.51,59729.052,5.7947,9.962,0.49,,,6.7378,20.0311,15.8396,,,9590.0,6240.7545,3630.1504,157563.7,102535.5964,22.03,11.87
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250911,17.04,17.04,16.57,16.95,16.72,0.23,1.3756,36348.05,61088.024,5.8243,10.0128,0.45,,,6.9511,20.6651,16.3409,,,9590.0,6240.7545,3630.1504,162550.5,105780.7888,21.73,11.71
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250910,17.1,17.45,16.66,16.72,17.41,-0.69,-3.9632,46068.65,78479.497,7.3819,12.6906,0.54,,,6.8567,20.3847,16.1192,,,9590.0,6240.7545,3630.1504,160344.8,104345.4152,22.63,12.19
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250909,18.4,18.4,17.2,17.41,18.68,-1.27,-6.7987,80984.48,142443.174,12.9767,22.3088,0.9,,,7.1397,21.2259,16.7844,,,9590.0,6240.7545,3630.1504,166961.9,108651.5358,24.28,13.08
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250908,17.4,19.5,17.38,18.68,17.62,1.06,6.0159,113087.97,206602.857,18.1209,31.1524,1.56,,,7.6605,22.7743,18.0087,,,9590.0,6240.7545,3630.1504,179141.2,116577.2941,22.9,12.34
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250905,17.8,18.05,16.79,17.62,17.27,0.35,2.0266,92773.84,162804.69,14.8658,25.5565,1.59,,,7.2258,21.482,16.9868,,,9590.0,6240.7545,3630.1504,168975.8,109962.0943,22.45,12.09
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250904,16.4,17.4,16.39,17.27,16.6,0.67,4.0361,75191.49,127123.629,12.0485,20.7131,1.54,,,7.0823,21.0553,16.6494,,,9590.0,6240.7545,3630.1504,165619.3,107777.8302,21.58,11.62
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250903,17.5,17.58,16.1,16.6,17.45,-0.85,-4.8711,62940.75,105443.007,10.0854,17.3383,1.5,,,6.8075,20.2384,16.0035,,,9590.0,6240.7545,3630.1504,159194.0,103596.5247,22.68,12.22
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250902,16.19,17.47,16.01,17.45,16.17,1.28,7.9159,105408.01,178399.381,16.8903,29.0368,4.07,,,7.1561,21.2747,16.8229,,,9590.0,6240.7545,3630.1504,167345.5,108901.166,21.02,11.32
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250901,16.01,16.29,15.7,16.17,16.09,0.08,0.4972,25425.08,40691.324,4.074,7.0039,0.91,,,6.6312,19.7142,15.5889,,,9590.0,6240.7545,3630.1504,155070.3,100913.0003,20.91,11.27
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250829,16.08,16.44,15.88,16.09,16.06,0.03,0.1868,23636.9,38193.115,3.7875,6.5113,0.68,,,6.5984,19.6166,15.5118,,,9590.0,6240.7545,3630.1504,154303.1,100413.7399,20.87,11.25
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250828,15.96,16.22,15.59,16.06,15.98,0.08,0.5006,27444.65,43572.008,4.3976,7.5602,0.67,,,6.5861,19.58,15.4829,,,9590.0,6240.7545,3630.1504,154015.4,100226.5173,20.77,11.19
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250827,16.45,16.62,15.88,15.98,16.34,-0.36,-2.2032,28178.78,45681.209,4.5153,7.7624,0.59,,,6.5533,19.4825,15.4058,,,9590.0,6240.7545,3630.1504,153248.2,99727.2569,21.24,11.44
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250826,16.46,16.55,16.24,16.34,16.42,-0.08,-0.4872,24869.9,40683.229,3.9851,6.8509,0.44,,,6.7009,19.9214,15.7528,,,9590.0,6240.7545,3630.1504,156700.6,101973.9285,21.34,11.5
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250825,16.8,16.8,16.3,16.42,16.71,-0.29,-1.7355,35914.41,58964.845,5.7548,9.8934,0.63,,,6.7337,20.019,15.83,,,9590.0,6240.7545,3630.1504,157467.8,102473.1889,21.72,11.7
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250822,16.93,17.03,16.52,16.71,17.28,-0.57,-3.2986,56839.94,94999.033,9.1079,15.6577,1.15,,,6.8526,20.3725,16.1095,,,9590.0,6240.7545,3630.1504,160248.9,104283.0077,22.46,12.1
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250821,16.66,17.48,16.6,17.28,16.88,0.4,2.3697,59063.96,101246.407,9.4642,16.1073,1.31,,,7.1806,21.0674,14.616,,,9590.0,6240.7545,3666.9144,165715.2,107840.2378,21.94,11.82
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250820,18.1,18.1,16.51,16.88,17.19,-0.31,-1.8034,62287.31,106301.378,9.9807,16.9863,1.7,,,7.0144,20.5798,14.2777,,,9590.0,6240.7545,3666.9144,161879.2,105343.936,22.34,12.04
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250819,16.68,17.25,16.5,17.19,16.49,0.7,4.245,69606.11,117597.124,11.1535,18.9822,2.51,,,7.1432,20.9577,14.5399,,,9590.0,6240.7545,3666.9144,164852.1,107278.5699,21.43,11.55
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250818,16.08,16.57,15.98,16.49,15.98,0.51,3.1915,35318.25,57899.257,5.6593,9.6316,1.4,,,6.8523,20.1043,13.9478,,,9590.0,6240.7545,3666.9144,158139.1,102910.0417,20.77,11.19
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250815,15.65,16.03,15.53,15.98,15.53,0.45,2.8976,21849.99,34751.219,3.5012,5.9587,0.81,,,6.6404,19.4825,13.5165,,,9590.0,6240.7545,3666.9144,153248.2,99727.2569,20.18,10.88
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250814,16.25,16.28,15.45,15.53,16.28,-0.75,-4.6069,36274.95,57367.392,5.8126,9.8925,1.3,,,6.4534,18.9339,13.1358,,,9590.0,6240.7545,3666.9144,148932.7,96918.9174,21.16,11.4
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250813,16.36,16.47,16.16,16.28,16.3,-0.02,-0.1227,19642.77,31928.117,3.1475,5.3568,0.53,,,6.765,19.8483,13.7702,,,9590.0,6240.7545,3666.9144,156125.2,101599.4833,21.19,11.41
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250812,16.5,16.69,16.13,16.3,16.5,-0.2,-1.2121,25366.6,41390.597,4.0647,6.9177,0.66,,,6.7734,19.8727,13.7871,,,9590.0,6240.7545,3666.9144,156317.0,101724.2984,21.45,11.55
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250811,16.52,16.75,16.42,16.5,16.47,0.03,0.1821,22694.99,37509.509,3.6366,6.1891,0.57,,,6.8565,20.1165,13.9563,,,9590.0,6240.7545,3666.9144,158235.0,102972.4493,21.41,11.53
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250808,16.85,16.94,16.43,16.47,16.86,-0.39,-2.3132,30636.83,50808.821,4.9092,8.3549,0.79,,,6.844,20.0799,13.9309,,,9590.0,6240.7545,3666.9144,157947.3,102785.2266,21.91,11.81
920810,春光智能,专用机械,辽宁,20221216,920810.BJ,20250807,17.13,17.23,16.75,16.86,17.13,-0.27,-1.5762,40748.74,68969.064,6.5295,11.1125,0.98,,,7.0061,20.5554,14.2608,,,9590.0,6240.7545,3666.9144,161687.4,105219.1209,22.26,12.0
