股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251205,20.63,21.04,20.05,20.91,20.47,0.44,2.1495,68140.5,140774.321,4.5376,5.4356,0.75,289.5094,369.5853,3.5372,4.7785,4.5856,0.599,0.4782,18628.3962,15016.835,12536.0717,389519.7645,314002.0199,22.52,18.42,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251204,20.79,21.03,20.38,20.47,20.92,-0.45,-2.1511,62370.79,128188.921,4.1534,4.9753,0.7,283.4174,361.8083,3.4627,4.6779,4.4891,0.6119,0.4885,18628.3962,15016.835,12536.0717,381323.2702,307394.6125,23.01,18.83,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251203,21.23,21.4,20.7,20.92,21.24,-0.32,-1.5066,85258.2,179093.165,5.6775,6.801,1.07,289.6479,369.7621,3.5388,4.7808,4.5878,0.5987,0.478,18628.3962,15016.835,12536.0717,389706.0485,314152.1882,23.36,19.12,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251202,20.94,21.6,20.93,21.24,20.82,0.42,2.0173,123924.95,263990.244,8.2524,9.8855,1.92,294.0785,375.4181,3.593,4.8539,4.658,0.5897,0.4708,18628.3962,15016.835,12536.0717,395667.1353,318957.5754,22.9,18.74,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251201,19.76,21.61,19.6,20.82,19.76,1.06,5.3644,121504.91,252192.476,8.0912,9.6924,2.18,288.2633,367.9946,3.5219,4.7579,4.5659,0.6016,0.4803,18628.3962,15016.835,12536.0717,387843.2089,312650.5047,21.74,17.78,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251128,19.2,19.78,19.15,19.76,19.2,0.56,2.9167,60784.7,118457.979,4.0478,4.8488,0.91,273.5871,349.259,3.3426,4.5157,4.3334,0.6339,0.5061,18628.3962,15016.835,12536.0717,368097.1089,296732.6596,21.12,17.28,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251127,19.38,20.21,19.17,19.2,19.2,0.0,0.0,51450.0,100317.412,3.4262,4.1042,0.76,265.8336,339.361,3.2479,4.3877,4.2106,0.6524,0.5208,18628.3962,15016.835,12536.0717,357665.207,288323.232,21.12,17.28,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251126,19.39,19.5,19.17,19.2,19.4,-0.2,-1.0309,39497.8,76232.305,2.6302,3.1507,0.51,265.8336,339.361,3.2479,4.3877,4.2106,0.6524,0.5208,18628.3962,15016.835,12536.0717,357665.207,288323.232,21.34,17.46,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251125,19.2,19.6,19.2,19.4,19.11,0.29,1.5175,48842.9,94965.849,3.2525,3.8962,0.6,268.6027,342.896,3.2817,4.4334,4.2545,0.6456,0.5155,18628.3962,15016.835,12536.0717,361390.8863,291326.599,21.02,17.2,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251124,19.12,19.59,18.52,19.11,19.07,0.04,0.2098,78063.7,147740.225,5.1984,6.2271,0.93,264.5875,337.7702,3.2327,4.3671,4.1909,0.6554,0.5233,18628.3962,15016.835,12536.0717,355988.6514,286971.7169,20.98,17.16,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251121,20.3,20.58,18.82,19.07,20.69,-1.62,-7.8299,117057.8,226904.993,7.7951,9.3377,1.68,264.0337,337.0632,3.2259,4.358,4.1821,0.6568,0.5244,18628.3962,15016.835,12536.0717,355243.5155,286371.0435,22.76,18.62,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251120,21.06,21.35,20.2,20.69,20.83,-0.14,-0.6721,56294.3,117011.931,3.7487,4.4906,0.8,286.4634,365.6968,3.4999,4.7282,4.5374,0.6054,0.4833,18628.3962,15016.835,12536.0717,385421.5174,310698.3162,22.91,18.75,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251119,20.95,21.67,20.65,20.83,21.02,-0.19,-0.9039,85201.4,180002.897,5.6737,6.7965,1.35,288.4018,368.1713,3.5236,4.7602,4.5681,0.6013,0.4801,18628.3962,15016.835,12536.0717,388029.4928,312800.6731,23.12,18.92,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251118,20.7,21.3,20.51,21.02,20.85,0.17,0.8153,71959.6,151493.175,4.7919,5.7402,1.09,291.0324,371.5296,3.5558,4.8036,4.6098,0.5959,0.4757,18628.3962,15016.835,12536.0717,391568.8881,315653.8717,22.94,18.77,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251117,19.85,20.98,19.84,20.85,19.81,1.04,5.2499,90323.52,186095.216,6.0148,7.2051,1.42,288.6787,368.5248,3.527,4.7648,4.5725,0.6007,0.4796,18628.3962,15016.835,12536.0717,388402.0608,313101.0098,21.79,17.83,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251114,20.15,20.29,19.72,19.81,20.2,-0.39,-1.9307,44578.1,89116.962,2.9685,3.556,0.64,274.2794,350.1428,3.3511,4.5271,4.3444,0.6323,0.5048,18628.3962,15016.835,12536.0717,369028.5287,297483.5014,22.22,18.18,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251113,20.32,20.8,20.12,20.2,20.3,-0.1,-0.4926,61745.6,126319.721,4.1118,4.9254,0.74,279.6791,357.036,3.4171,4.6162,4.4299,0.6201,0.495,18628.3962,15016.835,12536.0717,376293.6032,303340.067,22.33,18.27,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251112,20.17,20.54,19.9,20.3,20.33,-0.03,-0.1476,47768.7,96617.226,3.181,3.8105,0.58,281.0637,358.8035,3.434,4.6391,4.4519,0.617,0.4926,18628.3962,15016.835,12536.0717,378156.4429,304841.7505,22.36,18.3,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251111,20.11,21.03,19.81,20.33,19.96,0.37,1.8537,86817.2,177553.289,5.7813,6.9254,1.18,281.479,359.3338,3.439,4.6459,4.4584,0.6161,0.4919,18628.3962,15016.835,12536.0717,378715.2947,305292.2556,21.96,17.96,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251110,20.67,20.72,19.8,19.96,20.54,-0.58,-2.8238,77287.6,155290.029,5.1467,6.1652,1.13,276.3562,352.794,3.3765,4.5614,4.3773,0.6275,0.501,18628.3962,15016.835,12536.0717,371822.7882,299736.0266,22.59,18.49,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251107,21.15,21.2,20.46,20.54,21.15,-0.61,-2.8842,75890.4,157666.851,5.0537,6.0538,1.22,284.3866,363.0456,3.4746,4.6939,4.5045,0.6098,0.4869,18628.3962,15016.835,12536.0717,382627.2579,308445.7909,23.27,19.04,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251106,20.1,21.75,19.94,21.15,20.14,1.01,5.0149,128740.16,270117.516,8.5731,10.2696,2.64,292.8324,373.8273,3.5778,4.8333,4.6383,0.5922,0.4728,18628.3962,15016.835,12536.0717,393990.5796,317606.0603,22.15,18.13,1.395
002861,瀛通通讯,元器件,湖北,20170413,002861.SZ,20251105,19.66,20.23,19.58,20.14,19.99,0.15,0.7504,42387.0,84799.284,2.8226,3.3812,0.79,278.8484,355.9755,3.4069,4.6025,4.4168,0.6219,0.4965,18628.3962,15016.835,12536.0717,375175.8995,302439.0569,21.99,17.99,1.395
