股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251205,29.09,29.39,28.81,29.21,29.23,-0.02,-0.0684,6682.53,19416.806,4.022,4.022,1.23,25.4476,24.7758,4.2908,3.4223,2.9114,,,6032.1,1661.5,1661.5,176197.641,48532.415,37.99,20.47
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251204,29.3,29.46,29.0,29.23,29.21,0.02,0.0685,4142.45,12097.317,2.4932,2.4932,0.73,25.465,24.7927,4.2938,3.4246,2.9134,,,6032.1,1661.5,1661.5,176318.283,48565.645,37.97,20.45
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251203,29.98,29.98,29.08,29.21,29.83,-0.62,-2.0784,5059.21,14860.88,3.045,3.045,0.85,25.4476,24.7758,4.2908,3.4223,2.9114,,,6032.1,1661.5,1661.5,176197.641,48532.415,38.77,20.89
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251202,30.37,30.45,29.7,29.83,29.96,-0.13,-0.4339,6794.08,20444.468,4.0891,4.0891,1.18,25.9877,25.3016,4.3819,3.4949,2.9732,,,6032.1,1661.5,1661.5,179937.543,49562.545,38.94,20.98
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251201,29.28,29.99,29.28,29.96,29.23,0.73,2.4974,6816.56,20283.065,4.1027,4.1027,1.0,26.101,25.4119,4.401,3.5101,2.9861,,,6032.1,1661.5,1661.5,180721.716,49778.54,37.99,20.47
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251128,29.58,29.58,29.23,29.23,29.44,-0.21,-0.7133,4325.99,12710.538,2.6037,2.6037,0.45,25.465,24.7927,4.2938,3.4246,2.9134,,,6032.1,1661.5,1661.5,176318.283,48565.645,38.27,20.61
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251127,30.4,30.64,30.0,30.02,30.44,-0.42,-1.3798,5531.85,16708.45,3.3294,3.3294,0.57,26.1532,25.4628,4.0636,3.5172,2.9921,,,6032.1,1661.5,1661.5,181083.642,49878.23,39.57,21.31
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251126,30.15,30.79,30.0,30.44,30.2,0.24,0.7947,6428.86,19555.072,3.8693,3.8693,0.63,26.5191,25.819,4.1205,3.5664,3.034,,,6032.1,1661.5,1661.5,183617.124,50576.06,39.26,21.14
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251125,30.3,30.5,29.61,30.2,29.99,0.21,0.7002,5631.93,17004.746,3.3897,3.3897,0.51,26.31,25.6155,4.088,3.5382,3.01,,,6032.1,1661.5,1661.5,182169.42,50177.3,38.98,21.0
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251124,30.9,30.94,29.59,29.99,30.7,-0.71,-2.3127,12281.51,36890.844,7.3918,7.3918,1.1,26.1271,25.4373,4.0595,3.5136,2.9891,,,6032.1,1661.5,1661.5,180902.679,49828.385,39.91,21.49
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251121,30.96,31.98,30.3,30.7,30.7,0.0,0.0,17859.72,55652.809,10.7492,10.7492,1.75,26.7456,26.0396,4.1557,3.5968,3.0599,,,6032.1,1661.5,1661.5,185185.47,51008.05,39.91,21.49
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251120,31.31,31.46,30.7,30.7,31.38,-0.68,-2.167,6607.56,20462.626,3.9769,3.9769,0.6,26.7456,26.0396,4.1557,3.5968,3.0599,,,6032.1,1661.5,1661.5,185185.47,51008.05,40.79,21.97
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251119,31.01,31.41,30.55,31.38,31.19,0.19,0.6092,8904.36,27592.615,5.3592,5.3592,0.78,27.338,26.6163,4.2477,3.6765,3.1277,,,6032.1,1661.5,1661.5,189287.298,52137.87,40.54,21.84
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251118,31.96,31.96,31.13,31.19,31.88,-0.69,-2.1644,9330.56,29235.042,5.6157,5.6157,0.75,27.1725,26.4552,4.222,3.6542,3.1087,,,6032.1,1661.5,1661.5,188141.199,51822.185,41.44,22.32
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251117,32.8,32.94,31.68,31.88,32.89,-1.01,-3.0708,13045.04,41926.389,7.8514,7.8514,1.02,27.7736,27.0404,4.3154,3.7351,3.1775,,,6032.1,1661.5,1661.5,192303.348,52968.62,42.75,23.03
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251114,32.8,33.6,32.53,32.89,32.7,0.19,0.581,13110.63,43498.792,7.8908,7.8908,1.05,28.6535,27.8971,4.4521,3.8534,3.2782,,,6032.1,1661.5,1661.5,198395.769,54646.735,42.51,22.89
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251113,33.1,33.32,32.58,32.7,33.02,-0.32,-0.9691,10965.33,36084.265,6.5997,6.5997,0.92,28.488,27.736,4.4264,3.8311,3.2592,,,6032.1,1661.5,1661.5,197249.67,54331.05,42.92,23.12
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251112,33.7,33.7,33.0,33.02,33.68,-0.66,-1.9596,10679.08,35612.999,6.4274,6.4274,0.88,28.7668,28.0074,4.4697,3.8686,3.2911,,,6032.1,1661.5,1661.5,199179.942,54862.73,43.78,23.58
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251111,33.46,33.89,32.82,33.68,33.41,0.27,0.8081,14457.21,48243.432,8.7013,8.7013,1.16,29.3418,28.5672,4.559,3.946,3.3569,,,6032.1,1661.5,1661.5,203161.128,55959.32,43.43,23.39
920022,世昌股份,汽车配件,河北,20250919,920022.BJ,20251110,32.76,33.47,32.3,33.41,32.39,1.02,3.1491,14658.22,48289.201,8.8223,8.8223,1.16,29.1066,28.3382,4.5225,3.9143,3.33,,,6032.1,1661.5,1661.5,201532.461,55510.715,42.1,22.68
