股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251205,4.81,5.05,4.73,5.02,4.89,0.13,2.6585,872107.02,431502.805,9.958,13.3275,0.68,37.6831,34.6264,1.4504,1.0455,1.0873,1.0956,0.8367,88008.4656,87578.2212,65436.8679,441802.4973,439642.6704,5.38,4.4
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251204,5.15,5.32,4.87,4.89,5.28,-0.39,-7.3864,1318870.64,665058.308,15.0593,20.1549,1.04,36.7072,33.7297,1.4128,1.0184,1.0591,1.1247,0.8589,88008.4656,87578.2212,65436.8679,430361.3968,428257.5017,5.81,4.75
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251203,5.01,5.58,4.95,5.28,5.09,0.19,3.7328,1841670.66,972389.389,21.0289,28.1442,1.45,39.6348,36.4198,1.5255,1.0996,1.1436,1.0417,0.7955,88008.4656,87578.2212,65436.8679,464684.6984,462413.0079,5.6,4.58
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251202,4.9,5.17,4.78,5.09,4.92,0.17,3.4553,1363107.19,684430.997,15.5645,20.8309,1.09,38.2086,35.1092,1.4706,1.0601,1.1024,1.0806,0.8251,88008.4656,87578.2212,65436.8679,447963.0899,445773.1459,5.41,4.43
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251201,5.04,5.15,4.88,4.92,5.03,-0.11,-2.1869,993576.85,494605.207,11.345,15.1837,0.76,36.9324,33.9366,1.4215,1.0247,1.0656,1.1179,0.8537,88008.4656,87578.2212,65436.8679,433001.6508,430884.8483,5.53,4.53
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251128,4.99,5.04,4.89,5.03,4.99,0.04,0.8016,940278.15,467136.002,10.7364,14.3692,0.67,37.7582,34.6953,1.4533,1.0476,1.0894,1.0934,0.835,88008.4656,87578.2212,65436.8679,442682.582,440518.4526,5.49,4.49
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251127,5.03,5.11,4.92,4.99,5.15,-0.16,-3.1068,1172036.47,584959.834,13.3827,17.911,0.67,37.4579,34.4194,1.4417,1.0392,1.0808,1.1022,0.8417,88008.4656,87578.2212,65436.8679,439162.2433,437015.3238,5.67,4.64
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251126,4.81,5.33,4.81,5.15,4.85,0.3,6.1856,1865196.49,952767.587,21.2975,28.5038,1.21,38.659,35.5231,1.4879,1.0726,1.1154,1.068,0.8155,88008.4656,87578.2212,65436.8679,453243.5978,451027.8392,5.34,4.37
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251125,4.9,5.08,4.76,4.85,4.83,0.02,0.4141,1256850.54,615996.402,14.3512,19.2071,0.68,36.407,33.4538,1.4013,1.0101,1.0504,1.134,0.866,88008.4656,87578.2212,65436.8679,426841.0582,424754.3728,5.31,4.35
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251124,5.1,5.1,4.83,4.83,5.37,-0.54,-10.0559,1335812.42,653411.06,15.2528,20.4138,0.83,36.2568,33.3158,1.3955,1.0059,1.0461,1.1387,0.8696,88008.4656,87578.2212,65436.8679,425080.8888,423002.8084,5.91,4.83
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251121,5.53,5.62,5.37,5.37,5.97,-0.6,-10.0503,1358229.94,738682.994,15.5088,20.7563,1.0,40.3104,37.0405,1.5515,1.1184,1.1631,1.0242,0.7821,88008.4656,87578.2212,65436.8679,472605.4603,470295.0478,6.57,5.37
000407,胜利股份,供气供热,山东,19960703,000407.SZ,20251120,5.45,6.42,5.43,5.97,6.03,-0.06,-0.995,2917278.12,1634085.405,33.3105,44.5816,3.71,44.8144,41.1792,1.7248,1.2433,1.293,0.9213,0.7035,88008.4656,87578.2212,65436.8679,525410.5396,522841.9806,6.63,5.43
