股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251205,52.01,52.43,51.09,52.15,52.0,0.15,0.2885,4990.8,25854.868,2.1372,2.1372,0.97,141.9832,71.647,2.4985,11.2051,5.7348,1.0957,0.2055,9335.2,2335.2,2335.2,486830.68,121780.68,57.2,46.8,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251204,53.36,53.88,52.0,52.0,52.59,-0.59,-1.1219,5927.0,31208.205,2.5381,2.5381,1.05,141.5748,71.4409,2.4913,11.1728,5.7183,1.0989,0.206,9335.2,2335.2,2335.2,485430.4,121430.4,57.85,47.33,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251203,53.46,53.7,52.4,52.59,53.4,-0.81,-1.5169,4211.0,22237.213,1.8033,1.8033,0.63,143.1812,72.2515,2.5196,11.2996,5.7832,1.0866,0.2037,9335.2,2335.2,2335.2,490938.168,122808.168,58.74,48.06,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251202,53.26,53.97,52.53,53.4,53.25,0.15,0.2817,5761.2,30649.059,2.4671,2.4671,0.83,145.3865,73.3644,2.5584,11.4736,5.8722,1.0701,0.2006,9335.2,2335.2,2335.2,498499.68,124699.68,58.58,47.93,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251201,53.98,53.99,52.5,53.25,53.38,-0.13,-0.2435,5017.4,26706.291,2.1486,2.1486,0.7,144.9781,73.1583,2.5512,11.4414,5.8557,1.0731,0.2012,9335.2,2335.2,2335.2,497099.4,124349.4,58.72,48.04,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251128,52.5,53.77,52.2,53.38,52.94,0.44,0.8311,4794.0,25557.482,2.0529,2.0529,0.54,145.332,73.3369,2.5575,11.4693,5.87,1.0705,0.2007,9335.2,2335.2,2335.2,498312.976,124652.976,58.23,47.65,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251127,52.19,54.0,52.01,52.94,51.95,0.99,1.9057,8388.2,44605.932,3.5921,3.5921,0.92,144.1341,72.7324,2.5364,11.3748,5.8217,1.0794,0.2024,9335.2,2335.2,2335.2,494205.488,123625.488,57.15,46.76,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251126,53.19,53.62,51.63,51.95,53.7,-1.75,-3.2588,9472.2,49769.955,4.0563,4.0563,1.0,141.4387,71.3723,2.489,11.1621,5.7128,1.1,0.2062,9335.2,2335.2,2335.2,484963.64,121313.64,59.07,48.33,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251125,53.5,54.43,53.01,53.7,53.5,0.2,0.3738,7228.2,38781.498,3.0953,3.0953,0.75,146.2033,73.7765,2.5728,11.5381,5.9052,1.0641,0.1995,9335.2,2335.2,2335.2,501300.24,125400.24,58.85,48.15,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251124,53.4,54.2,52.36,53.5,53.19,0.31,0.5828,5768.37,30694.517,2.4702,2.4702,0.52,145.6587,73.5017,2.5632,11.4951,5.8832,1.0681,0.2003,9335.2,2335.2,2335.2,499433.2,124933.2,58.51,47.87,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251121,53.9,54.7,51.3,53.19,54.36,-1.17,-2.1523,13539.8,71797.925,5.7981,5.7981,1.07,144.8147,73.0758,2.5484,11.4285,5.8491,1.0743,0.2014,9335.2,2335.2,2335.2,496539.288,124209.288,59.8,48.92,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251120,56.39,56.79,54.1,54.36,56.39,-2.03,-3.5999,9486.47,52232.407,4.0624,4.0624,0.66,148.0002,74.6833,2.6044,11.6799,5.9778,1.0512,0.1971,9335.2,2335.2,2335.2,507461.472,126941.472,62.03,50.75,1.4323
001223,欧克科技,专用机械,江西,20221212,001223.SZ,20251119,55.99,56.7,55.09,56.39,56.0,0.39,0.6964,11211.1,62636.73,4.8009,4.8009,0.8,153.527,77.4722,2.7017,12.1161,6.201,1.0134,0.19,9335.2,2335.2,2335.2,526411.928,131681.928,61.6,50.4,1.4323
