股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600325,华发股份,区域地产,广东,20040225,600325.SH,20251205,4.52,4.55,4.46,4.53,4.52,0.01,0.2212,283781.29,127796.913,1.0311,1.4345,1.06,13.1054,,0.6568,0.2078,0.1555,8.1678,2.7269,275215.2116,275215.2116,197830.6853,1246724.9085,1246724.9085,4.97,4.07,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251204,4.53,4.56,4.51,4.52,4.53,-0.01,-0.2208,255405.09,115752.138,0.928,1.291,0.91,13.0765,,0.6554,0.2074,0.1551,8.1858,2.733,275215.2116,275215.2116,197830.6853,1243972.7564,1243972.7564,4.98,4.08,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251203,4.56,4.58,4.52,4.53,4.55,-0.02,-0.4396,231223.8,105061.476,0.8402,1.1688,0.78,13.1054,,0.6568,0.2078,0.1555,8.1678,2.7269,275215.2116,275215.2116,197830.6853,1246724.9085,1246724.9085,5.01,4.1,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251202,4.56,4.57,4.52,4.55,4.57,-0.02,-0.4376,207951.22,94670.551,0.7556,1.0512,0.69,13.1633,,0.6597,0.2087,0.1562,8.1319,2.715,275215.2116,275215.2116,197830.6853,1252229.2128,1252229.2128,5.03,4.11,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251201,4.57,4.58,4.53,4.57,4.57,0.0,0.0,315962.31,143833.665,1.1481,1.5971,1.04,13.2212,,0.6626,0.2096,0.1569,8.0963,2.7031,275215.2116,275215.2116,197830.6853,1257733.517,1257733.517,5.03,4.11,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251128,4.6,4.61,4.51,4.57,4.6,-0.03,-0.6522,330616.4,150500.393,1.2013,1.6712,1.06,13.2212,,0.6626,0.2096,0.1569,8.0963,2.7031,275215.2116,275215.2116,197830.6853,1257733.517,1257733.517,5.06,4.14,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251127,4.64,4.65,4.53,4.6,4.67,-0.07,-1.4989,310354.64,142938.607,1.1277,1.5688,0.82,13.3079,,0.667,0.211,0.1579,8.0435,2.6854,275215.2116,275215.2116,197830.6853,1265989.9734,1265989.9734,5.14,4.2,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251126,4.73,4.76,4.66,4.67,4.74,-0.07,-1.4768,316068.92,148724.019,1.1484,1.5977,0.79,13.5105,,0.6771,0.2142,0.1603,7.9229,2.6452,275215.2116,275215.2116,197830.6853,1285255.0382,1285255.0382,5.21,4.27,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251125,4.75,4.78,4.72,4.74,4.74,0.0,0.0,232642.3,110491.664,0.8453,1.176,0.53,13.713,,0.6873,0.2174,0.1627,7.8059,2.6061,275215.2116,275215.2116,197830.6853,1304520.103,1304520.103,5.21,4.27,11.6012
600325,华发股份,区域地产,广东,20040225,600325.SH,20251124,4.75,4.82,4.71,4.74,4.75,-0.01,-0.2105,335713.0,159610.454,1.2198,1.697,0.8,13.713,,0.6873,0.2174,0.1627,7.8059,2.6061,275215.2116,275215.2116,197830.6853,1304520.103,1304520.103,5.23,4.28,11.6012
