股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251205,145.1,152.0,135.75,138.0,148.0,-10.0,-6.7568,46096.33,646776.364,3.438,13.7519,0.75,559.5786,568.7762,23.2197,54.0547,56.0326,0.3188,0.163,13408.0,13408.0,3352.0,1850304.0,1850304.0,162.8,133.2
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251204,153.5,155.89,141.0,148.0,152.85,-4.85,-3.173,41241.61,617226.123,3.0759,12.3036,0.66,600.1278,609.9919,24.9023,57.9717,60.093,0.2973,0.152,13408.0,13408.0,3352.0,1984384.0,1984384.0,168.14,137.57
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251203,132.3,159.88,132.3,152.85,147.0,5.85,3.9796,78638.44,1157431.734,5.865,23.4602,1.37,619.7941,629.9815,25.7183,59.8714,62.0622,0.2879,0.1472,13408.0,13408.0,3352.0,2049412.8,2049412.8,161.7,132.3
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251127,150.7,154.4,134.7,147.0,140.36,6.64,4.7307,96332.68,1427933.207,7.1847,28.7389,1.94,596.0728,605.8703,24.734,57.58,59.6869,0.2993,0.3027,13408.0,13408.0,3352.0,1970976.0,1970976.0,161.7,132.3
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251126,131.43,140.36,130.12,140.36,127.6,12.76,10.0,44044.27,599812.747,3.2849,13.1397,0.78,569.1482,578.5031,23.6168,54.9791,56.9909,0.3135,0.317,13408.0,13408.0,3352.0,1881946.88,1881946.88,161.7,132.3
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251125,123.0,127.6,119.5,127.6,116.0,11.6,10.0,46645.9,588335.855,3.479,13.9158,0.78,517.4075,525.9119,21.4698,49.981,51.8099,0.3448,0.3487,13408.0,13408.0,3352.0,1710860.8,1710860.8,161.7,132.3
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251124,109.0,116.0,108.28,116.0,108.61,7.39,6.8042,48282.35,540979.999,3.601,14.404,0.76,470.3704,478.1017,19.518,45.4373,47.0999,0.3793,0.3836,13408.0,13408.0,3352.0,1555328.0,1555328.0,154.4,126.32
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251121,107.0,115.9,102.88,108.61,109.99,-1.38,-1.2547,52287.63,575043.896,3.8997,15.5989,0.85,440.4046,447.6434,18.2746,42.5426,44.0993,0.4051,0.4097,13408.0,13408.0,3352.0,1456242.88,1456242.88,140.36,114.84
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251120,117.0,120.6,109.0,109.99,119.41,-9.42,-7.8888,56997.76,644437.618,4.251,17.0041,1.01,446.0004,453.3311,18.5068,43.0832,44.6596,0.4,0.4046,13408.0,13408.0,3352.0,1474745.92,1474745.92,127.6,104.4
605255,天普股份,汽车配件,浙江,20200825,605255.SH,20251119,112.0,124.8,105.6,119.41,113.84,5.57,4.8928,79337.79,930496.825,5.9172,23.6688,1.67,484.1977,492.1563,20.0918,46.773,48.4845,0.3685,0.3727,13408.0,13408.0,3352.0,1601049.28,1601049.28,119.47,97.75
