股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251205,55.19,58.19,55.14,57.92,55.35,2.57,4.6432,18742.02,107060.641,2.4167,9.8372,1.52,60.0136,51.7602,4.5713,15.257,13.5537,0.6906,0.7079,7800.0,7755.21,1905.21,451776.0,449181.7632,66.42,44.28,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251204,55.44,56.0,54.85,55.35,55.62,-0.27,-0.4854,7592.33,42053.86,0.979,3.985,0.54,57.3507,49.4635,4.3684,14.58,12.9523,0.7227,0.7407,7800.0,7755.21,1905.21,431730.0,429250.8735,66.74,44.5,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251203,55.59,56.18,55.33,55.62,55.89,-0.27,-0.4831,7139.0,39798.906,0.9205,3.7471,0.5,57.6305,49.7048,4.3897,14.6511,13.0155,0.7192,0.7371,7800.0,7755.21,1905.21,433836.0,431344.7802,67.07,44.71,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251202,56.0,56.49,55.25,55.89,56.08,-0.19,-0.3388,10199.0,56839.518,1.3151,5.3532,0.73,57.9102,49.9461,4.411,14.7223,13.0786,0.7157,0.7336,7800.0,7755.21,1905.21,435942.0,433438.6869,67.3,44.86,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251201,57.02,57.29,56.02,56.08,56.73,-0.65,-1.1458,14158.08,79860.196,1.8256,7.4312,1.09,58.1071,50.1159,4.426,14.7723,13.1231,0.7133,0.7311,7800.0,7755.21,1905.21,437424.0,434912.1768,68.08,45.38,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251128,57.59,57.59,55.38,56.73,56.34,0.39,0.6922,22613.0,127675.073,2.9158,11.869,2.03,58.7806,50.6968,4.4773,14.9435,13.2752,0.7051,0.7227,7800.0,7755.21,1905.21,442494.0,439953.0633,67.61,45.07,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251127,54.68,56.89,54.58,56.34,54.8,1.54,2.8102,16251.72,90904.181,2.0956,8.5301,1.6,58.3765,50.3482,4.4466,14.8408,13.1839,0.71,0.7277,7800.0,7755.21,1905.21,439452.0,436928.5314,65.76,43.84,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251126,55.12,55.56,54.75,54.8,55.32,-0.52,-0.94,8279.0,45651.663,1.0675,4.3455,0.74,56.7808,48.972,4.325,14.4351,12.8236,0.7299,0.7482,7800.0,7755.21,1905.21,427440.0,424985.508,66.38,44.26,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251125,55.35,55.88,54.78,55.32,54.76,0.56,1.0226,8906.5,49381.752,1.1485,4.6748,0.79,57.3196,49.4367,4.3661,14.5721,12.9453,0.7231,0.7411,7800.0,7755.21,1905.21,431496.0,429018.2172,65.71,43.81,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251124,53.93,55.08,53.88,54.76,53.72,1.04,1.936,8711.52,47501.732,1.1233,4.5725,0.71,56.7394,48.9363,4.3219,14.4246,12.8142,0.7305,0.7487,7800.0,7755.21,1905.21,427128.0,424675.2996,64.46,42.98,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251121,55.11,55.8,53.67,53.72,55.55,-1.83,-3.2943,13566.51,73774.429,1.7493,7.1207,0.95,55.6618,48.0069,4.2398,14.1506,12.5709,0.7446,0.7632,7800.0,7755.21,1905.21,419016.0,416609.8812,66.66,44.44,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251120,56.49,57.32,55.55,55.55,56.51,-0.96,-1.6988,11372.64,63806.571,1.4665,5.9692,0.67,57.5579,49.6422,4.3842,14.6327,12.9991,0.7201,0.7381,7800.0,7755.21,1905.21,433290.0,430801.9155,67.81,45.21,1.3383
301289,国缆检测,电器仪表,上海,20220622,301289.SZ,20251119,57.91,58.06,56.5,56.51,57.91,-1.4,-2.4175,13366.5,76262.02,1.7236,7.0158,0.65,58.5526,50.5001,4.46,14.8856,13.2237,0.7078,0.7255,7800.0,7755.21,1905.21,440778.0,438246.9171,69.49,46.33,1.3383
