股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251205,25.71,26.59,25.2,26.3,25.63,0.67,2.6141,12438.95,32322.517,3.2254,5.2351,0.81,1090.2735,,6.6984,3.8645,3.3638,,,6418.0659,3856.5839,2376.0506,168795.1332,101428.1566,33.31,17.95
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251204,26.33,26.84,25.58,25.63,26.36,-0.73,-2.7693,10259.96,26690.262,2.6604,4.3181,0.71,1062.4984,,6.5278,3.766,3.2781,,,6418.0659,3856.5839,2376.0506,164495.029,98844.2454,34.26,18.46
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251203,27.3,27.59,26.31,26.36,27.43,-1.07,-3.9008,12081.45,32294.68,3.1327,5.0847,0.85,1092.7608,,6.7137,3.8733,3.3715,,,6418.0659,3856.5839,2376.0506,169180.2171,101659.5516,35.65,19.21
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251202,26.94,28.5,26.8,27.43,27.2,0.23,0.8456,23232.39,64057.957,6.0241,9.7777,2.1,1137.1179,,6.9863,4.0305,3.5084,,,6418.0659,3856.5839,2376.0506,176047.5476,105786.0964,35.36,19.04
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251201,25.73,28.3,25.66,27.2,25.69,1.51,5.8778,24835.29,67266.925,6.4397,10.4523,3.09,1127.5832,,6.9277,3.9967,3.4789,,,6418.0659,3856.5839,2376.0506,174571.3925,104899.0821,33.39,17.99
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251128,25.93,26.07,25.56,25.69,25.85,-0.16,-0.619,5968.62,15354.755,1.5476,2.512,0.62,1064.9858,,6.5431,3.7748,3.2858,,,6418.0659,3856.5839,2376.0506,164880.113,99075.6404,33.6,18.1
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251127,26.07,26.47,25.85,25.85,26.32,-0.47,-1.7857,6353.39,16605.877,1.6474,2.6739,0.63,1071.6186,,6.5838,3.7983,3.3063,,,6418.0659,3856.5839,2376.0506,165907.0035,99692.6938,34.21,18.43
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251126,26.5,27.18,26.03,26.32,26.54,-0.22,-0.8289,10338.14,27544.335,2.6806,4.351,0.99,1091.1026,,6.7035,3.8674,3.3664,,,6418.0659,3856.5839,2376.0506,168923.4945,101505.2882,34.5,18.58
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251125,26.2,26.83,26.2,26.54,26.12,0.42,1.608,7873.87,20914.782,2.0417,3.3138,0.71,1100.2227,,6.7596,3.8997,3.3945,,,6418.0659,3856.5839,2376.0506,170335.469,102353.7367,33.95,18.29
920876,慧为智能,元器件,深圳,20221109,920876.BJ,20251124,26.0,26.5,25.52,26.12,25.81,0.31,1.2011,9594.15,24905.374,2.4877,4.0379,0.88,1082.8115,,6.6526,3.838,3.3408,,,6418.0659,3856.5839,2376.0506,167639.8813,100733.9715,33.55,18.07
