股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251205,8.73,8.86,8.35,8.59,8.73,-0.14,-1.6037,668962.92,575175.015,14.9959,27.801,2.18,,,1.4487,10.1932,14.3702,0.1164,,44609.6,44609.6,24062.5868,383196.464,383196.464,9.6,7.86
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251204,7.98,8.73,7.91,8.73,7.94,0.79,9.9496,674001.84,582107.406,15.1089,28.0104,3.36,,,1.4723,10.3594,14.6044,0.1145,,44609.6,44609.6,24062.5868,389441.808,389441.808,8.73,7.15
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251203,8.33,8.35,7.94,7.94,8.28,-0.34,-4.1063,174606.35,140151.566,3.9141,7.2563,0.89,,,1.339,9.4219,13.2829,0.1259,,44609.6,44609.6,24062.5868,354200.224,354200.224,9.11,7.45
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251202,8.44,8.46,8.17,8.28,8.32,-0.04,-0.4808,245955.71,204456.44,5.5135,10.2215,1.28,,,1.3964,9.8254,13.8516,0.1208,,44609.6,44609.6,24062.5868,369367.488,369367.488,9.15,7.49
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251201,7.96,8.45,7.96,8.32,7.98,0.34,4.2607,273156.2,224763.658,6.1233,11.3519,1.67,,,1.4031,9.8729,13.9186,0.1202,,44609.6,44609.6,24062.5868,371151.872,371151.872,8.78,7.18
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251128,7.91,8.1,7.8,7.98,7.8,0.18,2.3077,168606.8,134174.101,3.7796,7.007,1.08,,,1.3458,9.4694,13.3498,0.1253,,44609.6,44609.6,24062.5868,355984.608,355984.608,8.58,7.02
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251127,7.73,7.92,7.6,7.8,7.72,0.08,1.0363,139949.04,108774.703,3.1372,5.816,0.98,,,1.3154,9.2558,13.0486,0.1282,,44609.6,44609.6,24062.5868,347954.88,347954.88,8.49,6.95
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251126,8.0,8.15,7.72,7.72,7.91,-0.19,-2.402,157066.4,123595.349,3.5209,6.5274,1.15,,,1.3019,9.1609,12.9148,0.1295,,44609.6,44609.6,24062.5868,344386.112,344386.112,8.7,7.12
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251125,7.65,8.31,7.6,7.91,7.73,0.18,2.3286,223569.56,177638.306,5.0117,9.2912,1.95,,,1.334,9.3863,13.2327,0.1264,,44609.6,44609.6,24062.5868,352861.936,352861.936,8.5,6.96
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251124,7.53,7.8,7.53,7.73,7.5,0.23,3.0667,130180.0,100114.931,2.9182,5.4101,1.21,,,1.3036,9.1727,12.9315,0.1294,,44609.6,44609.6,24062.5868,344832.208,344832.208,8.25,6.75
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251121,7.88,7.96,7.5,7.5,7.91,-0.41,-5.1833,131762.8,100912.402,2.9537,5.4758,1.23,,,1.2648,8.8998,12.5468,0.1333,,44609.6,44609.6,24062.5868,334572.0,334572.0,8.7,7.12
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251120,7.98,8.03,7.88,7.91,7.95,-0.04,-0.5031,74659.44,59272.756,1.6736,3.1027,0.6,,,1.334,9.3863,13.2327,0.1264,,44609.6,44609.6,24062.5868,352861.936,352861.936,8.75,7.16
603359,东珠生态,建筑工程,江苏,20170901,603359.SH,20251119,8.21,8.22,7.93,7.95,8.23,-0.28,-3.4022,121515.66,97541.606,2.724,5.05,0.85,,,1.3407,9.4338,13.2996,0.1258,,44609.6,44609.6,24062.5868,354646.32,354646.32,9.05,7.41
