股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251205,8.09,8.2,7.99,8.14,8.05,0.09,1.118,10376.27,8417.688,1.1085,1.5404,0.7,29.4233,39.2973,1.9343,2.927,2.8276,,,18020.59,9360.9737,6736.0588,146687.6026,76198.3259,10.46,5.64
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251204,8.19,8.19,8.03,8.05,8.19,-0.14,-1.7094,15279.58,12375.781,1.6323,2.2683,1.15,29.098,38.8628,1.9129,2.8946,2.7963,,,18020.59,9360.9737,6736.0588,145065.7495,75355.8383,10.64,5.74
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251203,8.31,8.34,8.13,8.19,8.28,-0.09,-1.087,12700.28,10447.329,1.3567,1.8854,0.99,29.604,39.5387,1.9462,2.945,2.8449,,,18020.59,9360.9737,6736.0588,147588.6321,76666.3746,10.76,5.8
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251202,8.4,8.4,8.25,8.28,8.4,-0.12,-1.4286,12009.27,10005.838,1.2829,1.7828,0.9,29.9293,39.9732,1.9676,2.9773,2.8762,,,18020.59,9360.9737,6736.0588,149210.4852,77508.8622,10.92,5.88
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251201,8.3,8.44,8.25,8.4,8.29,0.11,1.3269,22397.98,18721.116,2.3927,3.3251,1.7,30.3631,40.5525,1.9961,3.0205,2.9179,,,18020.59,9360.9737,6736.0588,151372.956,78632.1791,10.77,5.81
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251128,8.28,8.29,8.2,8.29,8.27,0.02,0.2418,12091.94,9977.156,1.2917,1.7951,0.66,29.9655,40.0214,1.9699,2.9809,2.8797,,,18020.59,9360.9737,6736.0588,149390.6911,77602.472,10.75,5.79
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251127,8.28,8.33,8.24,8.27,8.3,-0.03,-0.3614,7110.95,5890.35,0.7596,1.0557,0.36,29.8932,39.9249,1.9652,2.9737,2.8727,,,18020.59,9360.9737,6736.0588,149030.2793,77415.2525,10.79,5.81
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251126,8.36,8.43,8.24,8.3,8.3,0.0,0.0,10419.39,8685.381,1.1131,1.5468,0.46,30.0016,40.0697,1.9723,2.9845,2.8831,,,18020.59,9360.9737,6736.0588,149570.897,77696.0817,10.79,5.81
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251125,8.44,8.47,8.3,8.3,8.32,-0.02,-0.2404,14477.2,12151.35,1.5465,2.1492,0.61,30.0016,40.0697,1.9723,2.9845,2.8831,,,18020.59,9360.9737,6736.0588,149570.897,77696.0817,10.81,5.83
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251124,8.49,8.49,8.16,8.32,8.3,0.02,0.241,21691.7,17914.777,2.3172,3.2202,0.87,30.0739,40.1663,1.9771,2.9917,2.8901,,,18020.59,9360.9737,6736.0588,149931.3088,77883.3012,10.79,5.81
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251121,8.54,8.88,8.23,8.3,8.54,-0.24,-2.8103,38195.12,32806.926,4.0803,5.6702,1.86,30.0016,40.0697,1.9723,2.9845,2.8831,,,18020.59,9360.9737,6736.0588,149570.897,77696.0817,11.1,5.98
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251120,8.68,8.75,8.51,8.54,8.68,-0.14,-1.6129,13457.53,11595.575,1.4376,1.9978,0.6,30.8691,41.2283,2.0294,3.0708,2.9665,,,18020.59,9360.9737,6736.0588,153895.8386,79942.7154,11.28,6.08
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251119,8.69,8.74,8.53,8.68,8.69,-0.01,-0.1151,25178.73,21706.984,2.6898,3.7379,1.25,31.3752,41.9042,2.0626,3.1211,3.0151,,,18020.59,9360.9737,6736.0588,156418.7212,81253.2517,11.29,6.09
920866,绿亨科技,农药化肥,广东,20221209,920866.BJ,20251118,8.93,8.94,8.64,8.69,8.9,-0.21,-2.3596,20515.29,17958.55,2.1916,3.0456,1.14,31.4113,41.9525,2.065,3.1247,3.0186,,,18020.59,9360.9737,6736.0588,156598.9271,81346.8615,11.57,6.23
