股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251205,8.92,9.12,8.78,9.09,8.86,0.23,2.5959,45635.52,41013.797,1.2872,2.0114,1.11,,,2.5434,4.7716,4.2109,0.0,,35452.8198,35452.8198,22688.0152,322266.132,322266.132,9.75,7.97,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251204,8.87,8.98,8.79,8.86,8.95,-0.09,-1.0056,32470.0,28778.236,0.9159,1.4312,0.74,,,2.4791,4.6508,4.1043,0.0,,35452.8198,35452.8198,22688.0152,314111.9834,314111.9834,9.85,8.06,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251203,8.92,9.0,8.85,8.95,8.95,0.0,0.0,39426.0,35177.866,1.1121,1.7377,0.88,,,2.5043,4.6981,4.146,0.0,,35452.8198,35452.8198,22688.0152,317302.7372,317302.7372,9.85,8.06,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251202,9.03,9.03,8.86,8.95,9.03,-0.08,-0.8859,39996.01,35740.03,1.1281,1.7629,0.86,,,2.5043,4.6981,4.146,0.0,,35452.8198,35452.8198,22688.0152,317302.7372,317302.7372,9.93,8.13,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251201,9.05,9.12,9.01,9.03,9.01,0.02,0.222,47245.01,42830.85,1.3326,2.0824,0.98,,,2.5266,4.7401,4.1831,0.0,,35452.8198,35452.8198,22688.0152,320138.9628,320138.9628,9.91,8.11,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251128,8.85,9.03,8.82,9.01,8.86,0.15,1.693,46169.11,41307.252,1.3023,2.035,0.81,,,2.521,4.7296,4.1738,0.0,,35452.8198,35452.8198,22688.0152,319429.9064,319429.9064,9.75,7.97,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251127,8.76,8.92,8.75,8.86,8.76,0.1,1.1416,45100.0,39953.43,1.2721,1.9878,0.77,,,2.4791,4.6508,4.1043,0.0,,35452.8198,35452.8198,22688.0152,314111.9834,314111.9834,9.64,7.88,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251126,8.89,8.97,8.76,8.76,8.86,-0.1,-1.1287,45622.0,40440.923,1.2868,2.0108,0.74,,,2.4511,4.5984,4.058,0.0,,35452.8198,35452.8198,22688.0152,310566.7014,310566.7014,9.75,7.97,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251125,8.9,8.97,8.86,8.86,8.85,0.01,0.113,47186.0,42083.853,1.331,2.0798,0.7,,,2.4791,4.6508,4.1043,0.0,,35452.8198,35452.8198,22688.0152,314111.9834,314111.9834,9.74,7.97,1.074
601798,蓝科高新,化工机械,甘肃,20110622,601798.SH,20251124,8.72,8.89,8.69,8.85,8.69,0.16,1.8412,57386.0,50464.242,1.6187,2.5294,0.84,,,2.4763,4.6456,4.0997,0.0,,35452.8198,35452.8198,22688.0152,313757.4552,313757.4552,9.56,7.82,1.074
