股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251205,30.99,31.59,30.74,31.4,30.88,0.52,1.6839,5541.24,17289.455,2.0081,3.9455,1.33,31.3685,31.848,5.1099,3.3419,2.3587,,,5608.705,2759.4388,1404.4357,176113.337,86646.3783,40.14,21.62
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251204,31.83,32.01,30.78,30.88,31.8,-0.92,-2.8931,4286.35,13377.202,1.5533,3.052,1.14,30.849,31.3206,5.0253,3.2865,2.3197,,,5608.705,2759.4388,1404.4357,173196.8104,85211.4701,41.34,22.26
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251203,32.44,32.44,31.72,31.8,32.22,-0.42,-1.3035,3283.99,10499.799,1.1901,2.3383,0.82,31.7681,32.2537,5.175,3.3845,2.3888,,,5608.705,2759.4388,1404.4357,178356.819,87750.1538,41.88,22.56
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251202,33.75,33.75,32.14,32.22,32.97,-0.75,-2.2748,3672.08,11982.841,1.3307,2.6146,0.93,32.1877,32.6797,5.2434,3.4292,2.4203,,,5608.705,2759.4388,1404.4357,180712.4751,88909.1181,42.86,23.08
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251201,31.82,32.98,31.81,32.97,31.81,1.16,3.6467,5863.14,19108.841,2.1248,4.1747,1.73,32.9369,33.4404,5.3654,3.509,2.4767,,,5608.705,2759.4388,1404.4357,184919.0039,90978.6972,41.35,22.27
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251128,32.42,32.42,31.68,31.81,32.08,-0.27,-0.8416,3681.93,11756.408,1.3343,2.6216,0.95,31.7781,32.2639,5.1766,3.3855,2.3895,,,5608.705,2759.4388,1404.4357,178412.9061,87777.7482,41.7,22.46
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251127,32.11,32.66,32.02,32.08,32.21,-0.13,-0.4036,2283.77,7385.263,0.8276,1.6261,0.57,32.0478,32.5377,5.2206,3.4143,2.4098,,,5608.705,2759.4388,1404.4357,179927.2564,88522.7967,41.87,22.55
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251126,32.69,33.11,32.12,32.21,32.85,-0.64,-1.9482,4507.25,14730.68,1.6334,3.2093,0.99,32.1777,32.6696,5.2417,3.4281,2.4196,,,5608.705,2759.4388,1404.4357,180656.3881,88881.5237,42.7,23.0
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251125,32.48,33.28,32.48,32.85,32.35,0.5,1.5456,3379.29,11102.672,1.2246,2.4062,0.7,32.8171,33.3187,5.3459,3.4962,2.4676,,,5608.705,2759.4388,1404.4357,184245.9593,90647.5646,42.05,22.65
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251124,32.25,32.8,32.01,32.35,32.25,0.1,0.3101,3120.2,10128.514,1.1307,2.2217,0.6,32.3176,32.8116,5.2645,3.443,2.4301,,,5608.705,2759.4388,1404.4357,181441.6068,89267.8452,41.92,22.58
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251121,33.69,33.84,31.8,32.25,33.88,-1.63,-4.8111,6165.42,20073.547,2.2373,4.4014,1.29,32.2177,32.7102,5.2482,3.4324,2.4226,,,5608.705,2755.7923,1400.7892,180880.7363,88874.3017,44.04,23.72
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251120,34.48,34.51,33.66,33.88,34.3,-0.42,-1.2245,2974.26,10096.729,1.0793,2.1233,0.59,33.846,34.3634,5.5135,3.6058,2.545,,,5608.705,2755.7923,1400.7892,190022.9254,93366.2431,44.59,24.01
920058,华洋赛车,摩托车,浙江,20230810,920058.BJ,20251119,35.09,35.2,33.89,34.3,34.94,-0.64,-1.8317,7014.61,24040.704,2.5454,5.0076,1.53,34.2656,34.7894,5.5819,3.6505,2.5766,,,5608.705,2755.7923,1400.7892,192378.5815,94523.6759,45.42,24.46
