股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300696,爱乐达,航空,四川,20170822,300696.SZ,20251205,26.18,26.55,25.87,26.34,26.35,-0.01,-0.038,77466.34,203266.172,2.9135,5.1199,1.14,,190.9025,4.0802,25.6477,17.0887,0.3797,,29315.2983,26588.6641,15130.4083,772164.9572,700345.4124,31.62,21.08,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251204,25.5,26.36,25.33,26.35,25.64,0.71,2.7691,92968.7,242258.127,3.4966,6.1445,1.35,,190.975,4.0817,25.6574,17.0952,0.3795,,29315.2983,26588.6641,15130.4083,772458.1102,700611.299,30.77,20.51,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251203,25.5,25.84,24.8,25.64,25.43,0.21,0.8258,75577.82,191049.523,2.8425,4.9951,0.88,,185.8292,3.9717,24.9661,16.6346,0.39,,29315.2983,26588.6641,15130.4083,751644.2484,681733.3475,30.52,20.34,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251202,25.69,25.85,25.17,25.43,25.73,-0.3,-1.166,50862.59,129571.937,1.9129,3.3616,0.43,,184.3072,3.9392,24.7616,16.4983,0.3932,,29315.2983,26588.6641,15130.4083,745488.0358,676149.7281,30.88,20.58,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251201,25.69,26.14,25.63,25.73,25.48,0.25,0.9812,64762.96,167476.331,2.4357,4.2803,0.42,,186.4815,3.9857,25.0537,16.693,0.3887,,29315.2983,26588.6641,15130.4083,754282.6253,684126.3273,30.58,20.38,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251128,25.63,25.78,25.28,25.48,25.51,-0.03,-0.1176,55107.94,140391.738,2.0726,3.6422,0.33,,184.6695,3.9469,24.8103,16.5308,0.3925,,29315.2983,26588.6641,15130.4083,746953.8007,677479.1613,30.61,20.41,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251127,25.82,25.94,25.3,25.51,26.25,-0.74,-2.819,99064.61,253660.641,3.7258,6.5474,0.63,,184.887,3.9516,24.8395,16.5502,0.392,,29315.2983,26588.6641,15130.4083,747833.2596,678276.8212,31.5,21.0,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251126,27.79,27.79,26.2,26.25,27.87,-1.62,-5.8127,157441.3,420116.789,5.9214,10.4056,1.07,,190.2502,4.0662,25.5601,17.0303,0.381,,29315.2983,26588.6641,15130.4083,769526.5804,697952.4326,33.44,22.3,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251125,27.42,28.02,26.89,27.87,28.12,-0.25,-0.889,219822.24,603324.04,8.2675,14.5285,1.96,,201.9914,4.3172,27.1375,18.0813,0.3588,,29315.2983,26588.6641,15130.4083,817017.3636,741026.0685,33.74,22.5,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251124,26.1,28.12,26.01,28.12,26.19,1.93,7.3692,236891.59,644722.388,8.9095,15.6567,2.93,,203.8033,4.3559,27.3809,18.2435,0.3556,,29315.2983,26588.6641,15130.4083,824346.1882,747673.2345,31.43,20.95,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251121,25.62,26.69,24.9,26.19,25.74,0.45,1.7483,117262.57,304206.139,4.4102,7.7501,1.83,,189.8154,4.0569,25.5016,16.9914,0.3818,,29315.2983,26588.6641,15130.4083,767767.6625,696357.1128,30.89,20.59,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251120,25.65,26.35,25.5,25.74,25.88,-0.14,-0.541,59246.88,153192.927,2.2283,3.9157,1.02,,186.5539,3.9872,25.0635,16.6995,0.3885,,29315.2983,26588.6641,15130.4083,754575.7782,684392.2139,31.06,20.7,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251119,25.22,26.52,24.95,25.88,25.02,0.86,3.4373,101878.94,262659.799,3.8317,6.7334,2.21,,187.5686,4.0089,25.1998,16.7903,0.3864,,29315.2983,26588.6641,15130.4083,758679.92,688114.6269,30.02,20.02,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251118,25.57,25.6,25.0,25.02,25.82,-0.8,-3.0984,46460.42,116903.801,1.7474,3.0707,1.02,,181.3356,3.8757,24.3624,16.2323,0.3997,,29315.2983,26588.6641,15130.4083,733468.7635,665248.3758,30.98,20.66,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251117,25.68,26.12,25.56,25.82,25.1,0.72,2.8685,79692.48,206307.07,2.9972,5.267,2.06,,187.1337,3.9996,25.1414,16.7514,0.3873,,29315.2983,26588.6641,15130.4083,756921.0021,686519.3071,30.12,20.08,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251114,25.07,25.6,24.94,25.1,25.1,0.0,0.0,33080.73,83584.728,1.2442,2.1864,0.78,,181.9154,3.8881,24.4403,16.2842,0.3984,,29315.2983,26588.6641,15130.4083,735813.9873,667375.4689,30.12,20.08,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251113,25.09,25.34,24.8,25.1,25.01,0.09,0.3599,30242.75,76026.828,1.1374,1.9988,0.59,,181.9154,3.8881,24.4403,16.2842,0.3984,,29315.2983,26588.6641,15130.4083,735813.9873,667375.4689,30.01,20.01,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251112,25.39,25.39,24.54,25.01,25.34,-0.33,-1.3023,41262.68,102686.014,1.5519,2.7271,0.83,,181.2632,3.8741,24.3527,16.2258,0.3998,,29315.2983,26588.6641,15130.4083,733175.6105,664982.4891,30.41,20.27,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251111,25.7,25.92,25.25,25.34,25.82,-0.48,-1.859,42933.23,109272.426,1.6147,2.8375,0.85,,183.6549,3.9253,24.674,16.4399,0.3946,,29315.2983,26588.6641,15130.4083,742849.6589,673756.7483,30.98,20.66,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251110,26.29,26.29,25.57,25.82,26.09,-0.27,-1.0349,46290.0,119588.627,1.741,3.0594,0.91,,187.1337,3.9996,25.1414,16.7514,0.3873,,29315.2983,26588.6641,15130.4083,756921.0021,686519.3071,31.31,20.87,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251107,26.76,26.76,26.07,26.09,26.49,-0.4,-1.51,50369.0,132064.715,1.8944,3.329,1.03,,189.0906,4.0414,25.4043,16.9265,0.3833,,29315.2983,26588.6641,15130.4083,764836.1326,693698.2464,31.79,21.19,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251106,26.0,27.19,25.93,26.49,26.08,0.41,1.5721,74506.05,198702.046,2.8022,4.9243,1.64,,191.9897,4.1034,25.7938,17.186,0.3775,,29315.2983,26588.6641,15130.4083,776562.252,704333.712,31.3,20.86,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251105,26.0,26.25,25.72,26.08,26.24,-0.16,-0.6098,35834.31,93273.896,1.3477,2.3684,0.7,,189.0181,4.0399,25.3945,16.92,0.3834,,29315.2983,26588.6641,15130.4083,764542.9797,693432.3597,31.49,20.99,4.131
300696,爱乐达,航空,四川,20170822,300696.SZ,20251104,26.5,26.72,26.08,26.24,26.55,-0.31,-1.1676,44332.4,116774.268,1.6673,2.93,0.69,,190.1777,4.0647,25.5503,17.0238,0.3811,,29315.2983,26588.6641,15130.4083,769233.4274,697686.546,31.86,21.24,4.131
