股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251205,34.0,34.69,33.52,34.66,33.97,0.69,2.0312,12169.1,41583.486,2.3674,2.8826,0.76,31.4023,103.7134,2.1853,3.4418,3.2445,0.8039,1.4746,8970.8143,5140.1964,4221.5963,310928.4236,178159.2072,40.76,27.18,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251204,34.96,34.96,33.9,33.97,34.96,-0.99,-2.8318,15613.24,53483.057,3.0375,3.6984,0.94,30.7772,101.6487,2.1418,3.3733,3.1799,0.8203,1.5045,8970.8143,5140.1964,4221.5963,304738.5618,174612.4717,41.95,27.97,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251203,35.67,35.67,34.8,34.96,35.51,-0.55,-1.5489,14999.59,52719.046,2.9181,3.5531,0.8,31.6741,104.6111,2.2043,3.4716,3.2725,0.797,1.4619,8970.8143,5140.1964,4221.5963,313619.6679,179701.2661,42.61,28.41,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251202,35.9,36.04,35.34,35.51,36.08,-0.57,-1.5798,12109.4,43054.196,2.3558,2.8684,0.55,32.1724,106.2569,2.2389,3.5262,3.324,0.7847,1.4393,8970.8143,5140.1964,4221.5963,318553.6158,182528.3742,43.3,28.86,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251201,36.36,37.37,35.91,36.08,36.47,-0.39,-1.0694,16839.81,60823.872,3.2761,3.989,0.7,32.6889,107.9625,2.2749,3.5828,3.3774,0.7723,1.4165,8970.8143,5140.1964,4221.5963,323666.9799,185458.2861,43.76,29.18,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251128,35.6,36.58,35.43,36.47,35.81,0.66,1.8431,20757.98,75470.497,4.0384,4.9171,0.7,33.0422,109.1295,2.2995,3.6215,3.4139,0.764,1.4014,8970.8143,5140.1964,4221.5963,327165.5975,187462.9627,42.97,28.65,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251127,35.71,36.57,35.71,35.81,35.68,0.13,0.3643,18127.0,65534.58,3.5265,4.2939,0.53,32.4442,107.1546,2.2578,3.556,3.3521,0.7781,1.4272,8970.8143,5140.1964,4221.5963,321244.8601,184070.4331,42.82,28.54,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251126,35.41,36.59,35.32,35.68,35.4,0.28,0.791,25951.85,93254.95,5.0488,6.1474,0.66,32.3265,106.7656,2.2496,3.5431,3.3399,0.781,1.4324,8970.8143,5140.1964,4221.5963,320078.6542,183402.2076,42.48,28.32,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251125,35.0,36.0,34.8,35.4,34.65,0.75,2.1645,27455.27,97344.61,5.3413,6.5035,0.58,32.0728,105.9277,2.232,3.5153,3.3137,0.7871,1.4437,8970.8143,5140.1964,4221.5963,317566.8262,181962.9526,41.58,27.72,1.335
301278,快可电子,电气设备,江苏,20220804,301278.SZ,20251124,34.42,34.94,33.84,34.65,34.25,0.4,1.1679,27633.98,94846.564,5.3761,6.5459,0.52,31.3933,103.6835,2.1847,3.4408,3.2435,0.8042,1.475,8970.8143,5140.1964,4221.5963,310838.7155,178107.8053,41.1,27.4,1.335
