股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251205,23.09,23.6,22.73,23.53,23.04,0.49,2.1267,11347.88,26326.977,1.3393,3.6971,0.8,27.7616,37.2708,3.9635,5.3268,5.5839,,,8639.28,8472.815,3069.3598,203282.2584,199365.337,29.95,16.13
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251204,23.83,23.99,23.01,23.04,23.89,-0.85,-3.558,17533.02,40790.689,2.0693,5.7123,1.17,27.1835,36.4947,3.881,5.2159,5.4676,,,8639.28,8472.815,3069.3598,199049.0112,195213.6576,31.05,16.73
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251203,24.28,24.53,23.85,23.89,24.22,-0.33,-1.3625,9283.76,22438.105,1.0957,3.0247,0.59,28.1863,37.841,4.0242,5.4083,5.6693,,,8639.28,8472.815,3069.3598,206392.3992,202415.5504,31.48,16.96
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251202,24.76,24.77,24.13,24.22,24.77,-0.55,-2.2204,11694.71,28479.847,1.3803,3.8101,0.72,28.5757,38.3638,4.0797,5.483,5.7477,,,8639.28,8472.815,3069.3598,209243.3616,205211.5793,32.2,17.34
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251201,24.15,24.77,23.94,24.77,24.05,0.72,2.9938,16405.68,39990.129,1.9363,5.345,1.05,29.2246,39.2349,4.1724,5.6075,5.8782,,,8639.28,8472.815,3069.3598,213994.9656,209871.6276,31.26,16.84
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251128,24.06,24.37,23.78,24.05,24.06,-0.01,-0.0416,15815.14,37996.469,1.8666,5.1526,0.91,28.3751,38.0945,4.0511,5.4445,5.7073,,,8639.28,8472.815,3069.3598,207774.684,203771.2008,31.27,16.85
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251127,24.28,24.79,24.0,24.06,24.29,-0.23,-0.9469,21535.21,52491.732,2.5417,7.0162,1.18,28.3869,38.1103,4.0528,5.4468,5.7097,,,8639.28,8472.815,3069.3598,207861.0768,203855.9289,31.57,17.01
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251126,24.93,25.09,24.2,24.29,24.81,-0.52,-2.0959,13340.47,32648.312,1.5745,4.3463,0.67,28.6583,38.4746,4.0915,5.4988,5.7643,,,8639.28,8472.815,3069.3598,209848.1112,205804.6764,32.25,17.37
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251125,24.66,25.12,24.56,24.81,24.52,0.29,1.1827,14003.48,34800.263,1.6528,4.5623,0.58,29.2718,39.2983,4.1791,5.6166,5.8877,,,8639.28,8472.815,3069.3598,214340.5368,210210.5402,31.87,17.17
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251124,24.57,24.57,24.01,24.52,24.25,0.27,1.1134,13388.32,32548.134,1.5802,4.3619,0.48,28.9296,38.8389,4.1303,5.5509,5.8188,,,8639.28,8472.815,3069.3598,211835.1456,207753.4238,31.52,16.98
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251121,25.35,25.65,24.25,24.25,25.49,-1.24,-4.8647,24331.32,60308.049,2.8717,7.9272,0.78,28.6111,38.4113,4.0848,5.4898,5.7548,,,8639.28,8472.815,3069.3598,209502.54,205465.7638,33.13,17.85
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251120,26.62,26.97,25.41,25.49,26.42,-0.93,-3.5201,25967.66,67513.99,3.0648,8.4603,0.64,30.0741,40.3754,4.2937,5.7705,6.049,,,8639.28,8472.815,3069.3598,220215.2472,215972.0544,34.34,18.5
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251119,27.03,27.66,26.41,26.42,27.0,-0.58,-2.1481,22610.42,60885.93,2.6686,7.3665,0.54,31.1713,41.8485,4.4503,5.981,6.2697,,,8639.28,8472.815,3069.3598,228249.7776,223851.7723,35.1,18.9
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251118,28.75,28.95,27.0,27.0,28.61,-1.61,-5.6274,33689.14,93001.524,3.9761,10.976,0.84,31.8556,42.7672,4.548,6.1123,6.4074,,,8639.28,8472.815,3069.3598,233260.56,228766.005,37.19,20.03
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251117,29.09,30.02,28.36,28.61,29.19,-0.58,-1.987,32428.08,93645.508,3.8273,10.5651,0.81,33.7552,45.3174,4.8192,6.4768,6.7894,,,8639.28,8472.815,3069.3598,247169.8008,242407.2372,37.94,20.44
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251114,28.8,29.45,28.4,29.19,29.48,-0.29,-0.9837,41119.13,119075.906,4.8531,13.3966,1.06,34.4395,46.2361,4.9169,6.6081,6.9271,,,8639.28,8472.815,3069.3598,252180.5832,247321.4699,38.32,20.64
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251113,27.32,30.69,27.32,29.48,27.25,2.23,8.1835,74000.39,215944.379,8.7339,24.1094,2.27,34.7816,46.6954,4.9658,6.6738,6.9959,,,8639.28,8472.815,3069.3598,254685.9744,249778.5862,35.42,19.08
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251112,28.11,28.37,27.07,27.25,28.3,-1.05,-3.7102,28116.81,77355.846,3.3185,9.1605,0.74,32.1506,43.1632,4.5901,6.1689,6.4667,,,8639.28,8472.815,3069.3598,235420.38,230884.2088,36.79,19.81
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251111,28.06,28.95,28.06,28.3,28.26,0.04,0.1415,24077.37,68502.398,2.8417,7.8444,0.56,33.3894,44.8264,4.767,6.4066,6.7159,,,8639.28,8472.815,3069.3598,244491.624,239780.6645,36.73,19.79
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251110,28.4,28.82,27.76,28.26,28.25,0.01,0.0354,31778.44,90063.244,3.7506,10.3534,0.61,33.3422,44.763,4.7603,6.3976,6.7064,,,8639.28,8472.815,3069.3598,244146.0528,239441.7519,36.72,19.78
920237,力佳科技,电气设备,湖北,20221125,920237.BJ,20251107,28.0,29.29,27.88,28.25,28.28,-0.03,-0.1061,36754.41,104772.789,4.3379,11.9746,0.53,33.3304,44.7472,4.7586,6.3953,6.704,,,8639.28,8472.815,3069.3598,244059.66,239357.0238,36.76,19.8
