股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251205,7.43,7.43,7.43,7.43,7.82,-0.39,-4.9872,5752.0,4273.736,0.0822,0.1155,0.03,,,18.5792,3.8168,4.3698,0.0,,69962.3237,69962.3237,49817.1582,519820.0651,519820.0651,8.21,7.43
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251204,7.82,7.82,7.82,7.82,8.23,-0.41,-4.9818,4469.0,3494.758,0.0639,0.0897,0.02,,,19.5544,4.0171,4.5992,0.0,,69962.3237,69962.3237,49817.1582,547105.3713,547105.3713,8.64,7.82
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251203,8.23,8.23,8.23,8.23,8.66,-0.43,-4.9654,36811.0,30295.453,0.5262,0.7389,0.18,,,20.5796,4.2277,4.8403,0.0,,69962.3237,69962.3237,49817.1582,575789.9241,575789.9241,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251118,8.47,8.66,8.26,8.66,8.25,0.41,4.9697,698291.72,600226.384,9.981,14.0171,9.83,,,21.6549,4.4486,5.0932,0.0,,69962.3237,69962.3237,49817.1582,605873.7232,605873.7232,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251117,8.25,8.25,7.98,8.25,7.86,0.39,4.9618,289354.78,238580.06,4.1359,5.8083,10.08,,,20.6296,4.238,4.8521,0.0,,69962.3237,69962.3237,49817.1582,577189.1705,577189.1705,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251114,7.86,7.86,7.86,7.86,7.49,0.37,4.9399,14969.0,11765.634,0.214,0.3005,0.28,,,19.6544,4.0377,4.6227,0.0,,69962.3237,69962.3237,49817.1582,549903.8643,549903.8643,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251113,7.49,7.49,7.49,7.49,7.13,0.36,5.0491,14253.6,10675.946,0.2037,0.2861,0.1,,,18.7292,3.8476,4.4051,0.0,,69962.3237,69962.3237,49817.1582,524017.8045,524017.8045,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251112,7.13,7.13,7.13,7.13,6.79,0.34,5.0074,18250.9,13012.892,0.2609,0.3664,0.12,,,17.829,3.6627,4.1933,0.0,,69962.3237,69962.3237,49817.1582,498831.368,498831.368,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251028,6.79,6.79,6.79,6.79,6.47,0.32,4.9459,18316.8,12437.107,0.2618,0.3697,0.08,,,16.4972,3.488,4.1198,0.0,,69962.3237,69962.3237,49541.4702,475044.1779,475044.1779,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251027,6.47,6.47,6.41,6.47,6.16,0.31,5.0325,77772.0,50269.716,1.1116,1.5698,0.25,,,15.7197,3.3236,3.9257,0.0,,69962.3237,69962.3237,49541.4702,452656.2343,452656.2343,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251024,6.0,6.16,5.94,6.16,5.87,0.29,4.9404,141186.13,86283.742,2.018,2.8499,0.31,,,14.9665,3.1644,3.7376,0.0,,69962.3237,69962.3237,49541.4702,430967.914,430967.914,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251023,5.86,5.87,5.71,5.87,5.59,0.28,5.0089,426882.12,249739.646,6.1016,8.6167,1.13,,,14.2619,3.0154,3.5616,0.0,,69962.3237,69962.3237,49541.4702,410678.8401,410678.8401,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251022,5.46,5.59,5.37,5.59,5.32,0.27,5.0752,87330.2,48131.708,1.2482,1.7628,0.2,,,13.5816,2.8716,3.3917,0.0,,69962.3237,69962.3237,49541.4702,391089.3895,391089.3895,9.09,8.23
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251021,5.37,5.76,5.28,5.32,5.54,-0.22,-3.9711,453446.4,247015.181,6.4813,9.1529,1.31,,,12.9256,2.7329,3.2279,0.0,,69962.3237,69962.3237,49541.4702,372199.5621,372199.5621,8.66,7.84
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251020,5.54,5.8,5.54,5.54,5.83,-0.29,-4.9743,438845.07,244912.369,6.2726,8.8581,1.21,,,13.4601,2.8459,3.3614,0.0,,69962.3237,69962.3237,49541.4702,387591.2733,387591.2733,8.25,7.47
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251017,5.99,5.99,5.43,5.83,5.7,0.13,2.2807,889776.28,517133.988,12.7179,17.9602,3.18,,,14.1647,2.9949,3.5374,0.0,,69962.3237,69962.3237,49541.4702,407880.3472,407880.3472,7.86,7.12
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20251016,5.7,5.7,5.7,5.7,5.43,0.27,4.9724,27775.22,15831.875,0.397,0.5606,0.07,,,13.8489,2.9281,3.4585,0.0,,69962.3237,69962.3237,49541.4702,398785.2451,398785.2451,7.49,6.77
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250930,5.43,5.43,5.21,5.43,5.17,0.26,5.029,347920.6,188466.262,4.973,7.0228,0.7,,,13.1929,2.7894,3.2947,0.0,,69962.3237,69962.3237,49541.4702,379895.4177,379895.4177,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250929,5.17,5.17,5.17,5.17,4.92,0.25,5.0813,26573.26,13738.375,0.3798,0.5364,0.05,,,12.5612,2.6558,3.1369,0.0,,69962.3237,69962.3237,49541.4702,361705.2135,361705.2135,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250926,4.8,4.92,4.75,4.92,4.69,0.23,4.9041,522661.6,255694.648,7.4706,10.55,0.7,,,11.9538,2.5274,2.9852,0.0,,69962.3237,69962.3237,49541.4702,344214.6326,344214.6326,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250925,4.5,4.69,4.42,4.69,4.47,0.22,4.9217,473180.6,217088.467,6.7634,9.5512,0.72,,,11.395,2.4092,2.8457,0.0,,69962.3237,69962.3237,49541.4702,328123.2982,328123.2982,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250924,4.6,4.87,4.41,4.47,4.64,-0.17,-3.6638,712936.03,328939.856,10.1903,14.3907,1.36,,,10.8604,2.2962,2.7122,0.0,,69962.3237,69962.3237,49541.4702,312731.5869,312731.5869,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250923,4.86,4.86,4.64,4.64,4.88,-0.24,-4.918,752835.11,353727.15,10.7606,15.1961,1.99,,,11.2735,2.3836,2.8153,0.0,,69962.3237,69962.3237,49541.4702,324625.182,324625.182,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250922,4.7,4.88,4.58,4.88,4.65,0.23,4.9462,347529.95,165018.97,4.9674,7.0149,1.12,,,11.8566,2.5068,2.9609,0.0,,69962.3237,69962.3237,49541.4702,341416.1397,341416.1397,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250919,4.65,4.65,4.43,4.65,4.43,0.22,4.9661,1464959.65,674226.512,20.9393,29.5704,28.52,,,11.2978,2.3887,2.8214,0.0,,69962.3237,69962.3237,49541.4702,325324.8052,325324.8052,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250918,4.43,4.43,4.43,4.43,4.22,0.21,4.9763,22203.51,9836.155,0.3174,0.4482,0.15,,,10.7633,2.2757,2.6879,0.0,,69962.3237,69962.3237,49541.4702,309933.094,309933.094,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250917,4.22,4.22,4.22,4.22,4.02,0.2,4.9751,26021.2,10980.946,0.3719,0.5252,0.1,,,10.253,2.1678,2.5605,0.0,,69962.3237,69962.3237,49541.4702,295241.006,295241.006,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250916,4.02,4.02,4.02,4.02,3.83,0.19,4.9608,27124.4,10904.009,0.3877,0.5475,0.08,,,9.7671,2.0651,2.4391,0.0,,69962.3237,69962.3237,49541.4702,281248.5413,281248.5413,7.13,6.45
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250915,3.83,3.83,3.83,3.83,3.65,0.18,4.9315,10300.2,3944.977,0.1472,0.2079,0.02,,,9.3055,1.9675,2.3239,0.0,,69962.3237,69962.3237,49541.4702,267955.6998,267955.6998,6.79,6.15
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250912,3.65,3.65,3.62,3.65,3.48,0.17,4.8851,171139.19,62461.944,2.4462,3.4545,0.38,,,8.8681,1.875,2.2146,0.0,,69962.3237,69962.3237,49541.4702,255362.4815,255362.4815,6.47,5.85
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250911,3.39,3.57,3.32,3.48,3.41,0.07,2.0528,518752.66,177382.407,7.4147,10.4711,1.21,,,8.4551,1.7877,2.1115,0.0,,69962.3237,69962.3237,49541.4702,243468.8865,243468.8865,6.16,5.58
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250910,3.32,3.42,3.25,3.41,3.26,0.15,4.6012,634929.82,213832.482,9.0753,12.8161,1.78,,,8.285,1.7517,2.069,0.0,,69962.3237,69962.3237,49541.4702,238571.5238,238571.5238,5.87,5.31
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250909,3.13,3.26,3.11,3.26,3.1,0.16,5.1613,314046.2,100290.759,4.4888,6.3391,0.95,,,7.9206,1.6747,1.978,0.0,,69962.3237,69962.3237,49541.4702,228077.1753,228077.1753,5.59,5.05
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250908,3.15,3.22,2.98,3.1,3.07,0.03,0.9772,669404.19,207645.06,9.5681,13.512,2.9,,,7.5319,1.5925,1.8809,0.0,,69962.3237,69962.3237,49541.4702,216883.2035,216883.2035,5.82,5.26
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250905,3.07,3.07,3.07,3.07,2.92,0.15,5.137,87122.2,26746.515,1.2453,1.7586,0.36,,,7.459,1.577,1.8627,0.0,,69962.3237,69962.3237,49541.4702,214784.3338,214784.3338,6.12,5.54
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250904,2.75,2.92,2.69,2.92,2.78,0.14,5.036,432465.55,122394.831,6.1814,8.7294,2.3,,,7.0945,1.5,1.7717,0.0,,69962.3237,69962.3237,49541.4702,204289.9852,204289.9852,5.99,5.42
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250903,2.63,2.78,2.62,2.78,2.65,0.13,4.9057,277644.4,76131.45,3.9685,5.6043,1.5,,,6.7544,1.4281,1.6868,0.0,,69962.3237,69962.3237,49541.4702,194495.2599,194495.2599,5.7,5.16
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250902,2.69,2.71,2.62,2.65,2.71,-0.06,-2.214,184798.8,49100.802,2.6414,3.7302,0.92,,,6.4385,1.3613,1.6079,0.0,,69962.3237,69962.3237,49541.4702,185400.1578,185400.1578,5.7,5.16
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250901,2.75,2.78,2.7,2.71,2.69,0.02,0.7435,172297.6,47194.185,2.4627,3.4778,0.75,,,6.5843,1.3921,1.6443,0.0,,69962.3237,69962.3237,49541.4702,189597.8972,189597.8972,5.7,5.16
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250829,2.71,2.71,2.66,2.69,2.71,-0.02,-0.738,130721.0,34993.542,1.8684,2.624,0.46,,,4.9218,1.3818,1.481,0.0,,69962.3237,69962.3237,49817.1582,188198.6508,188198.6508,5.7,5.16
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250828,2.71,2.74,2.66,2.71,2.71,0.0,0.0,174505.2,47170.796,2.4943,3.5029,0.52,,,4.9584,1.3921,1.492,0.0,,69962.3237,69962.3237,49817.1582,189597.8972,189597.8972,5.7,5.16
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250827,2.81,2.81,2.71,2.71,2.82,-0.11,-3.9007,262604.0,72597.169,3.7535,5.2714,0.8,,,4.9584,1.3921,1.492,0.0,,69962.3237,69962.3237,49817.1582,189597.8972,189597.8972,5.7,5.16
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250826,2.78,2.85,2.77,2.82,2.79,0.03,1.0753,268959.0,75620.841,3.8443,5.3989,0.86,,,5.1597,1.4486,1.5526,0.0,,69962.3237,69962.3237,49817.1582,197293.7528,197293.7528,5.43,4.91
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250825,2.78,2.88,2.76,2.79,2.81,-0.02,-0.7117,311766.6,87695.094,4.4562,6.2582,1.06,,,5.1048,1.4332,1.5361,0.0,,69962.3237,69962.3237,49817.1582,195194.8831,195194.8831,5.17,4.67
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250822,2.74,2.85,2.68,2.81,2.72,0.09,3.3088,409932.0,113317.554,5.8593,8.2287,1.65,,,5.1414,1.4435,1.5471,0.0,,69962.3237,69962.3237,49817.1582,196594.1296,196594.1296,4.92,4.46
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250821,2.8,2.84,2.71,2.72,2.72,0.0,0.0,423789.2,117564.003,6.0574,8.5069,1.81,,,4.9767,1.3973,1.4975,0.0,,69962.3237,69962.3237,49817.1582,190297.5205,190297.5205,4.69,4.25
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250820,2.58,2.72,2.58,2.72,2.59,0.13,5.0193,219624.2,58846.944,3.1392,4.4086,0.96,,,4.9767,1.3973,1.4975,0.0,,69962.3237,69962.3237,49817.1582,190297.5205,190297.5205,4.87,4.41
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250819,2.6,2.62,2.57,2.59,2.61,-0.02,-0.7663,196818.0,50897.921,2.8132,3.9508,0.85,,,4.7388,1.3305,1.4259,0.0,,69962.3237,69962.3237,49817.1582,181202.4184,181202.4184,5.12,4.64
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250818,2.59,2.64,2.59,2.61,2.6,0.01,0.3846,217149.4,56724.856,3.1038,4.3589,0.96,,,4.7754,1.3407,1.437,0.0,,69962.3237,69962.3237,49817.1582,182601.6649,182601.6649,4.88,4.42
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250815,2.58,2.62,2.57,2.6,2.6,0.0,0.0,186567.0,48473.448,2.6667,3.745,0.8,,,4.7571,1.3356,1.4315,0.0,,69962.3237,69962.3237,49817.1582,181902.0416,181902.0416,4.65,4.21
603843,*ST正平,建筑工程,青海,20160905,603843.SH,20250814,2.72,2.73,2.59,2.6,2.73,-0.13,-4.7619,352242.78,93365.806,5.0347,7.0707,1.62,,,4.7571,1.3356,1.4315,0.0,,69962.3237,69962.3237,49817.1582,181902.0416,181902.0416,4.43,4.01
