股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251205,7.46,7.46,7.32,7.42,7.46,-0.04,-0.5362,126385.0,93356.127,1.6157,2.4768,0.61,20.7631,61.4568,1.8103,2.6568,3.0644,1.3368,1.3477,79424.8776,78221.1234,51026.8665,589332.5918,580400.7356,8.95,5.97
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251204,7.33,7.6,7.23,7.46,7.34,0.12,1.6349,229680.4,170643.558,2.9363,4.5012,1.08,20.875,61.7881,1.8201,2.6711,3.081,1.3296,1.3405,79424.8776,78221.1234,51026.8665,592509.5869,583529.5806,8.81,5.87
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251203,7.53,7.54,7.31,7.34,7.51,-0.17,-2.2636,178702.41,131809.745,2.2846,3.5021,0.71,20.5392,60.7942,1.7908,2.6281,3.0314,1.3513,1.3624,79424.8776,78221.1234,51026.8665,582978.6016,574143.0458,9.01,6.01
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251202,7.63,7.64,7.49,7.51,7.62,-0.11,-1.4436,170066.0,128025.165,2.1742,3.3329,0.49,21.0149,62.2022,1.8323,2.689,3.1016,1.3207,1.3316,79424.8776,78221.1234,51026.8665,596480.8308,587440.6367,9.14,6.1
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251201,7.57,7.66,7.48,7.62,7.6,0.02,0.2632,183537.0,139274.219,2.3464,3.5969,0.47,21.3228,63.1133,1.8591,2.7284,3.147,1.3017,1.3123,79424.8776,78221.1234,51026.8665,605217.5673,596044.9603,9.12,6.08
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251128,7.65,7.76,7.53,7.6,7.68,-0.08,-1.0417,266596.0,203177.765,3.4082,5.2246,0.63,21.2668,62.9477,1.8542,2.7212,3.1388,1.3051,1.3158,79424.8776,78221.1234,51026.8665,603629.0698,594480.5378,9.22,6.14
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251127,7.8,7.94,7.67,7.68,7.84,-0.16,-2.0408,260306.0,202892.988,3.3278,5.1014,0.59,21.4906,63.6103,1.8737,2.7499,3.1718,1.2915,1.3021,79424.8776,78221.1234,51026.8665,609983.06,600738.2277,9.41,6.27
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251126,7.97,8.05,7.75,7.84,8.07,-0.23,-2.8501,378987.14,300132.488,4.8451,7.4272,0.88,21.9384,64.9355,1.9128,2.8072,3.2379,1.2652,1.2755,79424.8776,78221.1234,51026.8665,622691.0404,613253.6075,9.68,6.46
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251125,7.75,8.08,7.68,8.07,7.88,0.19,2.4112,659583.13,520549.658,8.4323,12.9262,2.01,22.582,66.8405,1.9689,2.8895,3.3329,1.2291,1.2392,79424.8776,78221.1234,51026.8665,640958.7622,631244.4658,9.46,6.3
300307,慈星股份,纺织机械,浙江,20120329,300307.SZ,20251124,7.68,7.96,7.67,7.88,7.78,0.1,1.2853,375633.27,296411.463,4.8022,7.3615,1.33,22.0503,65.2668,1.9225,2.8215,3.2544,1.2587,1.269,79424.8776,78221.1234,51026.8665,625868.0355,616382.4524,9.34,6.22
