股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251205,38.99,42.6,38.7,41.9,39.02,2.88,7.3808,86013.33,353818.492,4.7999,17.7085,0.85,58.6777,67.2503,5.8736,23.3624,25.4233,1.073,0.7208,17920.0,17920.0,4857.17,750848.0,750848.0,42.92,35.12,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251204,38.0,39.85,37.01,39.02,38.07,0.95,2.4954,79720.8,305016.987,4.4487,16.413,0.86,54.6444,62.6279,5.4699,21.7566,23.6758,1.1522,0.774,17920.0,17920.0,4857.17,699238.4,699238.4,41.88,34.26,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251203,40.0,40.35,36.5,38.07,40.35,-2.28,-5.6506,120556.13,458395.08,6.7275,24.8202,1.58,53.314,61.1031,5.3367,21.2269,23.0994,1.1809,0.7933,17920.0,17920.0,4857.17,682214.4,682214.4,44.39,36.32,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251202,36.5,40.59,36.14,40.35,36.9,3.45,9.3496,102379.49,395587.908,5.7131,21.078,1.61,56.507,64.7626,5.6563,22.4982,24.4828,1.1142,0.7485,17920.0,17920.0,4857.17,723072.0,723072.0,40.59,33.21,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251201,35.0,36.98,34.84,36.9,33.99,2.91,8.5613,100942.43,361371.499,5.6329,20.7821,1.97,51.6756,59.2252,5.1727,20.5746,22.3895,1.2184,0.8184,17920.0,17920.0,4857.17,661248.0,661248.0,37.39,30.59,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251128,30.86,33.99,30.62,33.99,30.9,3.09,10.0,100339.04,335695.56,5.5993,20.6579,2.39,47.6003,54.5546,4.7648,18.952,20.6238,1.3227,0.8885,17920.0,17920.0,4857.17,609100.8,609100.8,33.99,27.81,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251127,30.89,31.58,30.26,30.9,31.08,-0.18,-0.5792,36649.4,113223.456,2.0452,7.5454,0.84,43.273,49.5951,4.3316,17.2291,18.7489,1.4549,0.9773,17920.0,17920.0,4857.17,553728.0,553728.0,34.19,27.97,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251126,31.18,31.86,30.37,31.08,31.3,-0.22,-0.7029,40680.2,125491.686,2.2701,8.3753,0.83,43.5251,49.884,4.3569,17.3295,18.8582,1.4465,0.9717,17920.0,17920.0,4857.17,556953.6,556953.6,34.43,28.17,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251125,30.44,31.36,30.42,31.3,30.41,0.89,2.9267,39533.6,122467.155,2.2061,8.1392,0.82,43.8332,50.2371,4.3877,17.4521,18.9916,1.4363,0.9649,17920.0,17920.0,4857.17,560896.0,560896.0,33.45,27.37,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251124,29.42,30.7,29.2,30.41,29.42,0.99,3.3651,39396.62,117943.616,2.1985,8.111,0.8,42.5868,48.8087,4.2629,16.9559,18.4516,1.4784,0.9931,17920.0,17920.0,4857.17,544947.2,544947.2,32.36,26.48,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251121,30.41,30.41,29.06,29.42,30.55,-1.13,-3.6989,53306.71,157622.562,2.9747,10.9748,1.1,41.2004,47.2197,4.1242,16.4039,17.8509,1.5281,1.0265,17920.0,17920.0,4857.17,527206.4,527206.4,33.61,27.5,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251120,29.93,30.88,29.93,30.55,30.43,0.12,0.3943,44058.6,133912.421,2.4586,9.0708,0.79,42.7829,49.0334,4.2826,17.034,18.5366,1.4716,0.9885,17920.0,17920.0,4857.17,547456.0,547456.0,33.47,27.39,1.4899
605086,龙高股份,矿物制品,福建,20210416,605086.SH,20251119,29.3,30.74,29.21,30.43,29.13,1.3,4.4628,67844.45,203792.379,3.786,13.9679,1.26,42.6148,48.8408,4.2657,16.967,18.4638,1.4774,0.9924,17920.0,17920.0,4857.17,545305.6,545305.6,32.04,26.22,1.4899
