股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251205,7.62,7.82,7.56,7.8,7.62,0.18,2.3622,57192.32,44133.745,2.2427,2.4089,0.83,431.6547,,2.9674,4.1554,5.5255,0.2564,,35176.4064,25501.0517,23742.2313,274375.9699,198908.2033,8.38,6.86,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251204,7.83,7.83,7.61,7.62,7.82,-0.2,-2.5575,64940.5,50011.518,2.5466,2.7352,0.98,421.6934,,2.8989,4.0595,5.398,0.2625,,35176.4064,25501.0517,23742.2313,268044.2168,194318.014,8.6,7.04,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251203,7.94,7.96,7.7,7.82,7.95,-0.13,-1.6352,116704.53,91353.481,4.5765,4.9155,2.09,432.7615,,2.975,4.1661,5.5397,0.2558,,35176.4064,25501.0517,23742.2313,275079.498,199418.2243,8.75,7.16,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251202,8.03,8.04,7.88,7.95,8.02,-0.07,-0.8728,53371.08,42417.157,2.0929,2.2479,0.98,439.9557,,3.0245,4.2354,5.6318,0.2516,,35176.4064,25501.0517,23742.2313,279652.4309,202733.361,8.82,7.22,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251201,8.28,8.28,7.99,8.02,8.18,-0.16,-1.956,69652.01,56565.307,2.7313,2.9337,1.3,443.8295,,3.0511,4.2726,5.6814,0.2494,,35176.4064,25501.0517,23742.2313,282114.7793,204518.4346,9.0,7.36,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251128,8.05,8.18,7.97,8.18,8.08,0.1,1.2376,38721.01,31329.235,1.5184,1.6309,0.62,452.684,,3.112,4.3579,5.7947,0.2445,,35176.4064,25501.0517,23742.2313,287743.0044,208598.6029,8.89,7.27,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251127,8.01,8.17,7.91,8.08,8.05,0.03,0.3727,52787.72,42572.71,2.07,2.2234,0.8,447.15,,3.0739,4.3046,5.7239,0.2475,,35176.4064,25501.0517,23742.2313,284225.3637,206048.4977,8.86,7.25,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251126,8.03,8.26,8.01,8.05,8.01,0.04,0.4994,65134.0,52800.389,2.5542,2.7434,0.95,445.4897,,3.0625,4.2886,5.7026,0.2484,,35176.4064,25501.0517,23742.2313,283170.0715,205283.4662,8.81,7.21,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251125,8.06,8.14,8.0,8.01,8.02,-0.01,-0.1247,47007.94,37972.679,1.8434,1.9799,0.65,443.2761,,3.0473,4.2673,5.6743,0.2497,,35176.4064,25501.0517,23742.2313,281763.0153,204263.4241,8.82,7.22,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251124,8.0,8.09,7.86,8.02,7.93,0.09,1.1349,64509.0,51582.094,2.5297,2.7171,0.84,443.8295,,3.0511,4.2726,5.6814,0.2494,,35176.4064,25501.0517,23742.2313,282114.7793,204518.4346,8.72,7.14,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251121,8.15,8.34,7.88,7.93,8.21,-0.28,-3.4105,82557.0,66478.018,3.2374,3.4772,0.99,438.8489,,3.0168,4.2247,5.6176,0.2522,,35176.4064,25501.0517,23742.2313,278948.9028,202223.34,9.03,7.39,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251120,8.25,8.37,8.1,8.21,8.25,-0.04,-0.4848,69178.0,56935.008,2.7128,2.9137,0.87,454.3442,,3.1234,4.3739,5.816,0.2436,,35176.4064,25501.0517,23742.2313,288798.2965,209363.6345,9.08,7.43,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251119,8.48,8.6,8.23,8.25,8.54,-0.29,-3.3958,78346.0,65272.872,3.0723,3.2999,1.09,456.5578,,3.1386,4.3952,5.8443,0.2424,,35176.4064,25501.0517,23742.2313,290205.3528,210383.6765,9.39,7.69,8.4066
600692,亚通股份,区域地产,上海,19931119,600692.SH,20251118,8.75,8.75,8.46,8.54,8.73,-0.19,-2.1764,67817.0,58058.913,2.6594,2.8564,0.98,472.6065,,3.2489,4.5497,6.0497,0.2342,,35176.4064,25501.0517,23742.2313,300406.5107,217778.9815,9.6,7.86,8.4066
